Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
LARP4B,0.0021833765751485,0.0017746214809152,0.0018506767230411,0.000512469004173,0.000952234810925,0.001099893064868,0.0018218912615058,0.0021520144609039,0.0004382652860819,0.0013638867664361,0.0007884257429947,0.00149377551769932
FAT1,0.0004232585417903,0.0018866846621936,0.002377387420137,0.0015643117059792,0.0007906952254716,0.0001662716748986,0.0003778485613067,0.0013058176961491,0.0012415068990698,0.0032168772291852,0.001489920376715,0.00148405799928961
NEXN,0.0015594876398802,0.0013761654756972,0.0019097151322267,0.0009691433299442,0.0011539641856008,0.001241051659961,0.0007883144408334,0.0024193728783621,0.0017935173669965,0.0,0.0016291638391157,0.0014839895948617799
ZBTB34,0.0,0.0019669100246265,0.0020046010763921,0.0007152360681668,0.0,0.0014854576770298,0.0031190161314229,0.0008863377343864,0.0013757287187143,0.0006769774140399,0.0025573168402927,0.00147875816850714
PLAG1,0.0014188257954498,0.0011371703224508,0.0004196325560659,0.0012856034946046,0.0019572406852054,0.002490311755327,0.0010783340565309,0.0015494766611561,7.444453781168796e-05,0.0011563041176195,0.0021708439576913,0.0014738187939912987
NSD1,0.0020854943197002,0.0012524548283963,0.0009369228264547,0.0021145111292326,0.0010069443839388,0.0016856815900043,0.0019317463135698,0.0,0.0019867088083583,0.0008182915191568,0.0005744436181266,0.00143931993369384
TRPS1,0.0008590388545244,0.0,0.0010453973784207,0.0013919594446271,0.0021600060255606,0.0021491956690045,0.0,0.0022019225614896,0.0004664653954143,0.0019355020840945,0.0021398848275955,0.0014349372240731197
NLGN3,0.0011200384434638,0.0002756017284779,0.0016256629736891,0.0006175499140708,0.0014340337105433,0.0023218609516318,0.001089134777496,0.0005762107318997,0.0021285509127331,0.0018594986866701,0.0012876563524702,0.0014335799183145801
DYNC2LI1,0.0051151717548238,0.0009314423949733,0.0001368053606107,0.0013216787880369,0.0007264834257669,0.000482881460183,0.00043857349357,0.0010283576968377,0.0014254449576607,0.0007574373759657,0.0018762711231703,0.0014240547831599001
MMP12,0.001772629228359,0.0016226155865564,0.0023406863662592,0.0,0.0016008583331193,0.00229126676821,0.0013393958582865,2.455658767790959e-05,0.0011268106594099,0.0013702572458839,0.0007144390419038,0.0014203515675665912
SLC6A6,0.0010456213369915,0.0017521959786571,0.0006183887675688,0.0007195531663922,0.0026696301632516,0.0008566931658879,0.002587581859248,8.147533841731446e-05,0.0021563231003288,0.0011306243998641,0.0005578659109808,0.0014175953187588115
DDX27,0.0013754497864605,0.0019011928990695,0.0005493464724489,0.0012032914610322,0.0006415888050996,0.0013522575177435,0.0018554545811804,0.0003383653513146,0.0025879265384172,0.001937346510053,0.0002605757557546,0.0014002795678574001
RBM25,0.0003541217206806,0.0035989864470806,0.0008058528180821,0.0010933861832449,0.00099336935372,0.0030926978422849,0.0015316783174159,3.566465722922541e-05,0.0013584138075296,0.0,0.0010926833982317,0.0013956854545499526
ZXDB,0.0012670181623527,0.0012260713585705,0.0011391569633492,0.0030274802100317,0.0014056229451933,0.0012934019541792,0.0008472413609617,0.0019817481991718,0.0016247683712632,1.5347806798915088e-05,5.138600349699163e-05,0.0013879243335369203
CLVS1,0.004247561994796,0.0015096568980566,0.0009425709341069,0.0008450962030864,0.0003650325229715,0.0018906116179935,0.0003558936435265,0.0,0.0004446388615162,0.0019473791648748,0.001039473488291,0.0013587915329219403
MSH3,0.001357372417874,0.0008488555699262,0.0007321860319301,0.0011847988157027,0.0019828121851649,0.0010009925142958,0.0,0.0006022180621007,0.0009080071721143,0.0012742965850459,0.0035936632435351,0.00134852025976897
FXR1,0.0010480721018965,0.0013106157068607,0.0001275988918369,0.0019117746946871,0.001430086647414,0.0028322857965906,0.0011289023092169,0.0005244555972724,0.0020919399727044,0.0002080970775979,0.0008367527035123,0.0013450581499589698
IQSEC2,0.0003863520966751,0.0013356540061363,0.0016377442352689,0.0004016945166193,0.0014004055560278,0.0003859865642443,0.0011095196203862,0.0015089838801106,0.0022100064576226,0.000521366824545,0.002424737643556,0.00133224514011921
PAX6,0.0006225508495644,0.0017897090993962,0.0005664133127713,0.0005918841403625,0.000970038980713,0.0028864099463378,0.0016209898010681,0.0022270240909173,0.0012067027694999,0.0007685094029235,0.0,0.0013250232393554001
WTAP,0.0009395138084441,0.0010142757266955,0.0010177318133313,0.0021059998824253,0.0021883228621137,0.0015178995604514,0.0,0.0009552791680415,0.0013541985078174,0.0017565619269678,0.0003970806697269,0.00132468639260149
ZNF644,0.0005754615409285,0.0005513983380482,0.0021577124753152,0.0003001801130958,0.0028532997204119,0.0007750894879824,0.0005051497114869,0.0004266622842937,0.0,0.0009613451991419,0.0041363356869768,0.0013242634557681298
BCORL1,0.0004059789188664,0.0002012298826702,0.0008311359551188,0.0026570322384286,0.0012390993708498,0.0011860829771033,0.0013937174406427,0.0008357019083111,0.0004250093678631,0.0013281958318443,0.0026968236648734,0.0013200007556571699
BCL7A,0.0044413037323051,0.0,0.0015002839849065,0.0,0.0011940463992873,0.0011672920798275,0.0023477006453981,0.0011895720431737,0.0010776319164044,0.0001974865403533,0.0,0.00131153173416559
POU3F2,0.0008029448148882,0.0012637551948931,0.0,0.0009863083269094,0.0008078948301955,0.0008160070748276,0.0031478816015856,0.0010547363534225,0.0008994787741778,0.0020366305592596,0.0010347157954425,0.00128503533256018
FRYL,0.0005094508548263,0.0008423216329138,0.0020679220043892,0.0012535936714432,0.0003206137933559,0.0011983398371349,0.0020582002613118,0.0006116419561473,0.0025899980101521,0.0,0.0013837860022613,0.0012835868023935802
FOXJ3,0.0002604609834179,0.0012313411183121,0.0007611852647797,0.0018148689557266,0.0027505926531935,0.0010891314231302,0.0008444885773153,7.059551708414095e-05,0.000439413753524,0.001589450916702,0.0018291757071455,0.0012680704870330942
ZNF618,0.0015713695972395,0.0015348232732969,0.0015913002139552,0.000887434148206,0.0008905114965346,0.0019658933221047,0.0006073777778727,0.0005243218126402,0.001012496184431,0.0017803771592342,0.0001538548439987,0.0012519759829513698
CXCL5,0.0003805176035448,0.0030227833344629,0.0015405797196573,0.0015926072362324,0.0004189334873312,0.0001857433032794,0.0002611843232539,0.0015650722067925,0.0011978870191038,0.0011525308315055,0.0011967063942506,0.0012514545459414302
GOLT1B,0.0011110665783271,0.0017265065647406,0.0,0.0021633906982644,0.0011584013186442,0.0003186215448596,0.0012718827340075,0.0010262849521731,0.0014083639014296,0.0015606350053665,0.0007451885628034,0.0012490341860616001
ONECUT2,0.0009898657198936,0.0009839248957689,0.0010217817873839,0.0009510333591663,0.0014561643303315,0.001464162614486,0.0,0.0013571102834715,0.0007633082264327,0.0010783925089148,0.0024205912344786,0.00124863349603278
KBTBD8,0.000138056748325,0.001367613166941,0.0019551914311811,0.0010565576347654,0.0019662437742311,0.0007721904963583,0.0013811658305467,0.0004216211977909,0.0011650102400733,0.0012830428271155,0.0008869808434027,0.0012393674190731001
ELK3,0.0016977316027461,0.0008224413761789,0.0008183980826977,0.0013604587785556,0.001152157387237,8.201027711101614e-05,0.0004307232219599,0.0018929246074303,0.0015160396877752,0.0,0.002513153884371,0.0012286038906062717
DMTN,0.0010609255418589,0.0027577502682456,0.0003791770792919,0.0008165947347718,0.0009201647543965,0.0004928168368512,0.000532052814864,0.0011812193920303,0.0021059874620636,0.0012023586400706,0.0007582794070562,0.00122073269315006
MECOM,0.0008066905440783,0.0001057114768059,0.0010108562824475,0.0024690040127326,0.0013363871331796,0.0004624788326291,0.0010102975374841,0.0022536727323892,0.0014111306323459,0.0,0.0012495386442412,0.00121157678283334
PPP1R12A,0.0015520127378121,0.0007445785563915,0.0,0.000494361693203,0.0015826979243021,0.0003795287109402,0.0,0.0029674926644302,0.0031886307157324,0.0006375653119109,0.0003650167549595,0.0011911885069681902
TTN,0.001020476235994,0.0011777149897661,0.00057181493737,0.0003204663893777,0.0019353947957466,0.0008993283505313,0.0009529192679669,0.001836673182929,0.0010110820740691,0.0012789652467586,0.0008670094282393,0.0011871844898748598
ASXL2,0.0017611045068631,0.0013000443298711,0.0,0.0009982891904771,0.0004177210461019,0.0012185619936671,0.0010720824110151,0.001165331783779,0.0012426758552686,0.0011913217280254,0.0013522274332559,0.0011719360278324299
NFIA,0.0004597848048249,0.0010510230259319,0.0008785391627895,0.0006972322773284,0.0010277893291045,0.001251610921075,0.0009821094376933,0.0003968688511962,0.0024398233395398,0.0013986937048453,0.0010430863224871,0.00116265611768159
ZBTB46,0.0004715392343368,0.0014175490750487,0.0,0.0004092422146152,0.0010145206612682,0.001431583946272,0.0013070876390519,0.0015845197364415,0.0010540837395127,0.0011488674757178,0.0016441192149262,0.0011483112937190998
ANKRD13C,0.0011668986102018,0.0007321173556066,0.001237061720978,0.0016267927568415,0.0018880830440647,0.0003304529935403,0.0,0.0013461931082549,0.0019184995785666,0.001148007974062,0.0,0.0011394107142116401
NAP1L1,0.0013087648528432,0.0001845197104452,0.0005706673057464,0.0022431812012612,0.0002160218175325,0.0010047503845413,0.0014384960760631,0.000764937128164,0.001087126922299,0.0016323508582735,0.0009195604415972,0.00113703766987666
AGAP6,0.0003648737830088,0.0019841866074177,0.0001810474830739,0.0004398426156303,0.0011206299379473,0.0002366929136869,0.0017485647028504,0.0004679662523093,0.0012801107320595,0.0023496096783609,0.0010028912214783,0.0011176415927823301
FAHD2A,0.0015447664882808,0.000438050555232,0.0015468140603211,0.0009381884475933,0.0013004070556901,0.0,0.0001753472660326,0.0015449969969306,0.0021078497048306,0.0005044749011696,0.0010634640507025,0.0011164359526783202
RYBP,5.430603299385459e-05,0.0006587598130167,0.0006683060335114,0.00137169222472,0.0016754313024097,0.0009750560081001,0.0006504399103084,0.0009251001696442,0.0004375289297464,0.0029096010373575,0.0007825809866783,0.0011108802448486553
SH3D19,3.453254158566708e-05,0.0014716653954916,0.0008514919662957,0.0024441672652071,0.0025379444330367,0.000241935619424,0.0013374730913385,0.0006525591555018,0.0011051643406285,4.9446296021864926e-05,0.0003621963400811,0.0011088576444612532
NBEA,0.0018285351536429,0.000850393729328,0.0005444034758283,0.0014229982880356,0.000359614469129,0.0009896896657227,0.0008596800249168,0.0014070811267104,0.000698005454215,0.0011094293587308,0.0009706816708248,0.00110405124170843
DCAF8L2,0.0011287588988981,0.0010020291460487,0.0010026748219536,0.0012849705366085,0.0008069561003478,0.0010858712275771,0.0010846846954701,0.0002263056500635,0.0013348392314264,0.0011314645325435,0.0008962095787988,0.00109847644197361
AFF1,0.0009836911012984,0.001861286615204,0.0011420569230804,0.0016955766293636,0.0012154660134635,0.0006167085452289,0.0003459675423834,0.0018577088678196,0.0001650005208285,0.0008807695277919,0.0001701710630047,0.0010934403349466902
POU2F3,0.0002097971647084,0.0,0.000308127910094,0.0009744056299957,0.0019830865017773,0.0001844553105873,0.0014627005913189,0.0017632265226042,0.0006215691276643,0.0020771663401742,0.0012643191841872,0.00108488542831115
LRP2,0.0015639992707162,0.0002303978424839,0.0014828257150186,0.0007189690369157,0.0011724993518927,0.0008114112716748,0.0016541315753214,0.0003504543166513,0.001099512161439,0.0007898672760404,0.0008271224819605,0.00107011903001145
ATXN1,0.00127108662411,0.0015563678762016,0.0011730508542122,2.228971447008531e-05,0.0021441499757486,0.0001182667200649,0.0006953544188626,0.0009290686436656,0.0008852386191156,0.0010122821257493,0.0008247932511605,0.0010631948823360987
CAMTA2,0.0009563760713619,0.0008996130203042,0.0007209750874231,0.0010758298173202,0.0009446236229046,0.0009183860565542,0.0008757402183125,0.0001536832466401,0.0009464487547026,0.0022529202415774,0.0008570812796219,0.00106016774167227
KDM5A,0.0001113000713427,0.0006299960836867,0.0015212173931262,0.0007384450217931,0.0,0.0004605370799738,0.0010386647606624,0.0017442066147755,0.0017120973612936,0.0011233937234358,0.001506116564089,0.0010585974674178799
ZMYM4,0.0011339991294425,0.0005087955287305,0.0015707863626216,0.0,0.0003253578519262,0.0033788362559653,0.0002552023376041,0.0021471560490637,0.0,0.0007462234229465,0.0004376316972869,0.0010503988635587299
PALM2-AKAP2,0.0004819644855502,0.0014398878429946,0.001295512246202,0.0014803554902726,0.0019060191691039,0.0004636439289109,0.0010537592609526,0.0001367150884969,0.0008631987749692,4.051576544011986e-05,0.0012623998831344,0.0010423971936027422
POLE,0.0010131237463508,0.0005224327807983,0.000842283078777,0.0004721147117779,0.0007549609153176,0.0011403774561058,0.0010163462895603,0.0006921446384341,0.0014092255451433,0.0009412037230382,0.0014980326397076,0.0010302245525010902
POTEH,0.0,0.0,0.0025744022703778,0.00015780905852,0.0019366170213815,0.0019678315915706,0.0008248973792043,0.0,0.0012274546859467,0.0008783219436489,0.0007188674000909,0.0010286201350740698
ARHGAP35,0.0004952523119021,0.0014559668667375,0.0004573308195463,0.0016432451759081,0.0008323896393398,0.000785639435221,0.0009495407028096,0.0011943141135503,0.000438677045931,0.0009256056371021,0.0010710498514627,0.0010249011599510502
KIAA2022,0.000777633642907,0.0003704643987904,0.0002238086665991,0.0016755874770196,0.0011386750009491,0.0006825976288647,0.0,0.0006745970945255,0.0018694169772561,0.0016790519220707,0.0009620870850401,0.00100539198940223
ATRX,0.0004296675236078,0.0008359977949807,0.0020687867818978,0.0,0.0,0.0014047415485722,0.0012638867207036,0.00146541039374,0.0,0.0015913387895564,0.0006316948715861,0.0009691524424644601
RCVRN,0.0021825727144522,0.0,0.0020557133086008,0.0006560669123287,0.0,0.0008929689447325,0.0001137119463138,0.0006071235575964,0.0006536465478757,0.0015782397908731,0.0009308275986612,0.0009670871321434398
GCNT2,0.0003998422059187,0.0009967316767331,0.0003035579124148,0.0003088306479569,0.0010304784685102,0.0023540083169454,0.0005515848009595,0.0009617136812136,0.0011660949961055,0.0014727905479736,0.0,0.00095456332547313
MYO1A,0.0011257003072351,0.0009422834584399,0.0015263970335236,0.0006103778906802,0.000734528906672,0.0007300074358014,0.0003512229974352,0.0006908571189449,0.0003083689865565,0.0014303205971396,0.0009844030886006,0.0009434467821029
MARK1,0.0017735462902933,0.0003058866973925,0.000531496122619,0.0005143292337579,0.0024731094709342,0.0,0.0006870701707293,0.0005427795403733,0.0013226540023388,0.0007492506134323,0.0004813853717784,0.0009381507513649001
GLTSCR1,0.0021892322300038,0.0,0.000707735375026,0.0008579926170125,0.0001687442761911,0.0021034293139699,0.0010936126740549,0.0004258762451353,0.0007861297423359,0.0006187395021754,0.0004074206827126,0.0009358912658617401
KLF3,0.0008731372179919,0.0001264093364283,0.0005488559247528,0.0007475126008474,0.0011616608098461,0.000793051772839,0.0013811352932066,0.0009301583004355,0.0019339778002264,0.000804740070648,0.0,0.0009300639127222
FAM222A,0.001030527344646,0.0009516573358805,0.0005315745298236,0.0014591015449172,0.000279093033516,0.0011045292347422,0.0015485668802305,0.0009641128802445,0.0007494328307313,0.000336425893549,0.0002994710448792,0.0009254492553159999
KDM5B,0.0004743762208308,0.0005026209736718,0.0002832558727819,0.0005411484072484,0.0003190574244137,0.0022037558683281,0.000413129765168,0.0009259745079517,0.0014070515842154,0.0013084746245197,0.0008418257061937,0.0009220670955323201
MUC2,0.0005302089747496,0.0012263239285389,0.0010224349216841,0.0008842364012374,0.0008099362349402,0.0008312959222658,0.0005166834438356,0.0008331330322746,0.0013626343452062,0.0002703735937149,0.0009283176429774,0.0009215578441424699
RAB14,0.0009124515632965,0.0009798421461228,0.0015464857546461,0.0008348318601459,0.0005631150214333,0.0001562138325912,0.0006524666156878,0.0010840527676202,0.0014639986932179,0.0002487174118482,0.0006714945945085,0.0009113670261118401
LOXHD1,0.001670131545253,0.0008077882662054,0.0005367402233488,0.0013723218859887,0.0,0.0009306299262407,0.0003129839403993,0.00123739569892,0.0006236209345265,0.0005350084700496,0.0010476794827384,0.0009074300373670401
SHCBP1L,0.0008802924937361,0.0001822144271569,0.0002674490014698,0.0007589887644567,0.0003152735237007,0.0021676248581616,0.0018397423762906,0.0,0.0001402250311216,0.0013821081059029,0.0010534497110269,0.00089873682930238
PDCD6IP,0.0006628041932003,0.0017875806711768,0.0006329906145732,0.0003229050330458,0.0014711558319852,0.0005145605606686,0.0016113284835323,0.0003452857996238,0.0014005341335799,0.000199166056831,0.0,0.00089483113782169
IRX3,0.0009969865132441,0.0012472705144623,0.0012063619702063,0.000419193578909,0.0007464969681643,0.0016875461039909,0.0007169795349702,0.000161241268179,0.0006130131270328,0.0011318269404469,0.0,0.0008926916519605801
FBXO48,0.0005145734573035,0.0013585492013972,0.000784220743539,0.0004684240643951,0.0019206219273792,0.0001169660634222,0.0002469121089603,0.0016914866426466,5.759845034561791e-05,0.0010130914156751,0.0007503756094773,0.0008922819684541118
HSPH1,0.0005909006726185,0.0012922532561349,0.0014227834423994,0.0002430494521891,0.0009502382467467,0.0005200933985217,0.0005063903603813,0.0012542880747195,0.0008883371747705,0.0005839317629551,0.0006515080252139,0.00089037738666506
GPM6A,0.0017050534748274,0.0010776517361905,0.0004071610031456,0.0014229726957443,0.0007239846076367,0.0007311769216208,0.0,0.0012686001275545,7.930553828722407e-05,0.0,0.0014109782235098,0.0008826884328516823
SPRED1,0.0008720884317955,0.0002949986823172,0.0001385499981249,0.0013645955778321,0.0001506512840093,0.0005806122996694,0.0005064924290551,0.002626753338834,0.000569731163017,0.0008862681726226,0.0007922059175447,0.00087829472948218
COL7A1,0.0008655492245247,0.0001678637863238,0.0016453367934613,0.0,0.0020421845519282,0.0017477567324392,0.0003577543324258,0.0010101772494937,0.0002969188427071,0.0,0.0006228404553044,0.0008756381968608199
ZNF615,0.0009127799416521,0.0012676588954631,9.528472407648874e-05,0.000362400835979,0.0013155816273665,0.0013960283413665,0.0008695808448604,0.0007022123828528,0.0007391294786886,0.0007155067165877,0.0002638590463395,0.0008640022835232688
BCAS3,8.518226811683862e-06,0.0,0.0001769500621097,0.0011944359535844,0.0012809495202196,0.000390209778125,0.0008471407223317,0.0019040487225441,0.0010183933025729,0.001797128204778,0.0,0.0008617774493077084
ZNF148,0.0010636255713779,5.786278641464927e-05,0.0005390812513966,0.0005621340357896,0.0007117984034692,0.0007365084438096,0.0002563871706133,0.001742261559346,0.0013127501733165,0.000943672338537,0.0006860032677458,0.000861208500181615
POTEG,0.0004814761545251,0.000185925598138,0.0004977594850372,0.0030146871228386,0.0001472088463112,0.0002943693170007,0.0009595004909623,0.0013428030427919,0.0,0.0012603369790254,0.0003509371285611,0.00085350041651915
CASP7,0.0008547982206842,0.0008734330749712,0.0012704580648699,0.00010718842988,0.0008443446440857,0.0016295657062268,0.0007482953850818,0.0,0.000342253945442,0.0014563557193625,0.0003923031708852,0.0008518996361489301
ERBB2,0.0009497841617833,0.0008583629705513,0.0002785247646933,0.0006259019674477,0.0016814228063553,0.0006320450242818,0.0003862778036646,0.0004706911346264,0.0007500654868205,0.0009644668952315,0.0009046630115174,0.0008502206026973101
AKAP7,0.0013199704189508,0.0002524328391923,0.0012654573683903,0.0012432094108272,0.0006113810218613,0.0004926936655819,0.0006851253724086,0.0006340494862493,0.0006505474850243,0.0004104203084914,0.000929036169418,0.00084943235463954
RAB1B,0.0012451217155869,0.0,0.0004300890529425,0.0010577857378199,0.0013332869076423,0.0011053495328681,0.0002772153931981,0.0003812650906005,0.0016048273436816,0.0006554539802246,0.0003392089735617,0.0008429603728126201
CLASP1,0.0023810273279078,0.0003580813486529,0.0004478485907914,0.0006078500192711,0.0,0.0004638637835705,0.0009674587879635,0.0005932595760997,0.0011545098907381,0.0008815430253168,0.0005498475849175,0.00084052899352293
FAM227B,0.0010060140283909,0.0010529172787995,0.0005598621664912,0.0003485344612028,0.0013528942113834,0.0002970791299157,0.0011090343485439,0.0013146998436994,0.0008749468826178,0.0003277082755724,0.0001194962774593,0.0008363186904076301
TCERG1,0.0011378996547494,0.0005934933823465,0.0005429039273246,0.001664662006598,0.0005457417663682,0.0005826996773595,0.0012694615823851,0.0018044747888147,6.086021576495335e-05,7.973841340896471e-05,3.354752085676504e-05,0.0008315482935976684
USP25,0.0007446575115367,0.0005112978451633,0.0010940063561827,0.0010485306020374,0.0010193478078036,0.0001558158396239,0.0003428968741433,0.0017938179717629,0.0006799058175798,0.0,0.0009125429324407,0.00083028195582743
HNRNPR,0.0,0.0,0.0007131063299167,0.0013901898524815,0.0,0.0026519724785726,0.0021845944459024,0.0005394257770549,0.0,0.0003566093839528,0.000423148134201,0.0008259046402081898
MLLT3,0.0016390408934424,0.0002257369806045,0.0004874747318544,0.0011636007761869,0.0006760803614444,0.0010363653101255,0.0008268898966285,0.0002639267871517,0.0007768095829928,0.0004373095048212,0.0007015340923403,0.0008234768917592599
TFAP2B,0.0001965849400686,0.0009359678819013,0.0,0.0009551956768653,0.0010779152959823,0.0,0.0011940137205279,0.0017701914893676,4.018478580355944e-05,0.000169735931207,0.0018928066622036,0.0008232596383927161
HMCN1,0.000683367279535,0.0013201206892822,0.0004498802505243,0.0009659196472898,0.0004073677667089,0.0007259691687939,0.0004238549073028,0.0007391251624124,0.0006658688153164,0.0009938678857963,0.0008372399197559,0.00082125814927179
RBM12B,0.0,0.000713235591347,0.0012818682290988,0.0009450961325045,0.0009376728990973,0.0003171977402645,0.0009563789165841,0.0001167937156224,0.0008655017356765,0.0016346169400645,0.0004051410237718,0.0008173502924031401
USH2A,0.0008103659440218,0.0005118463658502,0.0007701969370751,0.0003506621572126,0.0010943970785384,0.0008313171767839,0.000794159836696,0.0004247212875964,0.0010181948812214,0.000976269518493,0.0004681833902422,0.0008050314573731
BOD1L1,0.0004177444256736,0.0012710570970485,7.573703969463503e-05,0.0007878877334865,0.0007449806098437,0.0006542302589444,0.0015634848187799,0.0004520398263932,0.0008908255301367,0.0003417052702986,0.0008071309376052,0.0008006823547904935
SPEF2,0.0003283409501745,0.0004857082764071,0.000638912129393,0.0005092629030959,0.0004224107697299,0.0009254852970311,0.0006097667238461,0.0005362002585006,0.0007001566800189,0.0020086892661141,0.0007887460961669,0.0007953679350478102
THNSL1,0.0006613387655526,0.0004733278468399,0.0,0.000128194167665,0.0008055672853547,0.0007141705449778,0.0002926948912773,0.0011990058901332,0.0007399913662988,0.0021862066022161,0.0006387587885811,0.0007839256148896498
DENND6A,0.0004559898926331,0.0011072915002003,0.0001723166494163,0.0,0.0003380691704039,0.0004705816166932,0.0009233840795264,0.0021421019329991,0.0020890016981592,0.0,0.0,0.0007698736540031499
TIMP3,0.0008359303805321,0.0006179883635249,0.0,0.0003559376830772,0.0012477326772289,0.0001427163905034,0.0008454367656118,0.0014874550242811,0.0,0.0012851171542217,0.0008254241720346,0.0007643738611015701
KAT6B,0.0,0.0,0.0002241766685314,0.0006203119719541,0.0018199948534664,0.000875671222899,0.0,0.0013164712106505,0.0001136250311421,0.0006157549084368,0.0020230150610521,0.00076090209281324
HDAC4,0.0004125844282045,2.7711930725652496e-05,0.0008081014096739,0.0012202659429979,0.0002833622001764,0.0003935540351827,0.0008478417825027,0.0021791374659011,0.0005428302356081,0.0002202501234731,0.0006191999983521,0.0007554839552798151
PUM2,0.0005565098500717,0.0010195769130322,0.0007508805947217,0.0006286083697414,0.0006354905957604,0.0002158313596938,0.0002360499758644,0.000265811920066,0.0007814101489283,0.0015389170923616,0.0008918528316257,0.00075209396518672
TP63,0.0,0.0003323012315606,0.0008675113178834,0.0,0.0007903253792947,0.0008237817681698,0.0005015921061833,0.0004388185701201,0.0027434433535809,0.0005515023921734,0.0004702994384806,0.00075195755574468
FAM13B,0.001093255823082,0.0002428198900883,0.0016754570337283,0.0002293503462458,0.0009909940937122,0.0005076746132403,0.0003060415524385,0.0005965590921485,0.0003368951309797,0.0001941322085397,0.0013240448382489,0.0007497224622452199
ABCC2,0.0006231576606058,0.0007788207423504,0.0010034779873858,0.0002421445272828,0.0007450337584541,0.0012779755442879,0.0004116073121371,0.0007921115754296,0.0008288379018133,0.0001142230052875,0.0006740595809776,0.0007491449596011898
PDE3B,0.0009509649451148,0.0018409916331877,0.0002256037080287,0.0009066599274322,0.0016007040313922,0.0010894930407557,0.0002215849541594,0.0,0.0002256792007935,0.0001045380519526,0.0003126209949093,0.0007478840487726102
MIS18BP1,0.0015271749343856,0.0014330601417499,0.0007120719985846,0.0003653248136282,0.0012761357674191,0.0001664813457442,0.0016420860831954,0.0,0.0001513518592661,0.0001134030228571,4.887125162011466e-05,0.0007435961218450315
DUT,0.0007654474502315,0.0004653959076257,0.000303064374248,0.0009698682219154,0.0012431036635242,0.0002143676472055,0.0009820691297399,0.0006681383958462,0.0004106459335723,4.30811599640072e-05,0.0013440943134401,0.0007409276197312806
SMURF1,0.0006244493603394,0.0,0.001383511293968,0.0005001011409745,2.7210863891428088e-05,0.0,0.0003981884065809,0.0010417779167818,0.000141180633746,0.00179815812378,0.0014884783431165,0.0007403056083178528
SMARCC1,0.000571418861234,0.0012528958138029,0.0006462206473236,0.0010738893277927,0.0006396152336665,0.0003413466667236,0.0008438339502504,0.0006562807104805,0.0003829178568303,0.0005664290857607,0.0004281140552711,0.00074029622091363
KIAA2026,0.0002583070352118,0.0004020022662363,0.000524411120232,0.0006874430374799,0.0009816699745983,0.0007059885528213,0.0006637664701621,0.0007956065848899,0.0010067501346082,0.001047211379533,0.0003153201087196,0.0007388476664492401
DLG3,0.0014404188671775,0.0,0.0005710024124793,0.0,0.000777118754747,0.0012367775588502,0.0014779585690436,0.0005030547340075,0.0006268243277751,0.0006977579248075,0.0,0.00073309131488877
MAGI1,0.0,0.0007375675205167,0.0005466221236805,0.0002709777947326,0.0023554524621712,0.0009861715107651,0.000314402053679,0.0008035603580942,0.000714086015835,0.0,0.0005933949815059,0.0007322234820980199
CHD2,0.0011324696919066,0.0,0.0007866777111945,0.0006088715643422,7.075202586864908e-05,0.0007071524693558,0.0013470059798945,0.0,0.0003927593975727,0.0022120864506251,4.900824190187232e-05,0.0007306783532661921
CELSR1,0.0013831960985312,0.0002942597491922,0.001260578234891,0.0004351476190715,0.0,0.0001710197176078,0.0004262082924164,0.0019467499460346,0.0001573305436987,0.000436437108989,0.0007567530868665,0.00072676803972989
XKR6,0.0,0.0,0.0001523333125052,0.0019307924839782,0.0005709241277677,0.0004061815164633,0.0012209225871903,0.0009576491404676,0.0011382573339064,0.0008312268500391,4.3952769979116994e-05,0.0007252240122296917
MED13L,0.0003037483115873,0.0004745616147333,0.0012397331509603,0.0007363641932648,0.0007134461865513,0.0001364796395505,0.000700655268262,0.0007524820362895,0.000764663569463,0.001151133077982,0.000266437265262,0.0007239704313905999
PLK2,0.000594469746268,2.618178986630774e-05,0.0005357991816719,0.0016003817424026,0.0009138759050358,0.0001518538021306,0.0016616589144441,5.7373555804910405e-05,0.0004915830158357,0.0005627014479999,0.0006205935274059,0.0007216472628865718
ACKR4,0.0,0.0010708531411025,0.0011552620112945,0.0003167599748413,0.0009948508147583,0.0011466769982985,0.0010903176724229,0.0,0.0,0.0002357061698847,0.0012026959578689,0.0007213122740471599
KCND2,0.0004707993375112,0.0008705794777133,0.0,0.0003725291738441,0.0018633360497797,0.0005717902036187,0.0007729738841393,0.0003098692777608,0.0005925936236748,0.000887625838711,0.0004755184299826,0.0007187615296735501
PXDN,0.0013102852030689,0.0009115460494661,0.0,0.0010094236931637,0.0002093236887165,0.0003811063630952,0.0004450684801095,0.0001770181523471,0.0011082177001756,0.0006074048906579,0.0010223433779563,0.0007181737598756802
KIF20B,0.0012207328045361,0.002218318428729,0.0008276913178503,1.77082258090124e-05,0.0006917012727074,0.0006201018445061,0.0002292449646532,0.0005215437877761,4.5201993847531625e-05,0.0007602911441835,0.0,0.0007152535784598244
SMAP1,0.0005599537435186,0.0011085782333944,0.0004407295110945,0.0003842745833855,0.0003810927148788,0.0010194813429192,0.0013753275731484,0.0005943211011196,0.0006904890713359,0.0003267392211538,0.0002530884782328,0.0007134075574181499
