Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
FBXL3,0.0013924888131971,0.0008973553534116,0.0003109998727325,0.0014341630142155,0.0010593024382889,0.0011400425437222,0.00204799529888,0.0037802664433836,0.0006942568613516,0.0016455391759807,0.0012611165386742,0.00156635263538379
ONECUT2,0.0027754356527682,0.0024920407574238,0.0025388320960992,5.295227786384571e-05,0.0023050042094463,0.0,0.0017751673133311,0.0,0.0003221311873609,0.0011487141365245,0.0022478947483141,0.0015658172379131945
MEF2C,0.001736648965225,0.0007304149766827,0.0025491085364765,0.0017240765235511,0.0003899121004339,0.0015418644524771,0.000389057385986,0.000462530988436,0.0021488139251956,0.0015268704719581,0.0022704905843602,0.0015469788910782202
TRPS1,0.0044509670690051,0.0002162352056421,0.0028182830726507,0.0017582473285364,0.0011613278688459,0.0002231831090753,0.0004700414801622,0.001326961118904,0.0012574983374256,0.0010501302632721,0.0005316390890917,0.0015264513942611102
G3BP1,0.0008130791082088,0.0002693223040699,0.0023341615986388,0.0005641174187493,0.0010930282675197,0.0015807325141432,0.0016163178796789,0.0,0.0029133959647736,0.0018257204897496,0.0020387995332865,0.00150486750788183
KDM5A,0.0013598583907361,0.0011442557110405,0.0025970478337792,0.0009046372280836,7.437000772314537e-05,0.0015177238294356,0.0007674486134738,0.0026869468769645,0.0009274532091878,0.0007555526660793,0.0021844866892648,0.0014919781055768347
RASA1,0.0013161359120155,0.0011626168843769,0.0023386532504628,0.0002982607177641,0.0026533346852483,0.0006541974529534,0.0016177037773758,0.0010592467584572,0.0004984718214511,0.0003116524402974,0.0029730393821116,0.00148833130825141
HDAC4,0.0007906865489077,0.0007320230236826,0.0,0.000300700642273,0.0003644144211709,0.0022877814573586,0.0010812012046598,0.0037332196360422,0.0008890118240717,0.003189864290672,0.0015121412538707,0.00148810443027092
KIAA0947,0.0019580583819601,0.0012402071380018,0.0012490284415644,0.0014152560270654,0.0013417198489742,0.0014626546811431,0.001055568942205,0.0014944225238091,0.0012858817928387,0.0023282429840434,4.7632909732551193e-05,0.0014878673671337751
HMCN1,0.001173904868107,0.000638517303886,0.0018776314031026,0.0017584360288873,0.0014234914198236,0.0013028578991171,0.0004847106525511,0.0006472773144514,0.0020823393926581,0.0022830362113621,0.0006429428236073,0.0014315145317553598
FAM222A,0.0033193365769727,0.0,0.0032491394583781,0.0013838351554758,1.9478150716148165e-05,0.0017279553684072,0.0008713331074821,0.0005776774264305,0.0020273590056676,0.0003810696994482,0.0005640542194815,0.0014121238168459849
ZFP91,0.0017952937119883,8.637834372884348e-05,0.0002561957844291,6.750266445388584e-05,0.0029267087171118,0.0010190298738703,0.0,0.0023633547165239,0.0014623816211404,0.0012272018699123,0.0023808162353145,0.0013584863538473328
DNAH7,0.0001574033231454,0.0001664269517789,0.0032072191387392,0.0017135345827116,0.0006991486384653,0.0024244939993523,4.41675517273185e-05,0.0005973306046816,0.0025127488090545,0.0016653543990119,0.0002738626636308,0.0013461690662298817
WWC2,0.0004187404337239,0.0007779879725744,0.0008225436766553,0.0015493107214801,0.0020744142400298,0.0014258645388288,0.0016910026882419,0.0008955113207325,0.0011098961749872,0.0011144573155471,0.0012912582228941,0.0013170987305695099
CXCL5,0.0015005364803615,0.0003584170816376,0.0018600601773159,0.0031850244982325,0.0005671285012072,0.0009405556794955,0.0008910067375768,0.0016021985806723,0.00037401157071,0.0008782248009007,0.0008939022675678,0.00130510663756778
ATXN1,0.0013639107313676,0.0002590202678209,0.0,0.0015360320146513,0.0022319261353828,0.0002854051934361,0.0016288484965895,0.0013581618100229,0.0010264780515422,0.0004771879158055,0.0025740960379244,0.00127410666545432
ZNF148,0.000646955309429,0.000920867907248,0.0003830584548359,0.0,0.00177465760507,0.0018133999796038,0.0003701317253339,0.0008625901323327,0.0011212588185316,0.0037717969461831,0.0009589579597641,0.00126236748383321
ZNF644,0.0016287175599596,0.0016672031618864,0.0009492459447726,0.0009767906208189,0.0010226033084917,0.0009070886981717,0.0013382617024907,0.0,0.0005475589264675,0.0027027870949953,0.000622600325524,0.0012362857343578399
KIAA2022,0.0003522601339968,0.0014876431931465,0.0014465058667385,0.0023637886841327,0.0001263319581604,0.0018779800259624,0.0005268740932005,0.0005171232956132,0.0008380690781224,0.0011691279151632,0.0012505507314155,0.00119562549756521
SMARCC1,0.0011629305591414,0.000417103583821,0.0013137650835403,0.0021801203258861,0.0005092744195712,0.0004353827419664,0.0013161873391913,0.0011105835581489,0.0008973977895773,0.0007931037348043,0.0017388967712239,0.00118747459068721
KIAA2026,0.0037779449894506,0.0009922130301539,0.0005034845278232,0.0015362262239969,2.727307032523305e-05,0.0013227133838818,0.0009326354810442,0.0012291279025473,0.0001272544949071,0.000738740290246,0.0004721499608209,0.0011659763355197136
KIF20B,0.0009648141809743,0.0008656493650413,0.0005239585368518,0.0026054975842085,0.001599151525391,0.0002079517029122,0.0018899362164327,0.0003601527030812,0.0009220020252449,0.0008640683229763,0.0008160638026363,0.00116192459657505
CAMSAP2,0.000153332205054,0.0002850610969846,0.0020031540799526,0.0010697913571047,0.001569830107968,0.0003892862784117,0.0021776697737356,0.0011127920376818,0.0010085875716929,0.0002807051457402,0.0015389143956913,0.00115891240500174
FOXP2,0.0009986932661305,0.0006472058500293,0.0019934732984486,0.0006142713366768,0.0002037286345791,0.0003723786554852,0.0008574607974857,0.002183575115804,0.0017086228411206,0.0016811512392627,0.0002676890154222,0.0011528250050444702
ANKRD13C,0.0009985357512304,0.0032674093168875,0.0003786514149644,0.0003507395293609,0.0,0.0009519802440957,0.0004622964911334,0.0019647619122377,0.0013907162347101,0.0007373912592095,0.0009672914633168,0.00114697736171464
UPF3A,0.0003636231228723,0.0010190481318253,0.0013862700556715,0.0005943545727471,0.0020341747489567,0.0014105355184705,0.0017469674499372,0.0005561124980743,0.000581685175687,0.0012752120843052,0.0004661206164044,0.00114341039749515
PIK3R2,0.002281356665469,0.0003838159723406,0.0014404068258736,0.000465059054417,0.0022055556992918,0.0005834281949353,0.0007881406992972,0.0012625358147871,0.0005062278299357,0.0007609891045449,0.0007514526500413,0.00114289685109335
HAND2,0.0026759546139777,3.129927704574925e-05,0.0021777803867592,0.0015127038912913,0.0002165609092622,0.0002022281055288,0.0,0.0026719188996992,0.000410082787117,0.0009800406072585,0.0004202415607728,0.0011298811038712446
ZFHX4,0.0010944371993537,0.0002002866174715,0.0009283686230715,0.0009938981970647,0.0018131399733171,0.0006331613304275,0.0005632964473733,0.001105340978777,0.001373591433784,0.0018986875465161,0.000693961773834,0.00112981701209904
CNTN6,0.0007400179784211,0.0022600377110741,0.0003885918833068,0.0013386004707077,0.0025527063646442,0.0008848653631674,0.0009182555067645,0.0005648750833071,0.0007520716539511,0.0004136245006919,0.0003694042900045,0.00111830508060404
ANK3,0.0021858045498836,0.0019034013381687,0.000391559088327,0.0006341572499301,0.0002614325490059,0.0010025803365772,0.0004451097441066,0.0025510977926714,0.001081104342106,0.0002582538687129,0.000416400816881,0.0011130901676370398
DPF3,0.0015619040922307,0.0017454738198737,0.0012928376225236,0.0009430444023831,0.0,0.0008172373879365,0.0012980383328694,0.0002774802790131,0.0010453762922085,0.0002775772590034,0.0016714198256215,0.00109303893136635
KDM5B,0.0003408819556687,0.0006833290668525,0.0001290929521752,0.0005581522419152,0.0023395914380904,0.0014453090089488,0.0004458252080142,0.0019811968748432,0.0015078918053457,0.0006842082628512,0.0006903888904927,0.00108058677051978
ATRX,0.0004250317347253,0.0005421694087264,0.001094774023366,0.0008865301776115,0.0008983014555899,0.0016538428126715,0.0002908577238867,0.0012971269295074,0.0007614417369861,0.0006673223292044,0.0020254041234542,0.00105428024557294
TFAP2B,0.0006534575644169,0.0,0.0005737649337496,0.0004155216006607,0.0004432863124841,0.0019050825631853,4.714164609925827e-05,0.002463899323823,0.0008326195744809,0.0017771631940429,0.0013440430174912,0.001045597973043386
SPRED1,0.0002666619511689,0.0003844582090076,0.0013162762684207,0.0001279355656663,0.0021269738784686,0.0003250340967339,0.0003417242717916,0.0010548294038317,0.0006740821797034,0.0015933072400337,0.0021683027413757,0.0010379585806202097
XKR6,0.0003404517963274,0.0,0.0009294221208149,0.0,0.0013009080234598,0.0002848841623546,0.0001213928427741,0.0030760822865761,0.0014934045695042,0.0005875928756115,0.0021482693145405,0.00102824079919631
SMAP1,0.0009264457622688,0.0009027430414556,0.0012017148351033,0.0009001846650473,0.000961692241456,0.0008460924385614,0.0008275785300264,0.000356135703945,0.0013690098873462,0.0013808113555298,0.000399130687436,0.00100715391481758
PTCH1,0.002096815140794,0.0010728000296284,0.0004426070236534,0.0,0.0027983519346739,0.000600617943062,0.0,0.0009351137976355,0.0017715633444679,8.917032895952763e-05,0.0,0.000980703954287463
PLK2,0.001189427710318,0.00107276705948,0.0009842167154921,0.0015297081789413,0.0010505667607201,0.0001782980871852,0.0005721240862284,0.0005584666126129,0.0004281137240652,0.0013132530047845,0.0009231803390898,0.00098001222789175
ACKR4,0.0015530314198391,0.0005814266621312,1.1939940549750016e-05,0.0014660447211316,0.0007009407950648,0.0008307718465926,0.0003568521798949,0.0005333802024518,0.0011894699484057,0.001113811944089,0.001236604479372,0.0009574274139522449
POTEH,0.0015630155029695,0.0003384280283347,0.001265949148451,0.0010632243597887,0.0001455590681373,0.0003680868250149,0.0006870337701708,0.0011291778237914,0.0011917055997075,0.001235688664538,0.000486101816184,0.00094739706070878
SRRT,3.0961634096191255e-05,0.0008134031327093,0.002644352402458,0.0003443891778875,0.0011682418198707,0.0010332006025116,6.281612424444073e-05,0.0015376719245215,0.0002097340542094,0.0004798191332061,0.0011015510190073,0.0009426141024722033
MAGI1,0.0013662088205414,0.0023090447677487,0.000684062241064,8.941558413563575e-05,0.0002750687393482,0.0008816292326918,0.0013077412435288,0.0013491072976052,0.0001395291173664,0.0008042055108101,0.0001751222925596,0.0009381134847399836
RBM12B,0.0007384062836852,0.0006627258543546,0.0016571611677987,0.0011549892527947,0.0006099495381356,0.0010219294972666,0.0,0.0021540107073268,0.0010835878886195,4.670538151930615e-05,0.0002302109418723,0.0009359676513373304
KAT6B,0.0009099844873278,0.0001214651197919,0.0001409253511157,0.0035636506234769,0.0001758285192609,0.0,3.405936904726633e-05,0.0022066333425747,0.0001606543088175,0.0003207170012261,0.0016611951641211,0.0009295113286759867
COLGALT2,0.0004431459927302,0.0002186945914766,0.0016605823353347,0.0009922757061416,0.0011141925232664,0.0008825731548159,0.0014333216689135,0.0,0.000293258170097,0.0002381600890167,0.0019562959093061,0.00092325001410987
TP63,0.0010034373029933,5.532136348910224e-05,0.0004718393150261,0.0003474681762479,0.0,0.0001440000219408,0.0012843956754063,0.0010750119252327,0.0023517996365986,0.0021058013916862,0.0001632410363864,0.0009002315845007403
PPP1R12A,0.0,0.0009052231502671,9.5760107533075e-05,0.0005133132692164,0.0001552747670712,0.0012064523027856,0.0008973303086739,0.0011813482518745,0.0023193051361202,0.0013347955516282,0.0003443370071015,0.0008953139852271674
MESDC1,0.0001625524623415,0.0011203682353599,0.0001727513618929,0.0023192999859584,0.0003939437893998,0.0013342950620596,0.0010219809602353,0.0008614586598525,0.0,0.0001879046037552,0.0012993810976397,0.0008873936218494799
ZNF716,0.0009636252728205,0.0017376544283795,0.0004623673139733,0.000453869711054,0.0014307973383343,0.0011298395104272,0.000486636053881,5.757209480206512e-05,0.0002925842043064,0.0006936786118029,0.0009916477274427,0.0008700272267223865
TCF4,0.0003748676178782,0.0007938368596123,0.0006263208723124,0.0006499230097278,0.0012194137817122,0.0008693931075488,0.0008228017553966,0.000453478650065,0.0013086100296479,0.001324200868425,0.0001385401319651,0.00085813866842913
CLVS1,7.436477881450312e-05,0.0001039141117074,0.0002033598700928,0.0002574545244551,0.0008711231417551,0.0013277977140775,0.001537923987887,0.0013009239638919,0.0012290163767728,0.0010876176847495,0.0004741483105261,0.0008467644464729704
ZBTB34,0.0,0.0005361896705891,3.8824567315030856e-05,0.001258874774845,0.0012241663703935,0.000201209644602,0.002095300286049,0.0009640850186324,1.6240384357518337e-05,0.0010438500970314,0.00094378210109,0.0008322522914904951
EHMT1,0.0004653030393954,0.0002598834207854,0.0005302548386145,0.0004236964230551,0.0008970001126468,0.00037797790795,0.0017071649657667,0.0007691045254386,0.0001089770457269,0.0025416886676729,0.000214624995501,0.00082956759425533
NDST1,0.0,0.0002714640005043,0.00125769262025,0.0005606982007626,0.0005395718926477,0.0007011538029942,0.0024612787512242,0.0001659543458108,0.0018913539091653,0.0003261924008543,1.4500904278073232e-05,0.0008189860828491473
PRKDC,0.0007108496327151,0.0007487707559256,0.0011378384359565,0.0011297677253317,0.0001905290576665,0.000626549721377,0.0004058099228607,6.126998982024752e-05,0.0006472726318599,0.0017688191582776,0.0007521257303631,0.0008179602762153949
SH3D19,0.0007176395518147,0.0006357952043119,0.0008060784380959,0.0004185983818102,0.0017196079331238,0.0010572101775508,0.0005590224700792,0.0,0.0013838752028958,0.0005123776395998,0.0003394331885251,0.0008149638187807198
MGAM,0.0001292349425436,0.0006070739695167,0.0011707067221453,0.0007201680278364,0.0011045433298155,0.0004718646821723,0.0009813294975751,0.0007232070622218,0.0007358764810775,0.0002544330527343,0.0012496141881179,0.0008148051955756399
ZNF709,0.0008841310803035,0.0,0.0006114938304535,0.000329888594957,0.0004011100744608,0.0004597628920917,0.000667453394536,0.0003584739375967,0.0016032276246548,0.0011533444358932,0.0015911527215443,0.00080600385864915
PRKCE,0.00049326273889,0.0003680335471201,0.0004577938928922,0.000505184552065,0.0006022070118804,0.0019893508661911,0.0002608138433562,0.0005439979614433,0.002143574302259,0.0005825089048612,8.70622217036002e-05,0.0008033789842662101
TRAPPC8,9.061385766577572e-05,0.0013418765815469,0.0008876556691294,0.0003763453487891,0.0002844594457274,0.0001632410807032,0.0021336566586809,0.0007375924718886,0.0009696492059675,0.0005508155368264,0.0004279668518744,0.0007963872708799575
IRX3,0.0004177274250492,0.0016381068817358,0.0008824459806751,3.203931428425963e-05,0.0008595491254427,0.0011420528344104,0.0008923244158163,0.0007691532406302,0.0002076181038204,0.0002687929643457,0.0007261950127488,0.0007836005298958859
TPTE2,0.0015706209722785,0.0009880297087276,0.0001231767209742,0.0002891084275377,0.0,0.0009567515617613,0.0010619448616488,0.0004231693706755,0.0007910374376881,0.0002740743288311,0.0013456942182676,0.0007823607608390401
ANKH,4.276944217512404e-05,0.0002048871706459,0.0009075999176126,0.0006622211698909,0.0006219375248101,0.0,0.0006668643885729,0.0017635288935965,0.0005107620680989,0.0002442704702215,0.002032341948313,0.0007657182993937425
MXD1,0.0016785612811085,3.675540334767125e-05,0.0006869543768167,0.0003485071243307,0.0005757409572178,0.0001624900480956,0.0019228107011105,0.0005138915591518,0.0,0.0006825217916417,0.0008839125872701,0.0007492145830091071
MGAT3,0.002353233204855,0.0,0.0008205337723913,0.0,0.0,0.0002013002549183,0.0001880452595842,0.0015572863864783,1.4756743858332372e-05,0.0014350102447562,0.0008797173499555,0.0007449883216797133
DLG3,0.0008175504360875,0.0002053083514285,0.0022492546980523,0.0004444555143495,0.0001594040372395,0.0003220877881527,0.0001814589684109,5.482661137521224e-05,0.0018301346761693,0.0011065901582928,0.0,0.0007371071239558213
ANK2,4.599935552744891e-05,0.0010696407954839,9.85246120093608e-05,0.0009928329821747,0.001171992099545,0.0005126038180234,0.0010169689989158,0.0003626389435521,0.0012188904631089,0.0005251957243961,0.0002306734109344,0.000724596120367111
ASB7,0.0004478684818602,0.0020659549028712,0.0022670937829396,0.0006422435942547,0.0002562936748892,0.0,0.0002753145740498,1.8893598653022534e-05,0.0003443030507318,0.0002911028169272,0.0005650905298618,0.0007174159007038523
SOX9,0.0007564132111451,0.0009782606997215,0.0005138383967377,0.0,0.0001237652197385,0.000199587053625,0.0006670478315983,0.0001425773361805,0.0009759004098257,0.0,0.0027039642321696,0.0007061354390741901
HNRNPR,0.0002411180364535,0.0005300659168612,0.0,0.0019571277449598,0.0,0.0002798794342249,0.000687875355728,0.0010509874446131,0.0,0.0022223154280436,5.451791490550958e-05,0.0007023887275789609
GPM6A,0.0019464150513764,0.0001577279388541,0.0001727847624729,0.0017716775760034,0.0012675218677374,0.0008585672729401,0.0,0.0,0.0,0.0006057986820604,0.0001949750354786,0.00069754681869233
OXR1,0.0,0.0006701481095991,0.0002545191073569,0.0015668735682877,0.0016991011963296,0.0005507067446135,0.0007332457321298,0.0,0.0001762977247206,0.0007434354072322,0.0005033327058726,0.0006897660296142
RSBN1,0.0011440993955073,0.0,0.0012963283056461,0.0009173640642697,0.0012035376038116,0.0014166240645582,2.0432321535466367e-05,2.2158383495063383e-05,0.0001838008770747,0.0004686334345853,0.0001552919523206,0.0006828270402804029
VANGL2,0.0016066660255325,0.0,0.0001561365877574,0.0006697047175382,3.100893860021408e-05,0.0020927121260751,0.000308248404361,0.0003730647274473,0.0009626983506113,0.0005961369279007,0.0,0.0006796376805823714
SMAD5,0.0011467728123378,0.0005917990581217,0.0002290901379996,0.000476023424122,0.0006064234421485,0.0006820065104986,0.0010190496549884,0.0004040028279778,0.0004890882794851,0.0004630946230711,0.0006402451647856,0.0006747595935536201
BCAS3,0.0003580220702134,0.0012195028013478,0.0,0.0017185844591245,0.0003330507550721,0.0004997682279188,0.0004594561171102,0.0013058287735915,0.0002160532239619,0.0006173370366084,0.0,0.00067276034649486
MDN1,0.0005464890048019,0.0001127466646566,0.0001055558078017,0.0003200514125754,0.0025256896429445,0.0004286918413601,0.0008470303066805,0.0003084950555198,0.0008555326990472,0.0006449549923646,7.76483838866408e-06,0.0006703002266140965
IGF1R,0.0002309078785103,4.964849772930171e-05,0.0009542418506338,0.0,0.0006810461433515,0.0009145560460188,0.000712295190647,0.0010174176698235,0.0001452037610161,0.0002486679394171,0.0017341273936499,0.0006688112370797301
TCERG1,0.0005723427704356,0.0028301634892383,0.0,0.0,2.9511493179622574e-05,0.000635509947367,0.0005189916500703,0.0003860945890969,7.188235313372232e-05,0.0016409050181426,0.0,0.0006685401310664045
C12orf29,0.0012074340955208,0.001239712742479,0.0013018769911304,5.131736181230001e-05,0.0003484052194398,0.0005147672193944,0.0,0.0008612142045806,0.000278204960877,0.0002293429434752,0.0005591695399375,0.0006591445278647
MMP16,0.0008209693118494,7.223547368012516e-05,0.0007917775413187,0.0002792417345724,0.0001726453383983,0.0,0.000878956321806,0.0001053667838122,0.0011497406959083,0.0012525084428405,0.0010398787473408,0.0006563320391526726
CEP290,0.0016439766672451,0.0005222336360124,0.0010917866440096,0.0003844984608995,0.0001515704113244,0.0007645089137727,0.0003169301415568,8.136437358317246e-05,0.0005528805097499,0.0006679727718818,0.0001640302760889,0.0006341752806124272
KMT2D,0.0014284106492738,0.0006346339647768,0.0002232009615755,0.0011916297449164,0.0007292938255229,0.0003510414065742,0.0002434289707742,0.0001698581459282,6.228804041554829e-05,0.0006240201512445,0.0006786849479883,0.0006336490808990349
TLE4,0.000924709041698,0.0004721260984153,0.0002250252856974,0.0005482209272403,0.0004799077518947,0.0008477897080318,0.0005239580095105,0.0007489370593624,0.0008583492320063,0.0001041363775139,0.0005887778024148,0.0006321937293785401
USH2A,0.000712096660563,0.0004816464117964,0.0008152148572667,0.0003205757944448,0.0005258356072262,0.0007939858366858,0.0006553010250379,0.0004484106196031,0.0,0.0009400457553316,0.0005122521843282,0.00062053647522837
SUCO,0.0005219999635041,0.0006431228608545,0.000208235988448,0.0008203031386436,0.0012845462255523,2.466870289065564e-05,0.0011260493655832,0.0007488671996738,0.000520778192019,0.0002541730849733,4.91708395778978e-05,0.0006201915561720354
MEX3A,0.0013980334424643,0.0005080740230753,0.0,0.0011245385153153,0.0004114183031666,0.0005700328583222,0.0001325904449641,0.0010140533163718,0.000480936834175,0.0004606896563826,0.0,0.0006100367394237201
ZNF733P,0.000362427330458,0.0003819878530779,0.0,0.0002415066938231,0.0006272815060244,0.0009945270499005,0.000797635172431,0.0001673172054537,0.0009232714777475,0.0005888013657447,0.0009824451804917,0.00060672008351525
CACNA1C,0.0002761794739561,0.0010894367075007,0.000515037132916,0.000809294063145,0.0005049960554707,0.0,0.0005563595096732,0.0007381908632593,0.0008018756079782,0.0004441979052548,0.0002872194873428,0.00060227868064968
DPP4,0.0006213163233705,0.0001080848213102,0.0,0.0006121106949591,0.000157238345744,0.0009476226818286,0.0008059351988122,0.0007976341792696,0.0015170083724516,0.0,0.0004163094406102,0.0005983260058356001
APC,0.0003441057769714,0.0006955545865099,0.0002490557336473,0.0002077660843708,0.0008500636228163,0.0002604883291138,0.0010477255750639,0.0002130067435817,0.0006055776538849,0.0010922015767364,0.0003202059865119,0.00058857516692083
AHDC1,0.0002317713442175,0.0002207732071088,0.0003354736477961,0.0004906874010074,0.0010455044030338,0.0002052201515482,0.0011255682326763,0.0005142376617786,0.0009390505684586,0.0001433367728337,0.000575421132509,0.0005827044522967999
ZBTB4,0.0009524740674252,0.0002547806762684,0.0001778930522089,0.0002512612023639,0.0,0.0,3.47151947049699e-05,0.0004395630277952,0.0011381111763452,0.0008099200404134,0.0016731800920217,0.000573189852954687
SCN3A,0.0009656048961371,0.0005331211040072,0.0003690316175292,0.000537266658514,0.0014094292091738,0.0002062570548239,0.0005745080154363,0.0002345174665833,0.0007949839744856,5.387594690128065e-05,0.0,0.000567859594359168
CCDC168,0.0004278027950829,0.0014495939191554,0.00024175710906,0.0004984458438844,0.0004155049916624,0.0006704555970865,0.0001130374571799,0.0007802085827707,0.0004969207933672,0.0004393687198963,9.256742996682967e-05,0.000562566323911253
C3orf70,1.2370268360205763e-05,0.0006631520221608,0.0002090701411793,0.0011227435688747,0.0015696931315468,0.0001721725979986,7.462571962028262e-05,3.407609123802176e-05,0.0,0.000332076022332,0.0010721763864412,0.000526215594975191
CREBRF,0.0010691909095541,0.0010111740305437,6.912956117066531e-05,0.0009325896676437,0.0004489422888979,0.0003414807477031,0.000349237985469,0.0007476527140085,5.774864074054301e-05,0.0002316477514137,0.0,0.0005258794297144909
ROCK1,0.0006112847112729,0.0004656074714117,0.000250226681655,0.0011349743997571,0.0004011182876194,0.0009689960243035,0.0,0.0007094107958175,0.0,3.0533240528212027e-05,0.0006764811768763,0.0005248632789241611
MKNK2,0.0002797957370527,0.0002849416686296,0.0,0.000988917120506,0.0,0.0001376215913348,0.0016482894187379,0.0002425061102794,0.000183275273991,0.0002016328718714,0.0012459820000719,0.00052129617924747
NR4A2,4.0240167964521775e-05,0.0001303130977497,7.100818814612084e-05,0.0007041324100943,0.0,0.0010731372616684,0.0011305100491107,4.8980325566683024e-05,0.0007005287844117,0.001191847818444,5.767683730556823e-05,0.0005148374940461694
CNNM1,0.0,0.0003405640594515,0.0001923932261438,0.0001843849506017,0.0001054488216441,0.0,0.0009528149339414,0.0009993067049319,0.0009385528757758,0.0009203751803741,0.0004720736880314,0.0005105914440895699
C11orf57,0.0007990942514899,6.868818804775298e-05,0.0006126420973636,0.0,0.001447056922025,0.0002055905015882,6.816571302167562e-05,0.0009118360667721,0.000190466664879,0.0002384497818132,0.0005166042064648,0.0005058594393465229
VEGFA,0.0,0.0005141031165899,0.0005764798097354,0.000461275035258,0.0,0.0001607884684251,0.0,0.0014606059001852,0.0016875680383093,0.0001885860449974,0.0,0.00050494064135003
IGF2BP1,0.0003487094844833,3.039866791766688e-05,0.0007915328886457,0.0,8.334850471573938e-05,0.0003742647459208,7.935478028901903e-05,0.0,5.969558140768042e-05,0.0005473972847674,0.0026031626886055,0.0004917864626752805
ZNF217,0.0001914223322587,0.0003565472160244,0.0002247126210623,0.0,0.0018395507574711,0.000626910421386,0.0002615457027446,0.0,0.0003585051112658,0.0010282135205612,0.0,0.00048874076827741
DMD,0.0006495809534461,0.0003603493556065,0.0,0.0001049827406318,0.0005662227072633,7.55916128189111e-05,0.0006696759957001,0.0012009214378232,0.0002389254524769,0.0005592842749806,0.000439006192896,0.0004864540723643411
ZBTB41,0.0002303424142699,0.0005959745559002,0.0001009319095476,0.0001259951272931,0.0003561529001672,0.0005152018456416,0.0008778346731341,0.0006500112817517,0.0003567127024796,0.000446819732813,0.0005364062478082,0.00047923833908061997
HPS3,0.0017942672831177,0.0006251047954209,0.0,0.0,0.0,0.0003467754470775,0.0005530781815233,0.0004713632525455,0.0001110948147426,0.0,0.0008356898920328,0.00047373736664603006
AGXT2,0.000549082834457,0.0002138266954333,0.0007139413195348,0.0002768315734211,0.0,0.0005870945850292,0.0003023465068485,8.702078789996716e-05,0.0010691110557227,0.0003032675487594,0.0005669120147519,0.0004669434921857868
TMC7,0.0014721885630923,0.0002564871790252,0.0003464498187678,7.511449580784132e-05,9.692337902504789e-05,0.0009037439134116,0.0008220537392115,0.0,0.0,0.0006296929374428,4.1414329649181054e-05,0.000464406835543327
SOX4,0.0014274768366486,0.0,0.0006362175893969,5.632089401393885e-05,3.384942656167879e-05,0.0005096978833955,0.0005980629378934,0.0007373107462177,0.0,0.0004798839612172,0.0,0.00044788202753449175
CNTNAP4,0.0001044584276585,0.0006505206255562,0.0003996856752475,0.0004070242733755,0.0,0.000950806511462,0.0002067617974145,0.0004805815219551,0.0,0.0009843194532656,0.0,0.00041841582859349004
DNAH11,0.0006934599761839,0.0005328592132255,0.0,0.000152450383596,0.0003160429313204,0.0004682885811237,0.0003758846793066,0.0,0.0,0.0003651612631766,0.0012765283031106,0.00041806753310433004
RALB,0.0001065163071676,0.0004350246904554,5.105524996338354e-05,0.0015801729230024,0.0002114598241703,0.0001567247685525,0.0001708827406425,0.0003357489171036,0.0002462929246136,0.0002435031578737,0.0005548257869839,0.0004092207290528883
UTRN,0.0003276465144937,9.130858148688044e-05,0.0001290152639205,0.0003324754402296,6.158185332361455e-05,0.0002891604988749,0.0,0.0006896854741949,0.0003999811879986,0.0007346276756337,0.0008586505397651,0.00039141330299214945
RABGAP1,0.0,0.000169510026314,0.0008220432080506,0.0002894063560687,0.0004195611585628,0.0011688731074741,0.0,0.000282310342287,0.0,0.0001632930843289,0.0004388686157973,0.00037538658988834
DIAPH1,0.0013761518057646,0.0004105176286441,0.0003050036102925,0.0002837690234468,0.0,0.0,0.0004565133354681,3.4201262767551255e-05,0.0004973628507976,0.0002972827291036,8.290378566326944e-05,0.0003743706031948121
CNNM4,0.0003787561153984,0.0002641639364538,0.0,0.0003154844629323,4.461245467591886e-05,0.0011823898230525,0.0003164815918992,0.0,0.0007986457308741,0.0002207095064448,0.0001566790485444,0.00036779226702754193
ZNF878,0.0,0.0003753738743154,0.0,0.0009562164811798,0.0005704725441461,6.102429817974045e-05,0.0001359573039944,4.908951383830064e-05,0.0001917989377691,0.0012466788856034,0.0,0.00035866118390262406
LIN28B,0.0009009364539409,0.0003418275421101,0.0,0.0001470129093027,0.0003659847959783,0.0,0.0,0.0002059062962838,0.0006656978791235,0.0003864191420752,0.0005633255542385,0.00035771105730529997
CSNK1A1,3.390733742520876e-05,0.0001292645134768,6.800383519451833e-05,0.0003024434819388,0.0001303671587563,0.0,0.0002203608493097,0.0009343853919312,0.0,0.0007234342794359,0.0008550509894931,0.0003397217836961527
PRRG1,0.0002910574160595,0.0001692857306434,0.0002694627085401,0.0,0.0002783127948583,0.0,0.000635495462162,0.0,0.0007208627811012,0.0009470264439271,6.754105817513921e-05,0.0003379044395466739
WDR33,0.0002293487289028,0.0001457461507867,0.0007195008298285,0.0004850650925967,0.0,0.0002439264899965,0.0003532091850351,2.92648120580875e-05,0.0008985490282309,0.0001938516114604,0.0,0.00032984619288956875
SMURF1,0.0005319109852925,0.0011448108734216,0.0003774051425838,0.0008100136588659,0.0,8.50195407790042e-05,0.0001727305533806,0.0,0.0001757059337689,0.0,0.0,0.0003297596688092303
