Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
TPD52,0.0024540546025408,0.0016122704368067,0.0018642110330692,0.0014581444250513,0.0002418448851941,0.0020841636815407,0.0012177790826737,0.0,0.0,0.0004793279691757,0.0047839899892897,0.0016195786105341903
PAX6,0.0015977541760597,0.0018336687489356,0.0022047744090431,0.0027677858714257,0.0003566516818858,0.0014438590537908,0.0017939418626631,0.000699716999302,0.001258242829163,0.0007991356336881,0.0013017766530543,0.0016057307919011203
NOL4,0.0019299636676382,0.002249206733043,0.0018859677537266,0.0026207177737646,0.0009089157933849,0.0020627613519179,0.002294584439895,0.0006683682620412,0.0003498464307188,0.0,0.0009743428759623,0.0015944675082092499
TRPS1,0.0030190296131644,0.0002736965310684,0.0012775406198625,0.0,0.0016539208784523,0.0006042433003826,0.0028156607452419,0.0003386514783433,0.0008378251794671,0.0042988006589867,0.0007843725143861,0.00159037415193553
CHD3,0.0020255080660217,0.0003798979272168,0.002840876451494,0.0003982230871692,0.0019026750518786,0.0003911728408723,0.0017563422188695,0.0014820971351028,0.0017262632034723,0.0022010856844688,0.0005900742574728,0.0015694215924038802
FXR1,0.0020395914080835,0.0016882976949649,0.0020226073710024,0.003394160795476,0.0005813181947271,0.0003957731791776,0.0008843727229523,0.0021384217717661,0.0004517616551588,0.0009583969685952,0.0008228532066448,0.0015377554968548702
MMP12,0.0016094443288021,0.0019902689701476,0.0015162485239353,0.0020732344533751,0.0012884046124357,0.0013247507278856,0.0019028125777725,0.0016014905173132,0.0013243602848546,0.0002802783398285,0.0,0.0014911293336350201
KAT6B,0.0023150771526471,0.0002643874799817,0.0008961187175668,0.0004909523356737,0.000926094858282,6.477836384103734e-05,0.0042390705506782,0.0016209392149996,0.0004110579686872,0.0014784978890848,0.0020073970896076,0.0014714371621049737
COL7A1,0.0025790318837679,0.0011636549364612,0.0,0.0009216637006129,0.0023034684419689,0.0004118699552927,7.736942865429408e-05,0.0027422482208016,0.0013719954543987,0.0028265795110163,0.0001103143092779,0.0014508195842252395
NLGN3,0.0013364514332135,0.0004701824843952,0.0019635949952235,0.0016183930241957,0.0015154767329265,0.0015748699552947,0.0009842609741734,0.0024430022737829,0.000697762882434,0.0003083508682911,0.0015517366808484,0.0014464082304778902
LARP4B,0.0007190021864767,6.99620022971996e-05,0.0016738289896717,0.0010200814748772,0.0009312276985814,0.0010584932762037,0.0027187299853814,0.0013268550198799,0.0020779341897519,0.0013437820663999,0.0013625407569204,0.00143024376464414
RASA1,0.0043623198108321,0.0009209208797904,0.0025116031340883,3.2914772821129604e-05,0.0,8.638530210563323e-05,0.0022168077877387,0.00178413035908,0.0002238527662902,0.0006810093830862,0.0014379100509742,0.0014257854246806864
GLTSCR1,0.0,0.0011714843302446,0.000403803259961,0.0027671529378133,0.0019526313280331,0.0025571610680934,0.0007712196007022,0.0015580836731446,0.0010186097855121,0.0005707944663805,0.0014354938487876,0.0014206434298672398
DDX27,0.0016755844198645,0.001007027368419,0.0004074038444006,0.0023612279090221,0.0032373396974731,0.0005499036554085,0.0015650151864065,0.0,0.0015329002229294,0.0012804500108434,0.0005693223730479,0.0014186174687814998
CAMTA2,0.002146981672544,0.0009378920881477,0.0016821003445125,0.0002008739876092,0.0007030708297592,0.0011415647686935,0.0012772897276996,0.0016590051965577,0.0006379182730726,0.0025760280945103,0.0011814921664262,0.0014144217149532502
DCAF8L2,0.0010111795228738,0.00055205104228,0.0010557375768064,0.0018407548796076,0.0011650392471566,0.0023441768815853,0.0002938632917356,0.0013674561359773,0.0016228426305094,0.0012982670953365,0.0013380894631944,0.00138894577670629
ALKBH8,0.0008707880330244,0.0,0.0012280989228858,0.0016586896272225,0.0017690694261211,0.0,0.0012230054545087,0.002236552419074,0.0010664322583432,0.0026155549484882,0.0012073562513678,0.00138755473410357
IQSEC2,0.0009558744843687,0.0016648089138403,0.0005555887201423,0.000502510642296,0.0009076421512501,0.0008495284794762,0.0013617269237135,0.0030723629488995,0.000747577609261,0.0015022021608562,0.0016969584134651,0.00138167814475689
FBXO48,0.0008261911345107,0.0026537404892373,0.0010382033811807,0.000280154278036,0.0013954309731659,0.0021884069211457,0.0006827380926993,0.0008490556889807,0.000843964952155,0.0020381356273261,0.0009691457768472,0.0013765167315284601
FOXP1,0.0008931976465177,0.0005893487749428,0.0034468682212042,0.0004287126991087,0.0015353232189887,0.0006699951867712,0.0009660269678846,0.0016161691108146,0.0006600786973923,0.0003646142353981,0.0025502651291696,0.00137205998881925
GRIA2,0.0,0.0010834071662776,0.0006675632770756,0.0032458348183171,0.0002177923526716,0.0,0.0021679311513416,0.0007158198907311,0.0019676609014989,0.0026542047317131,0.0009965727849771,0.0013716787074603699
NRIP1,0.0009464243897889,0.000231063905785,0.0010200409031571,0.0001994461905448,0.0025484313209793,0.0019918005689081,0.0018307535140987,0.0010561815014075,0.002034298507512,0.0005983462655507,0.0012193929161839,0.0013676179983915997
CAMSAP2,0.0009734993160053,0.0020968943964739,0.0006314903861254,0.0,0.0017443234878367,0.000143768892259,0.0017299941577254,0.0021523115102537,0.0010728360938982,0.0012087741829025,0.0018996730546811,0.00136535654781612
ZNF148,0.0023792466539477,0.0008273174943483,0.0039494743975286,0.0015824172427629,0.0012517812404649,0.0,0.0010754057661917,0.0013184855039665,0.0,9.410665757968204e-05,0.0010986987648958,0.001357693372168608
ZXDB,0.001734900773839,0.0014481523545686,0.0004927750842616,0.0012710898257885,0.0014967841516236,0.0,0.0011293384443807,0.0021533957876672,0.0020926581996954,0.0015223843353242,0.0001526774044814,0.00134941563616302
ZNF618,0.001866319601442,0.0022834515612374,0.0005808409950854,0.0005267520724439,0.0013476765598886,0.0015175701632093,0.0014944080770014,5.864154600051836e-05,0.0015088307021651,0.001523354156146,0.0007320587922469,0.001343990422686652
PLAG1,0.000812331172603,0.0003640329844512,7.237375170567602e-05,0.000924190411291,0.000426582707695,0.0031640595141457,0.0010801656559688,0.0014086204956532,0.0014593913014437,0.000970302259269,0.0025892937814909,0.0013271344035717177
KIAA2022,0.0013066569627238,0.0011330528025522,0.0004170322659018,0.0011313649370321,0.0003727932090947,0.0004963387362206,0.0015035884849298,0.0009118833774336,0.0010992134186237,0.0023222853746595,0.0023831673742021,0.0013077376943373899
KDM5A,0.0001851078180434,0.0017705722794496,0.0003032976446852,0.0015056782664992,0.0021103242038674,0.0006239913858446,0.0002200761146008,0.0015842766620401,0.0017721513188314,0.0003627190743132,0.0026146554211367,0.00130528501893116
SH3D19,0.0004882949195704,0.0020783885845496,0.0004741892790876,0.001135498794162,0.0002916814437798,0.0012939622508198,0.0021513541709847,0.001427471819316,0.0002650946189964,0.0012359202028138,0.0020781417474177,0.00129199978314978
SEPHS1,0.0022320541992439,0.0,0.0011393223458441,0.0004489650863459,0.001490706113347,0.0011457237982005,0.0020859954538204,0.0003969578844485,0.0009217788072467,0.0027238317374981,0.0,0.00125853354259951
ZNF644,0.0012312200638872,0.0013097116016882,0.0011707321960867,0.0003405664000912,0.000956096133455,0.003548573240802,0.00107542560218,0.0002812309818465,0.000866084627772,0.0004212114610395,0.0012739348844685,0.00124747871933168
ELK3,0.0012298497712621,0.0018118516914062,0.0010239055633054,0.0006114353529047,0.0015608196034374,0.0019038534725535,0.0007044613063506,0.0013397860567725,0.0009996477641357,0.0004376182620228,0.0007730885406547,0.00123963173848056
CLASP1,0.0019670899260048,0.0009549586788795,0.0027378451982593,4.333908126217659e-05,0.0011053183197282,1.6123063815431703e-05,0.0015869321498478,0.0011180168890163,0.0016583151011287,0.0011060474225764,0.0,0.0012293985830518607
POU3F2,0.0,0.0015228016949058,0.0018897672516225,0.0007141045058392,0.0005209179479695,0.0006497654382928,0.0007741994960328,0.0016314450509336,0.0011439865852658,0.0028280980041324,0.0004854928844068,0.0012160578859401199
ZFP91,0.0010047298257181,0.0003231430097514,0.0005176532636488,0.0017545987355836,0.0032178586605941,0.001587007746118,0.0007476207187598,0.0001015573854171,0.0005064654995815,0.0005410947773476,0.0016482640533805,0.00119499936759005
TNRC18,0.0003642542855759,0.0025938766465713,0.0002052799805849,0.0015032060303474,0.0012814363514604,0.0004688679308308,0.0022606905056793,0.0014933540372444,0.0003237320710963,0.0009084366433156,0.0004923862164701,0.00118955206991764
LCP2,0.0022766958886166,0.0017166671190194,0.0009836665194975,0.0039588321720112,0.0003103403990025,4.708677348959576e-05,0.0004519569555972,0.0004279865627459,0.0003138519858442,0.0010843896777672,0.0001537198145487,0.0011725193868139996
FOXJ3,0.0012984021983416,4.400410694254105e-05,0.0008129027298404,0.001829869062003,0.0009394380041836,0.0020884721610189,5.727835599589917e-05,0.0007663165422401,0.0014324831002442,0.0004575035506599,0.0019563741165347,0.0011683043928004842
PALM2-AKAP2,0.0001733776143805,0.0014405996003723,0.0007505472281996,0.0007382076598482,0.0021695611994732,0.0007584866966694,2.6169458861736e-05,0.0010508932251614,0.0008519577736385,0.0024718912843566,0.0011253718880041,0.0011557063628965536
FAM222A,0.0010063591313117,0.0011276971638337,0.0005905983080945,0.0017532723244582,0.0015930293362359,0.001220228445434,0.0017670090671173,0.0003213291196626,0.0008266307776044,0.0007548154799576,0.0005459258321015,0.00115068949858114
NBEA,0.0013880634256299,0.0002343202847031,0.0011849357934522,0.0004903624588047,0.0008633709837727,0.0020075567576837,0.0011262998937284,0.0006670392550691,0.001452115861475,0.0009771215092082,0.0008224515345416,0.00112136377580686
MECOM,0.0035065181801297,0.001151397782214,0.0008469305621036,0.0003448272440094,0.0005091879547616,0.0010165420022475,0.0005467412934829,0.0002134621601548,0.0017097745046273,0.0003637307289917,0.0009214936782632,0.00111306060909857
ARID1B,0.0004372390894308,0.0009991219749571,0.000216990632694,0.0013702612389177,0.0009015340069665,0.0001223478455074,0.0,0.0050520219420786,0.0,0.0012674870583487,0.0005367829991706,0.00109037867880714
PLK2,0.0010687002693628,0.0019110044788054,0.0024726633714169,0.0005328310584442,0.0008479565908807,0.0014987092775577,8.90580431494102e-05,2.1486854738724955e-05,0.0018349720714045,0.0004035793329871,0.0002222276031136,0.0010903188951861035
GCNT2,0.0004038199785011,0.0013997658171995,0.0004873960902217,0.0001290943744902,0.0013157763717318,0.0005794867496909,0.0013495371578745,0.0007573849211476,0.0005644536175333,0.001717982219345,0.0021043049766683,0.00108090022744039
NAP1L1,0.0009767592492214,0.0012610097110518,0.0014128857286842,0.0,0.0006503443406105,0.0001734311083434,0.0014298849817353,0.0011732616417198,0.0001262115166936,0.0007214750293743,0.0026791316839314,0.00106043949913657
PCDH19,0.0005031631035522,0.0013461756486005,0.0013714024431141,0.0008135449624662,0.0010378219056405,0.0010974640273962,0.0005704217291911,0.0009491903032194,0.0014593128794294,0.000382383521005,0.0010681502913583,0.0010599030814972899
TP63,0.0016602218900726,0.0009061579595335,0.0012727032314476,0.0007629659170608,0.0003788463387315,0.0029604891045102,0.0004688158496744,0.0,0.0002010356959477,0.0007430074204013,0.0012040924066134,0.0010558335813992997
MMP16,0.0010618569111574,0.0005429446006176,0.0,0.001951407684588,0.0,0.0006620536525059,0.0022377071738256,0.0003070306227578,0.0007205466623603,0.001639498473596,0.0014076179512739,0.0010530663732682501
RIMS2,0.0009798730374985,0.001128619654165,0.000494190288496,0.0005193417765426,0.0012441181635375,0.0007679246719684,0.0020092390951976,0.0011749219070555,0.0009866000141213,0.0001533928482869,0.0009913259721582,0.00104495474290275
HAND2,0.0028281469238154,0.0,0.0022886036746449,0.0017016122989228,0.001040845358713,0.0001793700278245,0.0005768581287629,0.0001726578947217,0.0,0.0007517872680162,0.0008949234811936,0.0010434805056614997
RAB14,0.0008959026493254,0.0004751828407254,0.0010069705466508,0.0006604646533457,0.0007410762951683,0.0003199885100275,0.0012019522699485,0.0018796211537856,0.0009939316796801,0.0011113450550035,0.0011453721635023,0.00104318078171631
KMT2C,0.0003571639714031,0.0010300723859025,0.0011069530958726,0.0004819923000034,0.0002008171835422,0.0019713429582329,0.0003971281112661,0.0007245947674395,0.0012634306495543,0.0024190399842875,0.000468028251027,0.00104205636585311
RCVRN,0.0012067296695601,0.0011492012217484,0.0008054206120951,0.0008001136645178,0.0017197933263763,0.0008815328795192,0.0,0.0018463354762971,0.0,0.0010152061698418,0.0009455081869978,0.0010369841206953599
FBXL3,0.0004874123496255,0.0010754452682511,0.000527044376659,0.0022307385969919,0.0002860047419645,0.0010413596500216,0.0004783374028133,0.0007876439087539,0.0017505920321747,0.00108303201676,0.0005240922008155,0.0010271702544831
ERBB2,0.0012228257198288,0.0006635465103835,0.0011336431664683,0.0006406389326114,0.0010979723852233,0.0006310315282963,0.0015538179558802,0.0006496037796919,0.0013620858090818,0.0007674736261915,0.0005346331376568,0.00102572725513138
CLVS1,0.0010638982269959,0.0016085930093998,0.0,0.0009216441020949,0.0001004209200266,0.0010083545099352,0.0001298065455771,5.4254881275076615e-05,0.0019885063877584,0.0008818760931692,0.0022123659720317,0.0009969720648263876
HSPH1,0.001599692972029,0.0005047820687676,1.492105220184283e-05,0.0,0.0013068366986078,0.0016016982519077,0.0014386714245077,0.0012497963212846,0.0013108301962153,0.0006233352738297,0.0002865745676944,0.0009937138827045642
ANKRD13C,0.0011950952088084,0.0036477301220528,0.0009534946921438,0.0005351168623974,0.001302374055518,0.0003508612158044,0.0,0.0,0.0014649064225894,0.0003719130773606,9.959483480370884e-05,0.0009921086491478507
ATXN1,0.0014695525015726,0.0006547113471923,0.0002687106014566,0.0022268564992083,0.0014361388338472,0.0,0.0,0.0008350742601709,0.001570666797735,0.0,0.0014533717810531,0.0009915082622236001
ATRX,0.0015698878278869,0.0,7.444386353690509e-05,0.000127308220666,0.0022113110074953,0.0007755132162896,0.0010189138914342,0.002004216804124,0.0009080140392802,0.0001588468093348,0.001038650373585,0.0009887106053632904
BOD1L1,0.0009110916887848,0.0017886781885551,0.0008641817292798,0.0005066414390049,0.0006909322685813,0.0005714435851951,0.0004510716539191,0.0013222676766813,0.0007356771742989,0.0012909924177846,0.0007382643861513,0.00098712422082362
FAHD2A,0.0009291110134852,0.0007372341193838,0.0019234944987197,0.0010194691109259,0.0013004052582477,0.0,0.0007532423478357,0.0009803286506781,0.0008842245908149,0.0011864592699111,0.0,0.0009713968860002099
MUC2,0.0007525773503118,0.0007133946510756,0.0008868696059909,0.0013359969585007,0.0008770110539142,0.000779980225952,0.0011187796301743,0.0004920803344486,0.0007165253815376,0.0004867441155069,0.0015286122129004,0.0009688571520313001
KBTBD8,0.0010191794165967,0.001802601723951,0.0007877621247489,0.002006659315481,0.0013653348884888,0.0003950352658814,9.37186464345839e-05,0.0010016766015795,0.0004726001282059,0.0,0.0007191971362025,0.0009663765247570283
PDE3B,0.0019194696387527,0.0004687074017832,0.0001263683880263,0.0013297560733868,0.0015161362077724,0.0012033758230219,0.0005026482891337,0.0010491306767045,0.0,0.000441409084355,0.0010993790667138,0.0009656380649650301
FAM227B,0.0014899947756687,0.0004118205512445,0.0004580272899133,0.0015195195673295,0.0005211541459782,0.0009321382506127,0.0017065247638359,0.0008036181742569,0.0007056269803369,0.0006677962930742,0.0004294407610483,0.0009645661553299101
SMAP1,0.0006359129446576,0.0014931458423656,0.0003815494224713,0.0011305096604339,0.0008672800852196,0.001349565537615,0.0011490263189597,8.084185088120201e-05,0.0006367300715895,0.0009485736248709,0.0009724544583074,0.0009645589817371701
MIS18BP1,0.0009387053983916,0.0012820344503586,0.0013034072876374,0.0003258017912536,0.0006585884393443,0.0002992113884144,0.001449695014681,0.000794126820063,0.000366431056517,0.0012530759199115,0.0007126978047572,0.0009383775371329601
TIMP3,0.0008596382432472,0.0016030199780513,0.0007824086995553,0.0017223044218287,0.0003562537152874,0.0005693806685418,0.0010054658261105,0.000109984440735,0.0006750131447412,0.0016761599190042,0.0,0.00093596290571026
MYO1A,0.0009595023369464,0.0011968639045391,0.0008942985888062,0.0003277551017931,0.0002422402866807,0.0020730641478724,0.0020948861708988,0.0001786055294552,0.0006339685046303,0.0007361699287327,0.0,0.0009337354500354899
RYBP,0.0001624117320301,0.0,0.0006758065417435,0.0014561936321262,0.0013100790154888,0.0,0.0029234852968917,0.0022833063069471,0.0,6.956341531566752e-05,0.000418633538807,0.0009299479479350067
KDM5B,0.0,0.0,0.0018733012131085,0.001580610616392,0.0012435263461115,0.0001778080498776,0.0,0.0022239142930619,0.0,0.002031362129365,0.0,0.00091305226479165
POLE,0.0014813359268235,0.0002739617252923,0.0010659669083352,0.0012842804304535,0.0003927783362463,0.0006221364530827,0.0005041859597048,0.0015258272079293,0.0003757381156112,0.0013225877072611,0.0002813234273939,0.00091301221981338
MAGI1,0.0,0.0004762753140822,0.0006892511433474,0.0037288633563798,0.0007108939408647,0.0008186637540691,0.0008589851383012,0.0008024221676171,0.0009813296595775,0.0,2.2278452149179757e-05,0.0009088962926388179
RAB1B,0.0008528716134141,0.0008418055392818,0.0,0.0011293502379904,0.0010064242187416,0.0001574430209081,0.0009521220601788,0.0002273688911626,0.0013158209220584,0.0024826129812182,8.391134057472614e-05,0.0009049730825528726
POU2F3,0.0,0.000595119966773,0.0010032874085262,0.0009895007692717,0.0025849311653607,0.0013930643212107,0.00127492259117,0.0001233930386224,0.0009869209753082,0.0,1.7358800366745304e-05,0.0008968499036609643
KLF3,0.0,0.0003080247014124,0.0002083468681503,0.0002025209584675,0.0002543675385208,0.0023517481199267,0.0012783296102005,0.0009984728116594,0.000849818641019,0.0011949740940864,0.0012542790114805,0.0008900882354923499
ARID4B,4.449270212406055e-05,0.0010958067982335,0.0008067039683516,0.0008354242364595,0.0023114195545465,0.0004377015593748,0.0003168578320517,0.0001978585664504,0.0011509048387993,0.0013499875388802,0.0003099595897498,0.0008857117185021362
SPEF2,0.00069608672251,0.0004755892993242,0.0015315653552971,0.0013224241693987,0.0002061730359058,0.0006670907598067,0.0002127229737836,0.0005618763408847,0.0015002626762564,0.0010597794638287,0.0005393103618632,0.00087728811588591
SLC6A6,0.0011754157529955,0.0006019275484263,0.0020638337217894,0.0008442599012433,0.0010105511576606,7.913496709598164e-05,0.0006545746711887,0.0013640576858922,0.000181269192623,0.0007377308495987,5.182685374220951e-05,0.000876458230225589
ATPAF1,0.0006321193649867,0.0016929853567224,0.001372943979387,0.0004241383252823,0.0022601724604299,0.0004613426908012,0.0008024944626511,0.0,0.0,0.0004861019759238,0.0006209015349692,0.0008753200151153599
DUT,0.0010157848664879,0.0010384814067345,0.0007270874312852,0.0002478090326531,0.0008054802581705,0.0004851520451851,0.0003725304871976,0.0004512898819819,0.0010293089293796,0.0019131829018658,0.0005344615930466,0.00086205688339878
TTN,0.0008178399223627,0.0,0.0004677157016833,0.0007766826018907,0.0006197496675252,0.0011104809705328,0.0008800880846829,0.0009506323283767,0.0006142452700626,0.0005215484902477,0.0018561388982755,0.00086151219356401
PIK3R2,0.0004764400288949,0.0015517480782079,0.0009472185545499,0.0011987740876962,0.0009018928139979,0.000193458579548,0.0003654299828947,0.0006758181428432,0.0005750773631927,0.0015459549983325,0.0001714163219724,0.0008603228952130301
ARHGAP35,0.0008537423821585,0.0004947643544118,0.0006976179273209,0.0008825679992513,0.0008529157212242,0.0008332446847946,0.0007150625846691,0.0011803286211665,0.0006184734071448,0.0005807643390145,0.0006125290669299,0.00083220110880861
GPM6A,0.0006590472237349,0.0,0.0013796419869131,0.0023500043448238,1.2694012137004203e-05,0.0008028251727479,0.0006526681106725,0.0012426457071438,0.0005233527131221,0.0002357712587951,0.000424799331857,0.0008283449861947202
GOLT1B,0.000711802813736,0.0001890556216339,0.000800154858863,0.0002895362699692,0.000898728074422,0.0007213275924494,0.0012525841342896,0.002766531681073,0.0001598133323143,0.0004716506540031,0.0,0.00082611850327535
MKNK2,0.0028411234899219,0.0,0.0008727263297253,9.494823930184554e-05,0.0004893074365115,0.0018251624872667,0.000508256243173,0.0004053080924741,0.0,0.0002481909456299,0.0009400755690747,0.0008225098833078944
ATP2B2,0.0,0.000387486023169,0.000541003142181,0.0018673677068642,0.0009575528185705,0.0,0.001640341368835,0.0016547584310999,0.0001594163306105,0.0,0.0010088477750475,0.00082167735963776
PUM2,0.0004661579053216,0.0016781641616051,0.0010308988203621,0.0,0.0004088452559164,0.0003523741916624,0.0007292234468693,0.0005071731986701,0.0005139143504273,0.0011933004992041,0.0013293206144754,0.0008209372444513798
NFIA,0.0006911617251786,0.0008255684556624,0.0009032324169633,0.0006777904330026,0.0004120957190254,0.0009313118655488,0.0012254294599988,0.000793040805704,0.0003199213438524,0.0011163259457327,0.0003113529014504,0.0008207231072119402
MED13L,0.0006275518142892,0.0011441260976029,0.0007336033254537,0.0002213289446216,5.001701106933121e-05,0.0007793194970403,0.0004218960109819,0.0010280075832316,0.0013805389388764,0.0011102884473987,0.0006202341366154,0.0008116911807181032
ZBTB46,0.0012658678188958,0.0012542398509915,0.0003333058134118,0.0005567789586739,0.0005782502992233,0.00086320465054,0.0002727809423502,0.0007201959160019,0.0009843079913938,0.0012806038404639,0.0,0.00081095360819461
HIVEP1,0.0007454006309733,0.0030121240058227,0.0010162852294992,0.0,0.0,0.0013054713890885,0.0006966578162079,0.0005839566244787,0.000516886171016,0.0,0.0002132548091938,0.0008090036676280099
PDCD6IP,0.0,0.0001799507500799,0.0011855231976083,0.0006325950788608,0.0008813617389715,0.001510145109681,0.0006069215405403,0.0,0.0009140333370409,0.0011447198547087,0.0010257895794374,0.00080810401869288
IRX3,0.0001877785760501,0.0008235865177122,0.0,0.0009493193003981,0.0011982802624847,0.0024506849424724,0.0007963428687073,0.0004750724026951,0.001118605777944,0.0,0.0,0.0007999670648463901
POTEG,8.831939970307713e-05,0.0006293168863853,0.0001655706848105,0.000625893526746,0.0001754763944694,0.0012469760800702,0.0007861481174814,0.0019143026026097,0.0,0.0004793248615381,0.0018797265825157,0.0007991055136329377
DYNC2LI1,0.0014041178873059,0.0005969765563637,0.0001754359123115,0.0,0.0003489767169831,2.8227757069798463e-05,0.0012368313263748,0.0006859792668853,0.0021759611371425,0.0004409020272141,0.0008427775350566,0.0007936186122707298
SPRED1,0.0006535747425867,6.029772929755786e-05,0.0016178381512122,0.0007014152493725,0.0011836229550723,0.0003305922649758,0.0006392456228262,0.0008864349111882,0.0004630752403905,0.0003438444489645,0.0009635125741946,0.000784345389008106
LRP2,0.0008480071527025,0.0005172981724776,0.0011815145298161,0.001436666086372,0.0003702813250025,0.0002688429541478,0.0013905492123007,0.0,0.0006107120840375,0.0006499083612845,0.0005277550955484,0.00078015349736896
UNC79,0.0013471334703052,0.0011153323515929,0.000544088922064,0.0001400234960021,0.0012413452931646,0.0004173334189462,0.0010123291105841,0.0006452323375677,0.0004210352135894,0.0007313937245877,0.00016906936356,0.0007784316701963901
RTKN2,0.0008276334881006,0.0007445369607953,0.0001469730709894,0.0003728130416461,0.0005163752529972,0.0005119064017252,2.253756287319212e-05,0.0005163859353895,0.0010759866094611,0.0009366178001199,0.0020929642612475,0.0007764730385344991
DST,0.0006226972468278,0.0009108339394162,0.0004587693379214,0.0002613040338862,0.0010696508578455,0.0012641980816508,0.0007899103213265,0.0005191005749546,0.0001804564226224,0.0010951371684409,0.0005720558310757,0.0007744113815968
FANCM,2.487439275865204e-05,0.0008029590615754,0.0008895213298492,0.0006970048367877,2.352237424192984e-05,0.0003683056266249,0.001402956527609,0.0003132601357936,0.0011443106313262,0.0009986777735046,0.0010089640561858,0.0007674356746256983
ADGB,0.0007894221245432,0.0008854849069866,0.0009058837619253,0.0005807519386111,0.0005479871646025,0.000967467254606,0.0003017228580612,0.0009973637825372,0.0007117505008885,0.0008369945720764,0.0001359152602537,0.00076607441250917
MARK1,0.0014921699287207,0.0,0.0019327759980317,0.0,2.440423661890886e-05,0.000810591404977,0.001390431723723,0.0009532629455407,0.0002168408755904,0.0004816623566304,0.0003417324780109,0.0007643871947843709
ROCK1,0.0005655199315772,0.0003484989301151,0.0,0.0018052555255959,0.0013882858596154,0.0,0.0,0.0002898940084477,0.0,0.0,0.0032120618129859,0.0007609516068337199
KIAA2026,0.0007550974451443,0.0002401162592562,0.0,0.0005558998368921,0.0008976082348549,0.0014378059820618,0.0,0.0002007872608765,0.0003162932972835,0.0017087301164722,0.0014610276166981,0.00075733660495396
ASXL2,0.0005499614558632,0.0011686037194016,0.000255947362864,0.0011225273829236,0.0003479380049266,0.0005065588806367,9.34751356269373e-05,2.6128294003792823e-05,0.0012436308502331,0.000885698092383,0.0013289417016864,0.000752941088054893
THNSL1,0.0,0.0008811679078445,0.0017224337751804,0.0003523902192789,0.0007583375647979,0.0008350550177341,0.000355174827462,0.0002487690098168,0.0013085489936127,0.0001905762249734,0.0008692132950374,0.0007521666835738099
CHD2,0.0001915482311717,0.0003502547647023,0.0005426370212329,0.0012366873918903,0.0013678062872755,0.0005682075114858,0.0010100610907114,0.0009932081156031,0.0008316483707183,4.5843392956463546e-05,0.0003196914229564,0.0007457593600704163
DPF3,0.0,0.0007054632721228,0.000552137271956,0.0002094380583074,0.000566260319749,0.0014620617513787,0.0012335313563815,0.0005965695235651,0.0009662854540853,0.0010741797583839,2.958256501386548e-05,0.0007395509330943566
FOXP2,0.0005165245395358,0.0008446374074576,7.797794695649975e-05,0.001065356706607,0.0007062272681346,0.0005473072755003,0.0004319832289215,0.0011339894696234,0.0009679010119474,0.0003232237551227,0.0007707849953201,0.0007385913605126899
UPF3A,0.0005302420604538,0.0005863378527872,0.0003029403940932,0.0016456602018835,0.0007542315540824,0.0001131600557151,0.0001875456559888,0.0010094789098388,0.0020860049228265,0.0001569071142892,0.0,0.00073725087219585
CASP7,0.0007503485306381,0.0002459629471245,0.0,0.0014323062248122,0.0007973632432037,0.0004487454552384,0.0005968112372483,0.0012546356461607,0.0004361638298825,0.0001464109323861,0.0012362169995953,0.00073449650462898
MLLT3,0.0006351108506018,0.0002653804197858,0.0009543130940333,0.0011396568110195,0.000189910592043,7.84575958972301e-05,0.0016026008763772,0.0002713238091783,0.0008178272947899,0.000686471998505,0.0006673879162449,0.000730844125847593
TCF4,0.0005360729728345,0.0020518212500829,0.000900887833762,0.0012878750365853,0.0006989995696034,0.0001211993462721,0.0008654932396281,0.0,1.3350771322502777e-05,0.0007035913255455,6.529963220588821e-05,0.0007244590977842191
IFT20,0.000568253661181,0.0,0.0001241645822667,0.0027791694630611,0.0,0.0007639054838008,0.0,0.0020095475620353,0.0005307096538417,0.0004671393984421,0.0,0.00072428898046287
WDFY4,0.0006444232007323,0.0007398027732752,0.0008080351794693,0.0004399646756567,0.0007101314031277,0.0005769573663001,0.0007036313016414,0.0006241093348187,0.0005685065512489,0.0007042216506123,0.000639531140515,0.0007159314577397599
ZNF681,0.0006286229044168,0.0001257084892066,0.0003602008442998,0.0013371893805761,0.0,0.0008686917976628,0.0008547512293768,0.0003663225584075,0.0007299351049603,0.0008256884821543,0.0010190119359129,0.00071161227269739
TCERG1,0.0,0.0001767783192664,0.000683312156142,0.0009284053452694,0.0,0.0,0.0017105874070432,0.0,0.0021566937863974,0.0,0.0014097944573583,0.0007065571471476699
ZNF292,0.0003927781565898,0.0010904389724905,0.0006087547509257,0.0007947745239492,0.0,0.0012597692337193,7.759754817473645e-05,0.0,0.0,0.0012792739571484,0.0015392955357327,0.0007042682678730336
DDX18,0.0006304707724132,0.0003894681543597,0.0001192530226242,0.000182391528745,8.689609638493763e-05,0.0002102405667379,0.0014644214414625,0.0,0.0016242821074052,0.0013537166358044,0.0009614614494341,0.0007022601775371137
SLC3A2,0.0002964527422493,0.0002265016916096,0.0,0.0002740328648161,0.0,0.0006904589789016,0.001756265874959,5.756801943826424e-05,0.0015710230935211,0.0008413829564686,0.0011134812419122,0.0006827167463875764
