Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
PARK2,0.0008702496180341,0.0004954127678158,0.0012002384611965,0.0019696062804698,0.0001944802444803,0.0012610828916936,0.0005751136139646,0.000273454752723,0.0001959751071513,0.0020925816490318,0.0038495897952026,0.00129777851817634
LRRC39,0.0008073023479969,0.0,0.0006473402771324,0.0004452263367093,0.0021261690912957,0.0011774051488698,0.0008873738658947,0.0026239165809947,0.0009737710829769,0.0009148150085598,0.0021138649028984,0.00127171846433286
SREK1IP1,0.0015441694307452,0.0007537452169667,0.0006517479899881,0.0014277035600884,0.0005127688174979,0.0011751472389644,0.0017232205613899,0.0005191915395462,0.0024769030069009,0.0006352734837248,0.0012348102153983,0.0012654681061210799
SI,0.0020959487844159,0.0007380276004046,0.0010553518337269,0.0013402676152414,0.0,0.0,0.0006670464095991,0.0018593403254944,0.0020453870683775,0.0011092406923567,0.0017070163877455,0.0012617626717362001
BTG2,0.0017518968359881,0.0,0.0015478480270903,0.0012947562772268,0.0014495546600573,0.0009810795002245,0.0015448708304442,0.0002459587884093,0.0007816623167628,0.0022215635138562,0.0007040396711424,0.0012523230421201902
SH3PXD2A,0.0,0.0007541091887941,0.000599469803675,0.0004267398280272,0.0032424315900894,0.0010190930614882,0.001612373767815,0.0009537545869674,0.0005126701258528,0.0016182912131322,0.0016772230280122,0.0012416156193853503
ECSIT,0.0012536846579649,0.0,0.0007223073529931,0.0022019915893001,0.0011083924448586,0.0011051287129145,0.0012580054373347,0.0030284225732046,0.0004959541994078,0.0007558832967864,0.0004614706021334,0.00123912408668981
NGRN,0.0,0.0008689148520423,0.0024791848488692,0.0006360907087763,0.0002044882419059,0.0006893719465751,0.0018426072696651,0.0017548426660847,0.0,0.0028912520965373,0.0010145022946051,0.0012381254925060998
TSPEAR,0.0006345065885371,0.0008877433169834,0.0015787654955557,0.0014103189908778,0.0001944967439566,0.0005901063343515,0.0008310010574326,0.001373246406099,0.0007548119243524,0.0018777965483291,0.0022028789327309,0.00123356723392061
LRRC57,0.0007394418173958,0.0007176947432671,0.0,0.0030611230541476,0.0012030488092356,0.0001908017851956,0.0,0.0021972593142218,0.001601824610965,0.0026209900041383,0.0,0.00123321841385668
GIGYF1,0.0008275307941824,0.0013728915894564,0.0013512834865684,0.0,0.0017432145601074,0.0014857175214305,0.0019093340767502,0.0018364276158096,0.0006107869393778,0.0004227784027228,0.0007152311749689,0.00122751961613744
KCNH4,0.0016772683118986,0.0016041217771059,0.0003891670653079,0.0012620918919724,0.0,0.000230635986284,0.001579030774941,0.0004194141671267,0.0021372842508035,0.0022714325077643,0.0006867258916363,0.00122571726248406
ABI2,0.0004479364073909,0.0,0.0017290158042099,0.0,0.0006187529310616,0.000434265345762,0.0015090671273058,0.0006168589131799,0.0041053145315167,0.0,0.0027671121043264,0.00122283231647532
ZNF556,0.0013674539197128,0.0,0.00020792784525,0.0022830096332624,0.0013191773198593,0.0002396824521178,0.0008057720301942,0.0006731504877764,0.0014319677622804,0.001269418772226,0.0025188633371142,0.0012116423559793501
AFG3L2,0.000855921339935,0.0027222799599905,0.0006007499816344,0.0010642193832238,0.0012520006685917,0.000342169893081,0.0018219585965108,0.0004278531388763,0.0010953903313656,0.0,0.0019202235193797,0.0012102766812588798
SPATA6,0.0004377387933349,0.0005188276346518,0.0013191656511165,0.0015584683980641,0.0026598941230968,0.0009319254742199,0.0002062807519151,0.0012458355350675,0.0006699512870859,0.002171451406714,0.0002677736804817,0.00119873127357482
ZNRF3,0.0010125108156184,0.002124865082885,0.0011163636457674,0.0013180433635788,0.0001556197483279,0.0021553593956157,0.0012840938518632,0.0004210919080466,0.0004267230833418,0.0004551394378688,0.0014397741462152,0.00119095844791288
FAM186A,0.0,0.0013132317697962,0.0014511497186662,0.0010211919332276,0.0016717905926933,0.0022352986596894,0.001540803409836,0.0006165752144375,0.0011261152054748,0.0002015010008116,0.0007211636074583,0.0011898821112090899
FAM69B,0.0013200535573665,0.000734935993361,0.0,0.0007673449717286,0.0006967986370071,0.0011841152183532,0.0009305348725481,0.0005590658532143,0.0019349086886216,0.0014430054409477,0.0022661152325201,0.00118368784656682
HOXC6,0.0016606470243657,0.0003826919617972,0.0015781331682599,0.0007760270354127,0.0010438105722609,0.0010962480446525,0.0011526093261376,0.0,0.001259600646262,0.0004551378387538,0.0023981300324667,0.0011803035650369
NR2C2,0.002050389028225,0.0003478087416348,0.0006939249146295,0.0015649968154739,0.0004610182697029,0.0003865720575391,0.000740912723656,0.0,0.0017876977352542,0.0027205238794901,0.0010337286893987,0.0011787572855004199
CNR1,0.0012541114018547,0.0001840183726177,0.0009868615485652,0.0009156807203673,0.000516564621968,0.0009565746019412,0.0014196212557799,0.0011154122259341,0.0007895240772276,0.00149100490856,0.0020482689328818,0.00116776426676975
TTYH1,0.0009399854312277,0.0003882574157929,0.0013036261749315,0.0006477935286235,0.0017662282990711,0.0009751383123686,7.307019795865414e-05,0.0025674161500409,0.0006195666222239,0.0008787314410726,0.0014955915022992,0.0011655405075610553
ALDH2,0.0010137888077802,0.0,0.0007975859588748,0.0004833937439029,0.0021986342571842,0.0012503552227634,0.0008269385934706,0.00073899431838,0.0013688911012606,0.0014559402022745,0.0014687908665233,0.00116033130724145
SNORD116-6,0.0007096684314037,0.0034389895096826,0.0007541101642559,0.0010696111413738,0.001682888204791,0.0010173463228291,0.0,0.0014452609541511,0.0014371559461028,0.0,0.0,0.001155503067459
XPO4,0.0,0.0014195899430154,0.0006643742381097,0.0004365299640837,0.001713646421068,0.0007843506171635,0.0013928819250163,0.0006080000679707,0.0,0.0005922753424283,0.0036370944350252,0.00112487429538808
ITPRIPL1,0.0015792118685464,0.0007298406756556,0.0004033280652445,0.0011177711237758,0.001500227821122,0.0012010183599635,0.0,0.0002214455416858,0.0010462438226214,0.001709789497759,0.0017072893115049,0.00112161660878789
ADCY6,0.000862562117922,0.0012020715034107,0.0006526320337624,0.0009555494960105,0.0015790252541802,0.0007728252891256,0.0005139215464119,0.0010582039089998,0.0023724970898839,0.0008808733091235,0.000271758161935,0.00111219197107655
A2ML1,0.0008356684161419,0.0002633228829683,0.0009986196840335,0.0006755222873738,0.0015715758319279,0.0008977664445385,0.0002538548433364,0.001759404436242,0.0010574947245736,0.00087388648915,0.0019223882726202,0.00111095043129061
LPHN2,0.0008636830916535,0.0005869597873805,0.001448364341111,0.0007011169206455,0.0030195404723472,0.0016517406918194,0.0,0.002234961836885,0.0001994215946116,0.0,0.0003550490177919,0.00110608377542456
SP8,0.0011763325819577,0.0007581458759776,0.0013658429143796,0.0004973071629125,0.0020543126532454,0.0001525174676026,0.0016908831137728,0.0002117108022807,0.0025412711260776,0.0006114423889969,0.0,0.00110597660872034
USP35,0.0013674106036129,0.0004373207502604,0.0004511145709676,0.0013932682168369,0.0009641205106035,0.000904361004136,0.0013460083856961,0.0007148390570907,0.0015504270144887,0.001199956854412,0.0006918218870898,0.00110206488551946
ZNF486,0.0007468505079859,0.0013109457951245,0.0004548191849492,0.0011199797493257,0.0004063763063218,0.0012927950885288,0.0008614256883045,0.0016111884600931,0.0013968078794839,0.0002932878670305,0.0015103569791712,0.00110048335063191
PDCD6IP,0.0,0.000376755501642,0.0,0.0014065822471737,0.0016524575229066,0.0016281298172869,0.0023211965019831,0.0012445355824143,0.0011615252091522,0.0005098473736775,0.0006989848664406,0.0011000014622676898
NT5C3B,0.0,0.000689668633186,0.0013248148983587,0.0003517079738683,0.0019430141446993,0.0001898731709071,0.0023746197184253,0.0018679731932249,0.0013895003051573,0.0,0.0008145095625805,0.00109456816004074
RP11-136K7.2,0.0,0.0011115279727738,0.0009933557800947,0.0010983134899594,0.0011911604117664,0.0019924015063704,0.0010624754987162,0.0025955300418409,0.000229613054655,0.0,0.0005790266587105,0.0010853404414887299
ITPR2,0.000989798185375,0.000450805525367,0.000182435684126,0.0008631823463285,0.0007820103783394,0.0019048833336194,0.00115016946637,0.0031324291428436,0.0010006616880157,0.0,0.0002583069345532,0.00107146826849378
KIF5A,0.0008907330523743,8.21930603631464e-05,0.0011943016771768,0.000755226540617,0.0006261940334387,0.000861537420035,0.002477505943466,0.0012907020664808,8.876984566130333e-05,0.0007414191614553,0.0016591711573257,0.001066775395839405
C15orf39,0.0021657710958351,0.0008119653322333,0.0005309381720231,0.0012613881500646,0.0010715644399945,0.0011408547453124,0.0004160449552663,0.0008914742293805,0.0014388976307502,0.0002173643522438,0.0006740185231431,0.00106202816262469
SOWAHA,0.0017551956832721,0.0022054466344313,0.0009750100976547,0.0,0.0036215155203409,0.0002158197428448,0.0003423865682333,0.0009751774376721,0.0,0.0,0.0004150965323152,0.0010505648216764401
NR1H4,0.0007743296688922,0.0019186917479069,0.0002746215062099,0.0002285161393673,0.0014237168227184,0.0004558871052377,0.0013898911628992,0.0008214516470307,0.0004788215672447,0.0008777917903698,0.0018540443382441,0.00104977634961209
SLC15A4,0.0,0.0012911673478634,0.0004593043093315,0.0012711930402403,0.0008732580333564,0.0013967458567095,0.000669308643706,0.0012262417166959,0.0012386977640185,0.0013602691352803,0.0007051165950995,0.00104913024423013
ERO1L,0.0005670385835014,0.0010519953388928,0.000717712967532,0.0020008653727656,0.0009233223991086,0.0010632014939983,0.000761086962748,0.0021363597845456,0.0,0.0012667388369342,0.0,0.00104883217400265
WNK4,0.0010232882114517,0.0010563239160332,0.0010181687695106,0.0007679522660011,0.0,0.0022619836963114,0.0003972892192722,0.000246223974562,0.0008491013206702,0.0016808466801763,0.001162246420525,0.00104634244745137
LST3,0.001000783059093,0.0007992545223408,0.0013651872385886,0.0010942511623285,0.000871765775751,0.0014802810941601,0.0018682573752109,7.653001572510901e-05,0.0003055875542372,0.0013494559682989,0.0002458740100421,0.0010457227775776208
CTD-2139B15.2,0.0004638507376125,0.0011163552504083,0.0011057347181369,0.0007663143449689,0.0017605091321486,0.00124074934305,0.0013462920095647,0.0009955057697634,0.0003874816085961,0.0,0.0012739495330443,0.00104567424472937
SFN,0.0004693780401939,0.0004927857559583,0.0002221625553736,0.0009322759053331,0.0009465721966661,0.0041611179593834,0.000218562472725,0.0009317792308463,0.0006363780290127,0.0002147259079417,0.0012196391706909,0.0010445377224125
BDNF,0.0008931315229144,0.0004847387923714,0.0013158236763483,0.0015653411288395,0.0005161979615782,0.0015092052571313,0.0002194586852105,0.0001821741434603,0.0004491376117174,0.0008288546635016,0.002435032067805,0.00103990955108779
C6,0.0007536207215077,0.0007046879671103,0.001183391698683,0.0014279357846778,0.0003405577717576,0.0002335096975057,0.0016215988024862,0.002022601495639,0.0005031201386686,0.0013137489954221,0.0002537316534049,0.00103585047268629
CHMP1B,0.0018227295953125,0.0002150954596585,0.0010135396124178,0.0001932494734641,0.0009355757323902,0.0004398658815868,0.0012146732267593,0.00042508188505,0.0015034529610434,0.0013092073475882,0.0012816271811725,0.00103540983564433
ADCY3,0.0008474694005135,0.000825336232034,0.0017176508677256,0.0010576049702622,0.0019211311608988,0.0006113613253283,0.0004087854779855,0.0010834964053368,0.000706814895849,0.0006089972785469,0.0005568727866582,0.0010345520801138797
POTEE,0.0004402140816193,0.0004464579703826,0.0011340623848555,0.0006829407163871,0.0018235016370954,0.0016669760705679,0.0009599255082334,0.0006614750662051,0.0019431549967361,0.0,0.0004098433407006,0.0010168551772783
PLRG1,0.0013357688045563,0.0,0.0,0.0017670160184182,0.0017906069358183,0.0009993408055673,0.0009208965922664,0.0014581872258461,0.000934632855918,0.0,0.0009573880650114,0.0010163837303402003
DAPP1,0.0010468558500622,0.000923354682425,0.000652539513804,0.0018912833938656,0.0,0.0,0.0011226699157493,0.0010553481775534,0.0018191825953199,0.0006223964680853,0.0009875304097198,0.00101211610065845
ELK1,0.00095347284857,0.0,0.0028128550769741,0.0006353973144983,0.0014229079594072,0.0010566644953247,0.0005066654512433,0.0001544084367324,0.0014007844212596,0.0005862207575914,0.0005630671036332,0.00100924438652342
ZNF281,0.0017024354029187,0.0027251873604016,0.0,0.0006070818680264,0.0,0.0005018974187243,0.0019769605477822,0.0015710272726592,0.0,0.0005446659783029,0.0004399315746135,0.0010069187423428802
KLK8,0.0001732656415034,0.0016509137652575,0.0010583633327454,0.0008787756625479,0.0021196802861004,0.0006881449225886,0.0005495273268091,0.000148242857174,0.0008317142511371,0.0005223297200231,0.0013651579046982,0.00099861156705847
NCSTN,0.0005764695874067,0.0009926758447243,0.0008884760323645,0.0023150467137304,0.0012696079082151,0.0008246097320307,0.0015960082527192,0.0,0.0007970302447006,0.0007106222626506,0.0,0.00099705465785421
BCL3,0.0008964915541836,0.0014447735564942,0.0002592514894925,0.0,0.0,0.0003626011819165,0.0,0.0008794222580172,0.0021767922412848,0.0009565949270749,0.0029125911996094,0.00098885184080731
C1orf168,0.001652934041952,0.0002632274137423,0.0,0.0017557302805216,0.0001824807091599,0.0024928261109871,0.0005638248174291,0.0,0.0016505734216681,0.0010767154897443,0.0001986862053203,0.00098369984905247
FMO2,0.0005959650027618,0.0,0.0005966102720355,0.0004358303629557,0.0008300977910655,0.0009596956901546,0.0002079492379461,0.0028755831869123,0.0012003384593531,0.002131775614551,0.0,0.00098338456177356
EIF3I,0.0009134951484069,0.0010663641892163,0.0002336701958625,0.000735198187664,0.0011572563525983,0.0010145942382709,0.0006209176286282,0.0008759871472438,0.0004868002908394,0.0009507138416857,0.0016096195232411,0.0009664616743657098
VEGFB,0.0015094631463378,0.0013124398439551,0.0,0.0008888009098386,0.0015505326937942,0.0001814988607583,0.001094271362536,0.0003309062619918,0.0009685825233555,0.0002175503308317,0.0014235937198795,0.00094776396532785
ATG7,0.0,0.0009763397690033,0.0004172145339433,0.0,0.0,0.0002010951829027,0.0008118564482367,0.0014235012855289,0.001480403163629,0.002275836242681,0.0018833051562443,0.00094695517821692
3-Mar,0.0006074784194753,0.0017455621756221,0.0010739823635725,0.0008232003490625,0.0010760452431631,0.0008453379155513,0.0002148812656326,0.001829422286729,0.0005697845085117,0.0006385098485347,0.0,0.00094242043758548
PLA2G7,0.0,0.0011865866692738,0.0,0.0012480950821328,0.0004090857326803,0.0004019705029332,0.0013456621628858,0.0004818159521977,0.0008162184548916,0.0010602202303039,0.0022940507398453,0.0009243705527144399
MAX,0.0013484202840554,0.0007924206400165,0.0013217581555573,0.0007630641516324,0.0,0.0011505824093349,0.0008392152391558,0.0003672496706713,0.0008681241406136,0.0006056910964146,0.0010808258683858,0.00091373516558376
STX17,0.0006860079556968,0.0,0.0009233341119831,0.0011078248792921,0.0,0.0007932849866849,0.0017491763133855,0.0010992944303054,0.0014142304730877,0.0003392960666593,0.0009841246160188,0.0009096573833113601
CNTRL,0.0007294668942653,0.0007158610716868,0.0022259751418811,0.0013634080590682,0.0003684876031295,0.0007804690634787,0.0002054789059725,0.0005004516346637,0.0015902148666111,0.0002097594065069,0.0004032868490478,0.00090928594963116
SH3BGRL2,0.0005835600122093,0.0008153663775679,0.0005214717764168,0.0004068859361314,0.0005981686899548,0.0017743741870392,0.0,0.0011131780962951,0.0012816033983468,0.0004980911362804,0.0014066286350407,0.0008999328245282402
MXI1,0.0002041956586516,0.0006444285493154,0.0015213017434948,0.0018475124703161,0.0005981946889336,0.0009074759027366,0.0,0.0011283608157818,0.0007978413533137,0.0011169150871048,0.0002326574487207,0.0008998883718369102
TAOK2,0.0007233332209555,0.000928863208292,0.0009394402963795,0.0010804504403379,0.0,0.0007731532716183,0.0,0.0009146335834706,0.0014101427532162,0.0015241176902515,0.0006596624994772,0.0008953796963998698
BCAT1,0.0012137353904548,0.0002350726740452,0.0002613540884127,0.0015954087458012,0.0005594291561008,0.0003977886049807,0.0007693021426887,0.0019812428018529,0.0009887121490797,0.0005961846154652,0.0002365401796917,0.0008834770548573599
RAB7A,0.0003975608400046,0.0010962099037791,0.0018792274541509,0.0019059429298307,0.0,0.0002148014135037,0.0,0.0014172901254643,0.000530861529337,0.0013891111375647,0.0,0.0008831005333635001
COL19A1,0.0,0.0009241286578506,0.0011999859775839,0.0004370188353666,0.0,0.0,0.0011136634518688,0.0019504032469532,0.0008084263531998,0.0016593601095665,0.0007253000378109,0.00088182866702003
DGKZ,0.0010825796002073,0.0006349645471522,0.0003846751935062,0.0009145331865663,0.0020459562044958,0.0003228832788678,0.0,0.0010679019756327,0.0004896389714598,0.001803342381552,0.0,0.0008746475339440101
SLC12A9,0.0012969444177935,0.000960651008602,0.0,0.0005672020980994,0.0014258422748908,0.0007430571779995,0.0014630635162315,0.0001865046034502,0.0008546403408373,0.0006114501903495,0.000582570300733,0.00086919259289867
FAM178A,0.00052036344494,0.0,0.0008861763967856,0.0017494118691336,0.000369120953181,0.0005441762084657,0.0011566914467919,0.0,0.0,0.0,0.0034266862790049,0.00086526265983027
SGMS1,0.0008513314284134,0.0008425202239652,0.0010635202147054,0.0,0.0016234572437038,0.0014664356843049,0.0007084508526718,0.0006521271956907,0.0001408053827925,0.0001023505536695,0.001189465015421,0.0008640463795338199
BHLHE40,0.0002007089193157,0.0024231655201858,0.0011097062267834,0.000469154789134,0.0005333853026949,0.0008244480005028,0.0,0.0003176452278002,0.0016956299211829,0.0,0.001059962330117,0.0008633806237716701
AKR1B10,0.0008041625851932,0.0009235035974201,0.0002868659946602,0.0014906650810216,0.0,0.001437239623712,0.0009482016622845,0.0,0.0003260763313876,0.0013706376139773,0.0010456766382022,0.0008633029127858699
SV2B,0.0,0.0016312432457369,0.0001677355589322,0.0006986940179592,0.0006075577112382,0.0013830868693651,0.0,0.0010396047225505,0.0005234738326287,0.0005520572014809,0.0019913196205161,0.0008594772780407802
UHMK1,0.0005412610901312,0.0,0.0003817135482229,0.00079368382594,0.0005839505555246,0.0008181315874983,0.0015411906810001,0.0012554247050817,0.0015842265336844,0.0004856112416425,0.0006079865592907,0.0008593180328016401
GTPBP10,0.0021012186466045,0.0006524383270946,0.0001931071858123,0.0008683636834156,0.000585297856322,0.0,0.0004184819698467,0.0006304081881996,0.0010475038265998,0.0,0.0020926786078544,0.0008589498291749501
IPO11,0.0009423898761062,0.0006113562558297,0.0016143850109309,0.000962567206874,0.0,0.0029645195687138,0.0002447489040886,0.000474575249844,0.0005663190281805,0.0,0.0002057346058129,0.00085865957063806
SCLY,0.0006265965307609,0.0005158360656497,0.0010733256288045,0.0005253922487945,0.000455433468952,0.0010252624599909,0.0010790072069086,0.0004229023451773,0.0014225305688546,0.0009960636808597,0.0004093992284877,0.0008551749433240401
NCOR1,0.0003924116460594,0.0008041365065047,0.0005496712023984,0.0007554512868813,0.0,0.0019886490909688,0.0002964296195822,0.0007281853335193,0.0012277663806498,0.0006951827909568,0.0010702573393035,0.00085081411968242
FAM221B,0.0004662229006841,0.0004884879878734,0.0004632118080891,0.0004407759381828,0.0004529436745844,0.001459982511362,0.0007194595498094,0.0012593784820085,0.0010100854547239,0.0,0.0017198186749331,0.00084803669822507
PDE4A,0.0009430069348144,0.0,0.000524449666063,0.0001798523706239,0.0,0.0012831023569,0.001137426493392,0.0029894929002042,0.0,0.0005770957802113,0.0008437394128849,0.00084781659150937
PUM1,0.0,0.0010782749397004,0.0017429100425695,0.0,0.0019374057157815,0.0003425970977915,0.0008703444526379,0.0003750973815699,0.0007474287702019,0.0004129434834916,0.0009284385388539,0.0008435440422598099
KCNH7,0.0012073755841177,0.001256708192861,0.0005294372107071,0.0006350679653686,0.0003704214676602,0.0,0.0010561033980854,0.0015132986431953,0.000775472190266,0.0,0.0010791488268834,0.00084230334791447
SLC39A9,0.0006805008890583,0.001106593544736,0.0015400313558084,0.0004007215972409,0.0005205021812258,0.0012285344062958,0.0005945579183462,0.0,0.00144378547866,0.0,0.0009021439189023,0.0008417371290273701
LSM11,0.000477646702047,0.0018489565093129,0.0008242258520035,0.0004330711183141,0.0011454285772309,0.0010707635330232,0.0007794090149404,0.0004042279915554,0.0014228020225815,0.0,0.0,0.00084065313210089
MAPK1,0.0,0.0002356324451827,0.0007738741032492,0.0006827558101926,0.002189406903402,0.0009169107792128,0.0006794266340623,0.0001914224502469,0.0008043152654132,0.0006395895052459,0.0012818423341625,0.00083951762303701
FAM133A,0.0002146448598108,0.0013606447948672,0.0011436656267077,0.0008564428468475,0.0005892908166047,0.0004680420742803,0.0006569226806042,0.0016792210336605,0.0004316428473518,0.0006835377383359,0.0002562019743519,0.00083402572934225
MIER3,0.0017596488185676,0.0009527425599816,0.0010629701883413,0.000621192662009,0.0006985345814834,0.0002896420421146,0.0006758138569364,0.0,0.0011191715594888,0.0007541127919466,0.0002744174907874,0.00082082465516567
TSPAN10,0.0005273270221094,0.001406898901182,0.0006975279439486,0.0002616653754668,0.0006567756813057,0.0006951940779773,0.0,0.0002272747669402,0.0014991021424016,0.0002329502300681,0.0019854052455907,0.0008190121386990399
AP2A2,0.0004002277694377,0.0002218305900699,0.000766424258346,0.0,0.0013532584277246,0.0004557674644635,0.0006400761784342,0.0013360926951809,0.0008945143455652,0.0007472286572566,0.0012329748704971,0.0008048395256975699
LRRC3,0.0005185423126359,0.0004285842188432,0.0012091580779562,0.000252196941137,0.0008115174904723,0.0004124556561752,0.0014624205012719,0.0008201498678595,0.0005209922407161,0.0016043237940507,0.0,0.0008040341101118
KCNH3,0.0011522838904132,0.0007961859088947,0.0007655192856848,0.0,0.0009466976743441,0.0,0.0020777143002863,0.0008062055983149,0.0006157123725449,0.0,0.0008700170310187,0.0008030336061501601
CALM2,0.0009366379811288,0.0003990101150171,0.0001887180578177,0.0012694892968474,0.00078891612658,0.001225521584246,0.0009527515823418,0.000663687803464,0.0,0.0011089381061207,0.0004234500156856,0.0007957120669249099
IFI16,0.0005942290600683,0.0020635921328164,0.0005438289242087,0.0003958157903419,0.0004272864185135,0.000363598386532,0.0002234134724313,0.0012821990085625,0.0010013887567904,0.000646708730417,0.0003993854579272,0.00079414461386092
CES5A,0.0008823235722846,0.0002888099610329,0.0008693031027123,0.0002537962556092,0.0006167047867198,0.0010913451374162,0.0007512228440337,0.0003214051347715,0.0008167379451777,0.0011576842079898,0.0008708176093395,0.00079201505570872
NMUR2,0.0,0.0,0.0002438263491416,0.0015413751357137,0.0014256829470105,0.0006998637449971,0.0006539493318936,0.000225476232162,0.0008048723215038,0.0002102668351646,0.0020992252335097,0.0007904538131096601
ARHGAP28,0.0002165530054607,0.0004622208033314,0.0013653554882143,0.0,0.0004043402037214,0.0018107087248921,0.0009967322112549,0.0012593507654971,0.0006225785993243,0.0,0.0006650610437552,0.00078029008454514
TMED9,0.0005497575079806,0.0004444398701382,0.0020095671699958,0.0006408095861908,0.0007182690656459,0.0014292599241608,0.0007409302777909,0.0004016454074266,0.0005499338148465,0.0002609457351782,0.0,0.0007745558359354299
HCRTR2,0.0001947818776479,0.0002082553715574,0.0005231326721962,0.000979244783007,0.0009384015692766,0.0009226622190589,0.0013529262791759,0.0008279524845383,0.000526739784077,0.0003286781660374,0.0008490260200855,0.00076518012266581
NFIX,0.000526405982641,0.0009995345794434,0.0007668398320064,0.0,0.0007607365791384,0.0013813354523415,0.0005812480279725,0.0005098008381906,0.0005424425541055,0.0005154052030089,0.0010410467344972,0.0007624795783345399
HEXIM1,0.0015811260909933,0.0002620869878091,0.0004618928500847,0.0007293561933948,0.0015700819709156,0.0015622800469577,0.0,0.0004093482408583,0.0,0.0006079885589905,0.0004166084971771,0.0007600769437181099
ELMO1,0.0001974294026735,0.0002212741957209,0.0014764162291509,0.0004110780753074,0.0011586274533266,0.0003429912680736,0.0002263664957602,0.0007666506783115,0.0015767603882037,0.0004706125756095,0.0007013177929906,0.00075495245551284
FETUB,0.0002184631603968,0.0009821955870682,0.0006350052088096,0.0001916041496975,0.0,0.0009680512386012,0.0003366728454583,0.0008207827989203,0.0006978077897405,0.0004251296771587,0.0022721738892041,0.00075478863450552
WDR63,0.000186285788179,0.0017994927018001,0.0007214988770259,0.0,0.0003233183278285,0.0003435328720826,0.0006563528583894,0.0007053366251358,0.0003222258945368,0.0005250235701934,0.0018649282106474,0.00074479957258189
THSD4,0.0009872928507867,0.0,0.0,0.0003596442248069,0.0010499102125645,0.0,0.0016745648933711,0.0018256053077458,0.0010729162977462,0.0002101256098512,0.0002480075170072,0.0007428066913879601
SNAPC1,0.0010402861225123,0.0,0.0008963781886268,0.0002058322133703,0.0014757314785144,0.001067492984805,0.0010451216093201,0.0007554432397749,0.0,0.0002378945528361,0.000669507859626,0.0007393688249385901
YES1,0.0023004021153207,0.0014063877261476,0.0007700211468719,0.0003826317112853,0.0,0.0,0.0004781790246047,0.0,0.0006422944791383,0.000634200481546,0.0007718633136176,0.00073859799985321
KLKB1,0.0001835033721036,0.0004691860537037,0.0009437244774993,0.0005897991176264,0.0017511065831153,0.0008671763888381,0.0,0.0007178193704523,0.0007957468877126,0.00043295851116,0.0006279349750931,0.0007378955737304399
CCDC28A,0.0005153014467904,0.0009179417466565,0.0,0.0005161649580127,0.0006837574068415,0.0008224056548139,0.0016885838676357,0.0003880182455146,0.0009034241530928,0.0004120765890025,0.0004475120410204,0.0007295186109381002
CAAP1,0.0,0.0012536655106407,0.0001816599649012,0.0010561373821244,0.0009685263119889,0.0003923420185992,0.001197191221214,0.000185020435372,0.0006606124963723,0.0010783641444982,0.0002364136885251,0.0007209933174235998
TTC30A,0.0005825263861697,0.0001794173320371,0.0007317566603836,0.000843452053463,0.0011476556536904,0.0005041174700438,0.0007358981126594,0.000480820125295,0.0006063201211294,0.0013771295386556,0.0,0.0007189093453527001
TMEM60,0.0018020114792675,0.001127754674097,0.0010360871019212,0.0007337499356972,0.0,0.0007429064837815,0.0,0.000473569932167,0.0009731484486794,0.0,0.000261554488345,0.00071507825439558
PVRL1,0.0002155784132717,0.0,0.0020361820246657,0.0007301529490099,0.0015250631196239,0.0001835086748802,0.0004179523193493,0.0007632394766305,0.0,0.0007118556371134,0.0005557428447217,0.00071392754592663
PARD3,0.0,0.0007359752080924,0.000295722741482,0.0003357186649215,0.0,0.002333975661756,0.0,0.0013929988306265,0.0001808638357155,0.0007484938112589,0.0010855549695192,0.0007109303723372
ZNF654,0.0005281263090268,0.0005100058729996,0.0004891313159839,0.0002479432791738,0.0,0.0003722210793765,0.0010523870667931,0.0025067576929291,0.0,0.0,0.0013334221197053,0.0007039994735988101
SOHLH2,0.0013948418529634,0.0006094150945721,0.0015047002845342,0.0009913764794121,0.0009392285401707,0.0,0.0005745887316341,0.0,0.0007931302153406,0.0002253105831896,0.0,0.00070325917818168
BLZF1,0.0002070776728747,0.001178541150734,0.0006959412185972,0.0004558440679989,0.0013957608846525,0.0008943808071921,0.0,0.0005172816266768,0.0002932571891782,0.000214778968541,0.0011752253133749,0.00070280888998203
NCS1,0.0,0.0016528372896906,0.0003414944238958,0.0003735514051367,0.0,0.0,0.0017793123470304,0.0,0.0,0.0023689508216777,0.0004914036945053,0.00070075499819365
MTMR10,0.0,0.0011352159906944,0.0,0.0007898314521616,0.0005705896081535,0.0006557404601249,0.00046482747714,0.0005489408728876,0.000629989857814,0.0006769627313323,0.0015137956367506,0.00069858940870589
EFNA3,0.0,0.0024378655567685,0.0,0.0016421798148023,0.0006489943213121,0.0002381256747123,0.0003497057383706,0.0004554067117593,0.0004527498533558,0.0,0.0007597483950901,0.0006984776066171
HMGCR,0.0007865964603947,0.0,0.0008403360481023,0.0,0.0012731772858831,0.0001795677701735,0.0014918565902768,0.0008363676025591,0.0,0.0015667089541355,0.0,0.0006974610711524999
UBR7,0.0004855224136678,0.0011118550893363,0.0007041585049202,0.0026636496424055,0.0002168769499738,0.0,0.0,0.0005509363594368,0.0002048776205033,0.0001758510115039,0.0008443692106763,0.0006958096802423899
