Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
NDST1,0.0022921096031369,0.0019028776803572,0.0010266388279725,0.0016572253974985,0.000424790167442,0.0003335605511233,0.0011701101766389,0.0004052027470142,0.0031915363790184,0.0016326138331639,0.0017211365425073,0.00157578019058731
FRYL,0.0003479177319835,0.0011343271488847,0.0017076608553471,0.0011258523941,0.0013852499149921,0.0006883919672353,0.0003584630346485,0.004435301462694,0.0004851931508499,0.0020392993138104,0.0016968609117704,0.00154045178863159
ZNF618,0.0010272944386804,0.0016666961940712,0.0014694799807179,0.0012919267863487,0.0023181096367998,0.0023210167074538,0.0002840099139941,0.0017937771689046,6.870782339670286e-05,0.0018904806352709,0.0012372344558008,0.0015368733741438901
CLVS1,0.002418272307099,0.0022440608237889,0.0003880952232775,0.0009249424361778,0.0005519864436625,0.0008698395178601,0.0003573439539576,0.0004049881419081,0.0007651610800015,0.004307819318089,0.0018393049333701,0.0015071814179192099
ZNF148,0.0007528564081398,0.0,0.0008740725627619,0.0008851864022407,0.0002981563794668,0.0029242758028136,0.0022001570129239,0.003121764228417,0.0,0.0020963107508084,0.0016640354327431,0.00148168149803152
FOXP2,0.0003825226286937,0.0011941101236173,0.0022870406088965,0.0020433139598294,0.0011286191907945,0.0025146141057428,0.001927076293312,0.000631363003672,0.0009951647645132,0.0002961251773242,0.0009973565533498,0.00143973064097454
GOLT1B,0.0010666798082384,0.0011590975794549,0.0014944250991303,0.0009264656271341,0.0008364553164492,0.0009327754069306,0.0012190559672104,0.0017829403816254,0.0020043199532598,0.0012642727964976,0.0014596872092189,0.0014146175145149601
ZNF626,0.0014919709796626,0.0011073955245574,0.0005359206115644,0.0027517736900162,0.0017056710177271,0.000961683916003,0.0014140757131228,0.0,0.0021890663165322,0.0014149291002306,0.0005549101864892,0.0014127397055905498
PXDN,0.0021359357490076,0.0018214100014281,0.0008087895909889,0.0005452305738175,0.0015182648451018,0.0011973305977803,0.002120545580698,0.0013991261843356,0.0010335244417566,0.0005422185647495,0.0008529853051051,0.0013975361434768996
FAHD2A,0.0020756453045542,0.0003820323186854,0.0010662932283977,0.0005691431353148,0.0014762924677158,0.00052077457032,0.0022539284859413,0.0014390176373464,0.0012434155955826,0.000837455347524,0.0019521819493325,0.0013816180040714702
AGAP6,0.0016633190150601,0.0,0.0008070619289309,0.0020239798368767,0.0012820078999082,0.0023186756324945,0.0008699703757799,0.0012497007043513,0.0017567219674999,0.0010974854121322,0.0004394141560984,0.0013508336929132102
FANCM,0.0016382717103748,0.0024475887237702,0.0003832056816642,0.0005028839498945,0.0006161956953667,0.0008298783571312,0.0012584876494213,0.0005166422349638,0.0024586845897377,0.0010971120690843,0.0017256462358555,0.00134745968972642
DDX18,0.0013521562956443,0.0027934186487487,0.0013839042726614,0.0015286574848351,0.0009934257361342,0.0013198027342383,0.0013287905093393,0.0004198320235415,0.0011988478897731,0.0007424240678381,9.8064675186927e-05,0.0013159324337940928
CWF19L2,0.001092805238362,0.0009828883272772,0.0003021599051181,0.0006380020557623,0.0002362583656573,0.0013778613902721,0.0007431268564334,0.0017923943000435,0.0016352652751491,0.002575211591718,0.0016680675527739,0.00130440408585669
TRIM2,0.0011511006778101,0.0011952333352325,0.0006151940742143,0.0017087405072175,0.001027971774196,0.0013437628045619,0.0010722382961578,0.00159477412202,0.0017346285113606,0.0006596060682289,0.0008951323680238,0.00129983825390234
CHD2,0.0010702736237445,0.0012548052560812,0.0013464742642991,0.0004194276765167,0.0006423720690243,0.0004263175871185,0.0023129560509426,0.0008148602093455,0.0009260598200147,0.0018453027366829,0.0014434484259794,0.00125022977197494
PPP1R12A,0.0023362361026977,0.0004648046433035,0.0031113923004037,0.0009086006590888,0.0,0.0011046663258276,0.0001348600809724,0.002058715498627,0.0007800963430277,0.0003950594792344,0.0009448158918215,0.00122392473250043
RBM12B,0.0011905823585066,0.0003857488233674,0.0017755960148922,7.2495776952889e-05,0.0015858946380811,0.0009792507488217,0.0,0.0009258077910907,0.0027312291349925,0.0008419565074735,0.0017426162410248,0.001223117803520339
ZNF716,0.0012128536099615,0.0018372188167968,0.0011265287242802,0.0018560522449415,0.0004163194665495,0.0008848729617671,0.0012534585235887,0.0011226718673416,0.0001705284435352,0.0013601210667232,0.0009588372951427,0.0012199463020628
DENND6A,0.0005187059764458,0.0001809197273477,0.0002467946019912,0.0001997789204504,0.0019585461024932,0.0023065523446593,0.0041584128158911,0.0008709652536445,0.0010783878645264,7.443704685330816e-05,0.0003086367598056,0.0011902137414108505
TCERG1,0.0003688343971786,0.0013130623924837,0.004117745687654,0.0016889780933946,0.0005977436466833,0.0012001070670608,0.0009829249321598,0.0007506997746787,0.0,0.0005415028706391,0.0001558532184238,0.0011717452080356402
HDAC4,0.0006669571381282,0.0010577525450138,0.0020768092938571,0.0014882109672551,0.001048055744967,0.000855526611994,0.0005751399600251,0.0018585549705543,0.0,0.0002294971994138,0.0018482309776366,0.0011704735408845
KLF3,0.0017448316252571,0.0004381394695991,0.0022186116331418,0.0002484398525412,0.0010614469918021,0.0008543458200011,0.0008666270545947,0.0012603769127875,0.0003479486443402,0.0016219761899036,0.0007857568354993,0.0011448501029467702
C3orf70,0.0008595521322145,0.0005624402615829,0.0019226999698127,0.0027060694727739,0.0003741567763469,0.0005440183017492,0.0005247368998343,0.0002745908880331,0.0013835199664519,0.0012090276305778,0.0010108917970416,0.00113717040964188
STAMBP,0.001274966397384,0.0004044662372033,0.0015172448896846,0.0005784823024615,0.0005395393557741,0.0007185957394804,0.0014551937020256,0.0015269257355785,0.0003710280037129,0.0023512966780828,0.0005043752403173,0.0011242114281704999
ANKRD13C,0.0014465809217717,0.0020211140614113,0.0018500158092537,0.0022533750088242,0.0017026149719071,0.0,0.0001060345503284,0.0006143325081618,0.001073075179731,0.0,0.0,0.00110671430113892
ST3GAL1,0.001308336159749,0.0012160813043333,0.0006740145013999,0.0016921298502562,0.0008321097357668,0.0008637217559246,0.000899566668715,0.0014093111003722,0.0001157202415525,0.0008012584436015,0.0010216636289742,0.0010833913390645201
PDCD6IP,0.0016298485909478,0.0005014865845611,0.0017452649780068,0.001065642440089,0.0009492226491714,0.0002599760159839,0.0,0.000202721776583,0.0010449239797525,0.0014176064818224,0.0019445225563533,0.00107612160532712
WIPF1,0.0031922714447267,0.0008360155781507,0.001046107882055,0.0014201507812449,0.0010062956603476,0.0006197837659101,0.000748863887245,0.0009301684525148,0.0003173597404722,0.0005410935749636,0.0,0.0010658110767630602
ZBTB34,0.0002030425877319,0.001144111720101,0.0003283498601287,0.0045601172943749,4.055311633683452e-05,0.0010560358919815,0.0,9.117822374633097e-05,0.0,0.0018481354560573,0.0011586145466312,0.0010430138697089665
C12orf29,0.0007727584207955,0.0017470197776939,0.0,0.000351260884877,0.0009738283091618,0.0021055625325338,0.0002080750849736,0.0014895681872952,0.0002504362555995,0.0023188826424493,0.0,0.0010217392095379601
POU3F2,0.0,0.0005253604230993,0.0008058743603773,0.0013774798248944,0.0012727013761222,0.0007764487925408,0.0,0.0018750894180445,0.000441279358244,0.002791966988702,0.0002595845148794,0.00101257850569039
BCAS3,0.0002549220798028,0.0013430388709145,0.0007449748392108,0.000237148805931,0.0015446942552594,0.0001834945661729,0.0010939866218897,0.0,0.0012600664283454,0.0026638582123344,0.0007700675232893,0.0010096252203150198
IRX3,0.0010982688091777,0.0001563413819209,0.0012852693427169,0.0003362234887983,0.0001498527781424,0.0020562708083506,0.0003935657498701,0.0010457888030093,0.0019834355657837,0.0003731957536204,0.0011418033592802,0.0010020015840670501
MFRP,0.0003604207445775,0.0022212261072543,0.001223038541736,0.0018201618513911,0.0002050875453792,0.0011184568980021,0.0001768135234585,0.002508843126704,0.0003464801263747,0.0,3.743239027889501e-05,0.0010017960855156296
MESDC1,0.0004100115092827,0.0009792582876471,0.0015725880775687,0.0008229711588172,0.0,0.0006934082019516,0.0017076415534095,0.0002100029812193,0.0004669617098241,0.0002529814311539,0.0028414748514088,0.00099572997622829
SGMS1,0.0016192069394186,0.0015062828615818,0.0005283406038184,0.0013570497860864,0.000160996214355,0.0005503443604439,0.0007866889736681,0.0006652539286286,0.0009957521558154,0.001024004910743,0.000657951464265,0.00098518721988242
SCN3A,0.0012005230936985,0.0018917419478823,6.823103633820895e-05,0.000340855376431,0.0004039223699175,0.0012370721748423,0.002209679243144,0.0,0.0,0.0016173944780658,0.000867103954061,0.0009836523674380609
FMR1,0.0013937729718048,0.0006110239429323,0.0004106862543524,0.0003762997625936,0.0016801217250843,0.0005092112592113,0.0009679085055644,1.8242854393993996e-05,0.0010872973139051,0.0013277378574935,0.0014506572668724,0.0009832959714208094
XKR6,0.0011656444844054,4.535233206477607e-05,0.0008568692004552,0.0008964640220905,0.0017204656451006,0.000127784635787,0.0025041323953078,0.00039575846368,0.0001270365983646,0.0008342701392864,0.0008960977859123,0.0009569875702454577
MGAT3,0.0,0.0,0.0001551853706799,0.0001560442582704,0.0025309913013801,8.984573921688945e-05,0.0008113368735521,0.00105540038776,0.0013883344201872,0.0017043092267133,0.0014817371690796,0.000937318474683949
RHOBTB3,0.0,0.0009007442555084,0.001674932905435,0.0003050483965609,0.0,0.0018288352412383,0.0010078125910756,0.000681942302246,0.0011644127198414,0.0011978283970347,0.0005888009925718,0.00093503578015121
ESF1,0.0,0.0006314531804484,0.0010182238938401,0.0008086672241268,0.0003262842366093,0.0009400449914008,7.331763468812572e-05,0.0025879002617105,0.0003754315064774,0.0014570525102075,0.0011294588636814,0.0009347834303190326
TP63,0.0013156433498842,0.0009435151684509,0.0013125731084471,3.2182073005463435e-05,0.0001912287275496,0.0010628977042896,0.0002595928073258,0.0004640877033058,0.0018124829117849,0.0014635055716893,0.0002409250342693,0.0009098634160001964
ZMYM4,0.0007019425622717,0.0011518552371196,0.0014435825562263,0.0005507746289968,0.0004548549322893,0.0001973263653973,0.0002924118015268,0.0011576556158017,0.001144515075037,0.0014356221994542,0.0005293612906864,0.00090599022648071
COBLL1,0.0013144913326395,0.0005740575530212,0.0006852300223175,0.0001530698655483,0.0004798426148686,0.0024258198016191,0.000962807604669,0.0014626333323746,0.0005186953655795,0.0001786888578773,0.0002329940035913,0.00089883303541059
MMP16,0.0014646803664591,0.0004106321275978,0.0004967493845713,0.0006197198200112,0.0019144216803214,0.0,0.0003533289180685,0.0001968547187309,0.0009085314903252,0.0013616733672494,0.0011383167958088,0.0008864908669143599
MAGI1,0.000300328751298,0.0015990223993856,0.0001473817560731,0.0003213869334332,0.001189984454554,0.0001792836720627,0.0002371171178893,0.000744824552657,0.0014330741614949,0.0009196179510539,0.001778638365414,0.00088506601153157
ZFP91,0.0017267263753046,0.0011342349621244,0.0010772094025837,0.0013579956670612,0.0003295976982908,0.0011550417740318,0.0004935744881988,0.0002486041851233,0.0009641396349096,7.615681842761913e-05,0.0,0.0008563281006055822
KPNB1,0.0001518476504047,0.0004034711634452,7.261999388306045e-05,0.0001009438839652,0.0012304240155796,0.0005561054214327,0.0018483423101058,0.0002943957986439,0.0025103276973638,0.0010833614286239,0.0001992459397914,0.0008451085303239261
SPEG,0.0005112935262545,0.0007068012034333,0.0018340766138319,0.0003085247482347,0.0008267216665411,8.69107756700986e-05,0.0006303469677668,0.0008525765065413,0.0003112153254987,0.0010194811407173,0.0012020524977636,0.0008290000972253299
SLC3A2,0.0002956217273699,0.0001698280140458,0.0006503346094467,0.0016996751514326,0.0011705331953789,0.0006822735151944,7.401447279317683e-05,0.0007315609488774,0.0003591453404884,0.0010953068068645,0.0012311091143529,0.0008159402896244677
MKNK2,0.0,0.0,0.0006684309440213,0.0003403325477808,0.0006022616910931,0.0009279517015577,0.0005654050342318,0.0026068972086801,0.0004524588730995,0.0004345631838824,0.001532148723036,0.00081304499073827
POU4F2,0.0003562943123759,0.0004610870403769,0.0001004922070589,0.0003396352283481,0.001820208277775,0.0009559028091025,0.0013328647288355,0.0003290468005817,8.159869507301316e-05,0.0011662658666591,0.0010496348251413,0.0007993030791327915
TFAP2B,0.0005263146933769,0.0015152075917539,0.0,0.0,0.0005624174608686,0.0012268450992362,0.0,0.0005771138941869,0.0011317128728527,0.0012617620756934,0.0010599425571335,0.0007861316245102098
COLGALT2,0.0010688421243854,0.000282043454702,0.0013403723856118,0.0002031016407501,0.0009286552506728,0.0,0.0002797605689778,0.0016777214682503,0.0010703339893819,0.0003849411150354,0.0005683555751259,0.00078041275728934
SLC1A5,0.0015009881132915,0.001528272484033,0.0,6.087378598277391e-05,0.0,0.0004992642794048,0.0005008667554447,0.0013716936738636,0.0005055569252937,0.0010486148644435,0.0007266618437251,0.0007742792725482674
IGF2BP1,0.0003301515261936,0.0003060710525158,0.0007173769666676,0.0007581604984218,0.0006427433360198,0.0001073149045731,0.000509505910393,0.0011824648681208,0.0003174032010325,0.0016734111614794,0.0008903877222795,0.00074349911476969
HNRNPR,0.0006928611488855,0.0,0.0008958404163438,0.0013168424344534,6.353936188669065e-05,0.0019368675271209,0.0014854679184819,0.0002604202781099,0.0003095429576746,8.854312309065791e-05,0.0003787146661767,0.0007428639832224048
DENND4B,0.0004020668737686,0.0,0.001529001146292,0.0003223791983028,0.0009607115649108,0.0005935119628393,0.0005013121617459,0.0002772525908159,0.0010044171239521,0.0013182887199964,0.0004145858649389,0.00073235272075627
DNAJC7,0.0004216868524066,0.0006757794434165,0.0013223721310584,0.0005056738430223,0.0002296543182497,0.0006953974636315,0.0010200309714369,0.0001202005402382,0.0013007488239229,0.0002603225776026,0.000745873604281,0.00072977405692666
LPGAT1,0.0007384373966771,0.0007774092398453,0.0015183366891738,0.0012510495961717,0.0007878136502661,0.0,0.0004420085398196,6.142560549069406e-05,0.0,0.0013541666406559,0.0001446100921349,0.0007075257450235095
SENP2,0.0006987386156166,0.0008318273988661,0.0009373090529628,0.0006657976872279,0.0002627352565643,0.000654659140721,0.0005672659019569,0.0003045005945528,0.0016624468168982,0.0002838055656194,5.785255832332991e-05,0.000692693858930933
C1R,0.0011690664180852,0.0,0.0003452089615124,0.0,0.0011173465037548,0.0011302321862994,0.0006300676213773,0.0,0.0018395764621994,0.0004766026325484,0.0001619938732157,0.0006870094658992601
RAC1,0.0010293562098907,0.0005693307429625,0.0003820701529856,0.0002498652488087,0.0005065712014403,0.0008166519617742,0.0,0.0014696774500504,0.0005774855626399,0.0,0.0012353372720534,0.0006836345802605701
ZNF217,0.0003581528318254,0.000963815148888,0.0016049574741622,0.0008139054716108,0.0005301393760253,0.0,6.627846151571183e-05,0.0,0.0008771353724403,0.0014287565827451,0.0001859050206862,0.0006829045739899012
ANKH,0.0,0.00114715989901,0.0016351130539574,0.0003035875616257,0.0,0.0,0.0,0.0009449984400734,0.0004800146234573,0.0016699583047149,0.0004938542937992,0.00066746861766379
E2F7,0.0001385452199197,0.0015795455431032,0.0002566777227804,7.107316928553328e-05,0.0010246916534493,0.0001983806720334,0.0005694657348742,0.0010325925781882,0.0012459442394799,0.0003148153849746,0.0001955908411963,0.0006627322759284733
FAM19A2,0.0002605538290521,0.0014934250341919,3.4384744941195706e-05,0.0009990491684971,0.0002048293874179,0.0010089020949813,0.0009139960887068,0.0003083506836329,0.000516987924419,0.0002231591137403,0.0005346161436307,0.0006498254213211195
CIT,0.0019874758137153,0.0011739092660293,0.0,0.0,0.0007656535966987,0.0003529775825182,0.0002388773460638,0.0002163624416437,0.0001790256844494,0.0013387997411164,0.0002137076094114,0.00064667890816462
DTX4,5.303136019555438e-05,0.000710442241846,0.0005815706908237,0.0015338229864309,0.0001684688621074,0.0001094592983476,0.001012453675714,0.0005958298256352,0.0005953623498933,0.0002387169733103,0.0005364015811175,0.0006135559845421455
STX6,0.0001811802218523,0.0014233986328468,0.0011554331938518,0.0,0.0008959284434851,0.0001360198573231,0.0,0.0012875126837429,0.0008398189889257,0.0001875549236278,0.0,0.0006106846945655499
UBE2G1,0.0004191770304016,0.0002060259780066,0.0005670811058272,0.0004231920454986,0.0002061118598835,0.00140969458722,0.0003925868422677,0.0006001733961262,0.001211550562118,0.0004173526222505,0.0001667665452561,0.0006019712574856001
SLC44A1,0.0,0.0,0.0009494617972582,0.0,0.0009052118234684,0.0,0.0009058672277826,0.0022202454234067,0.0006128138985709,0.0,0.0003849740265833,0.0005978574197070101
CNNM4,7.799108292600479e-05,0.000670179096367,0.0008072901854307,0.0006578894042853,0.0002218476994867,0.0,0.0004198205201366,0.0004586113486512,0.0001014730323508,0.0018792819980087,0.0003282326741358,0.0005622617041778805
ZNF503,0.000411536007327,0.001448787395751,0.000471126937624,0.000643046022911,0.0005321975814291,0.0010011497550741,0.0002988057758825,0.0001355723657197,0.0003443371008178,0.0001100006472969,9.099577258968886e-05,0.0005487555362422789
VEGFA,0.0013559394036483,0.0011600738024676,0.0,0.0,0.0002223887505775,0.0,0.0002285740186634,0.0,0.0008316323882596,0.0006621036004727,0.0009180375786621,0.0005378749542751199
ENO4,0.0006750115629117,5.809026622194412e-05,0.0005472391424304,0.00055773438416,0.0013956851166473,0.0003282243359238,0.0003870827900549,0.0002200598724471,0.00024972432988,0.0,0.0009267137858052,0.0005345565586482344
LPHN2,0.0,0.0004107060269601,0.0012509686386781,0.0003097569238413,0.0,0.0,0.001140683762476,0.0009423474311876,0.0001789676592024,0.0006662141993457,0.0002841348309643,0.00051837794726555
SLMAP,0.0,0.0,4.116177194523146e-05,0.0007242930998894,0.0,0.001995176815513,0.0,0.0002054049843948,0.0007229202386383,0.0008358880162483,0.0005725750817714,0.0005097420008400432
TMC7,0.0002418899849021,0.0007041221930373,0.0004408683648664,0.0,0.0,0.0003991594977961,0.0002348454770027,0.0,0.0,0.0013777873597741,0.0015251102861403,0.0004923783163519
NFASC,0.0007306229556904,0.0001323468098377,0.0003931620034197,0.0,0.000362880804445,0.0003105979963004,0.000773693728693,0.0009745368437707,4.926919865224023e-05,0.0004678393009299,0.0007178958021349,0.0004912845443873939
INSM2,0.0,0.0012067501406377,0.0001350009372603,0.00025169900389,0.0001185656875421,0.0,0.0,0.0002377554865128,0.0007745538389806,0.0,0.0021864937460258,0.00049108188408493
CD47,0.0003364756567254,0.0009391901666147,0.0,0.0010968933305496,0.0004406850117748,0.0001888742873708,0.0009455058916053,0.0,0.0006855863583967,0.0,0.0002350836827437,0.0004868294385781
B4GALNT4,0.0013521243025458,0.0001232429366721,0.0006666729466159,7.133739456627407e-05,0.000427564356633,0.00010321858234,5.492211245282596e-05,0.0002310798406892,0.0004349900921846,0.0004728636901143,0.0008980787894965,0.00048360950443105
TCEAL1,0.0,0.0007430716714175,8.299367337931265e-05,0.0007399774665115,0.0,0.0001443090950366,0.0,0.0005744182769589,0.0004071761135958,0.0002131357320788,0.0018095795632353,0.00047146615922137125
HOXD10,0.000529884205894,0.0008116462662086,0.0001638984839525,0.0,5.164270485635806e-05,0.0005356349820009,0.0005477944301308,0.0006582696800676,0.0,0.0007424731152852,0.0005748486353643,0.00046160925037602577
C18orf25,0.0,0.0011281367576444,0.0,3.760393023035986e-05,0.0,0.0001905741543862,0.0013715746044905,0.0,0.0,0.0010868308340213,0.00077675280366,0.000459147308443276
ADAR,9.778201704677768e-05,0.0005796081416468,0.0001817916868129,0.0004053797153853,0.0003989511675115,0.0007396641782427,0.0011914936869776,1.4869083950980154e-05,0.0004994689929924,0.0003064238300235,0.0001149768709887,0.0004530409371579157
CEP41,0.0011307014327837,0.0001683355489034,0.0012269455564835,6.886175860028024e-05,5.6604842065471e-05,0.0,0.0,0.0,0.0005416928248643,0.000219547037867,0.0010953892903153,0.00045080782918829513
GXYLT1,0.0007348510747164,0.0004742372574206,0.0,0.0008260930263748,0.0002918487250259,0.0001838869153884,0.0002907978117286,0.0004124111421802,0.0008666585345264,0.0,0.000413488847735,0.00044942733350963
RBM12,0.0001049996940913,0.0009873983162462,0.0,0.0001917365680629,0.0006942433081675,0.0006801853840191,0.0001478487080558,8.786673835059272e-05,0.0014267294088331,0.0,2.7924907979994037e-05,0.0004348933033806486
CCND2,0.0001981032057602,0.0011064156718184,0.0004203755718089,0.0003592675182583,0.000397978331133,0.00113306845203,0.0003949049807736,7.704093506481236e-05,0.0001003194419472,0.0,0.0001089216218949,0.0004296395730489312
CSNK1A1,0.0017367295803258,0.0010534367864332,0.000528425925512,0.0,0.0002252791228262,0.0,0.0002422407531024,0.0,0.000418516782394,0.0,0.0,0.00042046289505936
DZIP1,0.0001567410763288,0.0011179223400005,0.0,0.0,0.0001782470058539,0.001304592888149,0.0001535368556158,0.0002960425138756,0.0004766480030049,0.0004525136743456,0.0,0.00041362443571741
REP15,1.943583914337533e-05,0.0,0.0004788702767471,0.0,0.0006857038531727,0.0,0.0007781935205535,0.0002806938713805,0.0005104806409127,0.0005634582808787,0.0008058114225847,0.00041226477053732754
SYDE2,0.0008562634812713,0.0,0.0003403904153797,0.0010737760683055,0.0011845886820692,0.0,0.0002552877392334,2.281223654242156e-05,0.0,0.0,0.0003592620749831,0.0004092380697784621
RGS12,0.0006895056231245,0.0008923205121045,0.0002040340354621,0.000553784771017,0.0,0.0004872341065901,4.9900704506352426e-05,0.0008225217544532,0.000232760396671,4.062992418219366e-05,0.0,0.00039726918281109467
MAPK1,0.0,0.00200140723059,0.0004794589726878,0.00037590439285,0.0003861958276027,0.0,0.0,0.0001909902321893,0.0,0.0,0.0004903976069966,0.00039243542629164
TNFSF11,0.0001829754268155,0.0,0.0,0.0,0.0001450782734164,0.0009828448191293,0.0002131634647255,0.0004701863910504,0.0003510519754555,0.0003210895804461,0.0012548780767124,0.00039212680077511003
ZC3H11A,0.0005267245098299,0.0,0.0001525801222856,4.529063481248093e-05,0.0010664361122851,0.0006223355236617,0.0001073580392395,0.0006756841561302,0.0001155913224767,0.0005760270449273,0.0,0.0003888027465648481
MAP3K2,0.0001177369027132,7.59245751553664e-05,0.0006817540910218,0.0004118957559114,2.83334160515056e-05,0.0005001017264084,0.0001725095230996,0.000426763354547,0.0003164672530709,0.000581103029479,0.0005736494139959,0.00038862390414540714
GRM8,0.0004111438576521,0.0009557838683467,0.0,5.853044168065512e-05,0.0004855961997883,7.384811953748972e-05,0.0007235180362773,0.0003710923053618,2.61410877033175e-05,0.0006945965316311,5.77683492423941e-05,0.00038580187972211564
MATR3,0.0,0.0,0.0001026959339578,0.0004735362026295,0.0007811954669153,0.0001195853925152,0.0008561720639948,0.000241722036025,0.0,0.0009894516119864,0.0001763919683183,0.00037407506763422995
BTBD11,0.0013438914851566,0.0008909668939628,0.000319075872478,0.000590147304437,0.0,0.0,0.0001007661615817,0.0,0.0003176085040229,0.0001538809308943,0.0,0.00037163371525332994
RAB8B,0.0003578833963397,0.0,0.0005181704440958,0.0008283855858576,0.0003174365237546,0.0,0.000121830566933,0.0004834490579141,0.0010246193871304,0.0,3.465391281486658e-05,0.00036864288748400667
AK2,0.0001932236471905,0.0,0.0001874998055798,0.001104545334138,0.0002504890996806,0.0,0.0003195515178524,0.000487958985129,1.1168532922677134e-05,0.0011019851750326,0.0,0.0003656422097525577
DCBLD2,0.0008506782806355,5.99671565973413e-05,0.0012923164890387,6.822268746632032e-05,1.0996755370221218e-05,0.0003152030034449,0.0002056721026172,2.2755474084040347e-05,0.0003248474101383,0.0,0.0003955841867178,0.0003546243546110323
ZNF621,0.0001642345854401,0.0002230177625491,0.0003196087454789,0.000184166892991,0.0008189771028399,0.0001824762835173,0.0007548233386511,0.0004015891410464,0.0002832176978714,0.0001871904435119,0.0,0.00035193019938971006
USP28,3.230281343646553e-05,0.0001367905184911,0.0007882293251871,0.0007372535622398,0.0,4.4939228407929294e-05,0.0,0.000144273417418,0.0004666656969438,0.0005497021712293,0.0005655534554868,0.00034657101888402943
CELF2,0.0004691363774082,0.0,0.0010827245713063,0.000239797697548,0.0002365392019651,7.995481217009494e-05,0.0008617631629174,8.006122058102814e-05,0.000352056532635,0.0,0.0,0.0003402033576531123
RNF165,0.0007977336633355,0.0,0.0004744816469228,0.0007435776925812,0.0,0.0,4.65316579310545e-05,0.0004913947290362,0.0007787986654752,0.0,6.429206029597676e-05,0.0003396810115577931
ALYREF,0.0001268223529281,0.0,0.0,0.0021124209801383,9.11152756676441e-05,0.0003886682265149,0.0,0.0004337926735816,0.0,0.0001778367034722,0.0,0.00033306562123027437
PRRG1,0.0003762918915787,0.0005389666534951,0.0002074988246866,0.0,0.0,0.000176859481116,0.0005073526025514,0.0,0.0,0.0006916161784731,0.0007715242708028,0.00032701099027036997
CEP152,0.0001513098833578,0.0005282180771761,0.0001793957569537,0.0,0.0,0.0,0.0006673771179116,0.0,0.0,0.0009600094537526,0.0007318555522418,0.00032181658413936
UBTF,0.0004224587131738,0.0002302832395284,0.000254207211016,0.0002512793215576,0.000105822119814,6.833288008430592e-05,0.0003952641343856,7.1538058610796e-05,0.0004451859021595,0.0009350036937032,0.0,0.00031793752740332025
AGO4,0.0,0.0003196723815903,9.2799413656952e-05,0.0003601026029325,3.6398024303836815e-05,0.0,0.00024728664668,0.0001413186252581,0.0008591342608852,0.0005791176022286,0.0004592069009232,0.0003095036458458689
PPP2R5A,0.0004390527094914,0.0,0.0003022404545454,0.0001094025204741,0.0,0.0,0.0010543431300243,0.0001838875952091,1.4181870589709308e-05,0.0001452236025138,0.0007336873361606,0.00029820192190084093
KRT28,0.0,0.0,0.0003379993914701,0.0004767247509701,0.0,0.0002763702346867,0.0001902150052677,0.000692099559821,0.0001612335828986,0.0001690254948773,0.0006392031149497,0.00029428711349412
LPAR3,0.0,4.467811182389844e-05,0.0,0.0006054488258476,0.0,0.0008530340534734,0.0001774415604425,0.0001131153994339,0.0009199782079648,3.371641210068122e-05,0.000174443709528,0.00029218562806147797
RSBN1L,0.0008391075051107,4.489891398937896e-05,0.0,0.0006372052757622,0.0,0.0001852209157638,0.0007333471473265,6.61105353924798e-05,4.478848236212154e-05,0.0003593288512975,0.0,0.000291000762700468
RBM27,0.000533009194271,0.0006320382735518,0.000158601111899,0.0001484800911516,0.0,0.0,0.0,0.0,0.0013895475357451,0.0,0.0,0.00028616762066185
ELOVL5,0.0014070490792693,0.0002225455082873,0.0,4.599555488906167e-05,0.0,0.0,0.0,0.0,0.0003300647945193,0.0,0.0008029825723894,0.0002808637509354362
KIF20A,0.0001301988449315,0.0005777861437516,9.703701621489276e-05,0.0,0.0,0.0,0.0,0.0,0.0006660904642317,0.0010603137762533,0.000266757796192,0.0002798184041574992
SIKE1,0.0004328663635508,0.0,0.0,0.0007316762066644,0.0004075133770053,0.0,0.000242119260693,0.0001650447252763,0.0004248937096533,0.0001660811290631,0.0002227641060755,0.00027929588779816993
PLEKHA3,0.0,0.0001832523021193,0.0004981283003672,0.0005546422638441,0.0,0.0006219039575856,0.0001661160324723,9.073149857619524e-05,0.0,0.0001323424250404,0.0005197118051878,0.0002766828585192895
SLC38A2,0.0001424159564978,6.108167410303036e-05,0.0006024575422311,0.0003385103560151,0.0,0.0,0.0003404580908554,0.0012103808341688,4.7610777919029655e-05,0.0,0.0,0.000274291523179026
KIAA1456,0.0011309666674005,0.0,0.0,0.0,0.0003428266868942,0.0,0.0001768280144932,0.0,0.0,0.0004809352097297,0.0005965243220638,0.00027280809005813996
CYTH1,7.655209430407904e-05,0.0001491699758908,0.0,0.0,0.0006705202791158,0.0001797174638344,0.0010777504298533,0.0001288577591352,0.0002275509327693,0.0001153484279847,9.539005555748502e-05,0.00027208574184450643
HS2ST1,0.0,0.0,0.0004586204171753,0.0002180755439369,0.0,0.0009194363918877,0.0001960822864774,0.0,0.000344231314379,0.0,0.0005623473805367,0.0002698793334393
GOLGA7,0.0005271274001055,0.0006336911740829,0.0005175801253984,0.0004714061709147,0.0,0.0001450917144824,0.0,0.0,0.0,0.0003737869180822,0.0,0.00026686835030660997
