Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
NXT2,0.0015976822667791,0.0003771229706428,0.0002105389132424,0.0019646008706946,0.0024646431072196,0.0027443425026954,0.0026099875618394,0.0029051441951692,0.0009180365311612,0.0023071089988563,0.0017349002029464,0.00198341081212464
C6orf106,0.001988796480902,0.0,0.003742186806613,0.0006687994400331,0.0029934707682602,0.0012228911721483,0.0019825002887143,0.0032256058558685,0.0016408164359363,0.0005734846730919,0.0017659214498312,0.00198044733713988
MAGEC2,0.001428446159142,0.0018912597430022,0.0023135535546593,0.0017541559437152,0.0012427481470343,0.0020653604924484,0.00234473524653,0.0016843698074029,0.0014704134805416,0.0015519906875743,0.0019970232229066,0.00197440564849568
GPR180,0.0018983689927507,0.0041913171571527,0.0013429494833608,0.0010843707248944,0.0018801673100015,0.0013857074957228,0.0005102751393095,0.0007858742224172,0.0015738435150292,0.0037457560353282,0.0012515781097596,0.00196502081857266
TIMP3,0.0008936578598547,0.0019623781499638,0.0029596690996105,0.0028320043509645,0.0017389887326627,0.0002448543941035,0.0,0.0021774267627476,0.0017043227844864,0.0016445171140302,0.0034814765630402,0.0019639295811464097
COL7A1,0.0010079019306282,0.0041312961319233,0.0013005939667579,0.0013483597230971,0.0010082587016977,0.0022489873569203,0.0023610638380503,0.0008141901983264,0.0,0.0033305089128388,0.0020032609106131,0.00195544216708531
SLC8A1,0.0025410006866272,0.0026441173828938,0.0018539509164594,0.0011932739248534,0.0023973371592119,0.0015372816076166,0.00261018189807,0.0019729410642368,0.0007072617201186,0.0013488720938541,0.0006603020633299,0.0019466520517271695
MAGI1,0.0023693821501036,0.0005835154445067,0.0020355093581536,0.004030746287298,0.0016969806307796,0.0014099574657379,0.0012276064950983,0.001160551178597,0.0002608301008738,0.0042168169471206,0.0004465159542421,0.00194384120125112
LARP7,0.0030617931454735,0.0022392259325612,0.0014616888683818,0.0006856260567445,0.0006693288372519,0.0022940553671398,0.0018700726417906,0.0014666788465946,0.0010543607973117,0.0010645111828276,0.0033316966214596,0.0019199038297536802
SCN3A,0.001392495537173,0.0008141063608965,0.0045336248685027,0.0,0.0013361754884925,0.0010029228829234,0.0032784970043239,0.0012769293978877,0.002353505451406,0.0007635601921707,0.0024416256965226,0.0019193442880298998
RBM12B,0.0028936664994357,0.0036783754122398,7.406545959531694e-05,0.0028452595925368,0.0020356892256207,0.0004335407323868,0.0016804933183818,0.0004389338255476,0.0031003601825972,0.0017515086492529,0.0001937321997963,0.0019125625097390915
XKR6,0.0023436458720068,0.001696299094623,0.0041919468377568,0.0003410606576148,0.0001930262382039,0.0007447342263826,0.0030293876429618,0.000896672488416,0.0019290332462518,0.0014905374318305,0.0020552038230926,0.00189115475591406
INSM2,0.0008611631286562,0.0008579149061088,0.0010854416076914,0.0033990913530723,0.0009626736368915,0.0011311407890868,0.0019390543505275,0.00110635131563,0.0031638629806218,0.0032989707228252,0.0010151454862131,0.00188208102773246
DCX,0.0012382821139408,0.0013941884667611,0.0002125214751637,0.0005713150224439,0.0004739307242892,0.0024620870218968,0.0019927890200581,0.0042324065718727,0.0025422238776271,0.0014537585687682,0.0022352633755368,0.0018808766238358396
ZNF217,0.0029729094815881,0.0,0.0024944248471851,0.0,0.0011517589230824,0.0,0.0016811110052841,0.0023791818396555,0.0047144790019196,0.0018934959430239,0.0012453642681634,0.0018532725309902101
FMR1,0.0003319984963165,0.0041725244407855,0.0014566056734863,0.0004736737497526,0.0009110367434603,0.0012016603485011,0.0017298172219786,0.0020456941325094,0.0006731869216903,0.0022195051876385,0.0030793102180279,0.0018295013134147
SHCBP1L,0.0029751494959851,0.0020976341011048,0.001510402440419,0.0015212012096761,0.0017361451092444,0.0,0.0012401395911644,0.0039790064373027,0.0010205035769132,0.0009986370534103,0.001124589923108,0.0018203408938328
PPP2R1B,0.0018610976420168,0.0021768559263613,0.0020468798298412,0.0018914188203023,0.0016222853038542,0.0014711682305745,0.0018848181199196,0.0019264673781859,0.0,0.0016781694826149,0.0016400437373808,0.00181992044710515
WRN,0.0014235539852746,0.0025655319903182,0.0,0.0007637700033657,0.0026505709846678,0.0008968876763626,0.0029600319161137,0.0009634434224014,0.0008749139679293,0.0027318269963249,0.0023659925198884,0.0018196523462646601
ZFP37,0.0015287097784059,0.0012882545182761,0.0005011321268176,0.0016371371511341,0.0030594165727309,0.0012382352199355,0.0036061144601588,0.0013863966019661,0.0017543998145461,0.0010805650714857,0.0010238068770317,0.0018104168192488502
FAM19A2,0.0031878808905207,0.0032807046147581,0.0020682481032982,0.001027406921562,0.0026242233045362,0.0020553227354828,0.0008443890421006,0.0020940376999506,0.0,0.0,0.0006454453203469,0.0017827658632556102
TMOD3,0.0011764895215214,0.0018132948466455,0.000737790186593,0.0008414727445423,0.0016575756102992,0.0014881289350827,0.0021764646358088,0.003526772687565,0.0012386884874025,0.0013169046211614,0.0017550670591287,0.00177286493357505
OCRL,0.0016425770643827,0.0014923381432442,0.0018799877340611,0.0019975878496895,0.0020195711266445,0.001973028727679,0.0016345787326809,0.0013886625367844,0.0018189766021937,0.0,0.0017985632376823,0.00176458717550423
TFAP2B,0.0026875237289208,0.0006025543094927,0.0017721978000935,0.0016808579086043,0.0020359154169586,0.0017614028203462,0.0026154435000213,0.000394581448967,0.0002384836614255,0.0013855561186608,0.0024261202133818,0.00176006369268725
DDX18,0.0002461996797971,0.0,0.00101619667363,0.0006027152123269,0.0018599592759404,0.0052350827384967,0.0,0.0,0.0025470496788648,0.0027011309860416,0.0031928983522308,0.00174012325973283
SLC24A1,0.0016981198952927,0.0016931664168435,0.0016521447384723,0.0017641618409438,0.0018942455889654,0.001837875533003,0.00160513450906,0.0016024987199585,0.0019784688481659,0.0,0.0016362653053218,0.00173620813960269
KPNB1,0.0025902222071546,0.000235592599346,0.000930398501936,0.0018572655336534,0.0022066886756215,0.0008274881835635,0.0002343098378824,0.0020909899236028,0.000184824693221,0.0025350671208844,0.0036243468340674,0.0017317194110933
RBM12,0.0,0.000594262004446,0.0009425924081857,0.0022118777255001,0.0021994809993796,0.0012680271003347,0.0049977527820381,0.0016777410376113,0.0,0.0020754880319244,0.0012833862298285,0.0017250608319248403
ZNF645,0.0018489218463372,0.0014499238894806,0.0018479789715746,0.0015384420363773,0.0013084543550106,0.001460062626176,0.0007000024911753,0.0016026185766694,0.0013291474182667,0.003011416139864,0.0011344480344473,0.0017231416385378995
SYNJ2,0.0009869591641069,0.0027431730335497,0.0,0.0020688301299544,0.0010929990226275,0.0015314520216101,0.0018780637691799,0.0024621923063315,0.0017791151349218,0.001357745729093,0.0009159405722085,0.00168164708835833
POU3F3,0.0019127927538326,0.0015530462411112,0.0013493671619944,0.0,0.0021907230168548,0.0019553074047293,0.0020174382029786,0.0,0.0017034280025459,0.0018447438548495,0.0022847078448922,0.0016811554483788503
ARFIP1,0.0018341326714483,0.0009788256782194,0.0016471902728996,0.0010391980633428,0.0036738920444551,0.0011349401602193,0.0016342018317903,0.0002332336818815,0.000792366487793,0.0013568060253265,0.0022122652334822,0.0016537052150858
SRRT,0.0013359796207312,0.0014338819791248,0.0013776004312911,0.0016112747842559,0.000910457211815,5.55499426933672e-05,0.0041815484082142,0.0008728092890784,0.0011124192067157,0.0010286812608616,0.0025625645717664,0.0016482766706547667
TMEM2,0.001537105234889,0.0014131740808763,0.0012464345910104,0.0006551113871304,0.0013378466026258,0.001409021320664,0.0009039864574774,0.0006796708790857,0.0020723518226956,0.0008115685675256,0.0043698801887823,0.00164361511327625
PLCXD3,0.0024267249789615,0.0034725875009296,0.0004070091538265,0.0027816223892944,0.0004393518384459,0.0015849624998425,0.0001004776539293,0.0012068265746037,0.0014557929776394,0.0006634524233265,0.0017484634548078,0.0016287271445607101
SLC1A5,0.0019750435405861,0.00177673645021,0.0016324786997472,0.0004465792556975,0.0002322099048278,0.002626851663138,0.0011686331034055,0.0024123135961156,0.0008391349206127,0.0003182039049387,0.0026341958017634,0.00160623808410425
OR2AK2,0.0014702552364487,0.001631886807716,0.0019415767602496,0.0011704534204611,0.0016592178821597,0.0016832633610146,0.001581709999348,0.0,0.0020442781898564,0.0017810732895861,0.0010855216072383,0.0016049236554078502
RAB3GAP2,0.0016674753110319,0.0031572389626905,0.0005889916716997,0.0010987573927205,0.0,0.0012692879387408,0.0018650869766374,0.0018957304842876,0.0010489512819155,0.0,0.0032429891838387,0.00158345092035626
IGF2BP1,0.000453945794153,0.0021705901920763,0.00122833843956,0.0,0.0,0.0029296919132639,0.0015128355775288,0.0010554394832393,0.0035986651678502,0.0020612688754097,0.0007513506575804,0.00157621261006616
STX6,0.0013148313313248,6.115133060092718e-05,0.0015224179844827,0.0,0.0014891235234983,0.0015180134909774,0.000325520733298,0.0019736199396804,0.0023205152963022,0.0041643008739925,0.0007823153447764,0.0015471809848933628
TET3,0.0021172802134401,0.0012231582037682,0.0019436144064875,0.0003629354499271,0.0021287558942251,0.0004406908361677,0.0011648112504897,0.0007834133990886,0.0036339840510629,0.0006117386805139,0.000854839415717,0.00152652218008878
GABRG1,0.0017502677518865,0.0017517775425263,0.001609763760699,0.0016707649571758,0.0,0.0016962212008112,0.0017985449247604,0.0,0.0015082206002352,0.001863007981729,0.0015848723633681,0.0015233441083191501
GRIK4,0.0015462964693721,0.0019272490778575,0.0018701431846469,0.0008777641359183,0.0011878802455675,0.0028220681837462,0.0018211213495038,0.0,0.0016152544158296,0.0013017302029984,0.0002532618065663,0.0015222769072006598
CIT,0.0038174191982815,0.0007234723754877,0.0009458745256365,0.0013285227772135,0.0019514024422842,0.0018767147319272,0.0008270529408012,0.0001760752565956,0.0004490180551316,0.0015822784054799,0.0015364006559224,0.00152142313647613
ELOVL6,0.0007608737059997,0.0024305814492305,0.0024678756611118,0.0023436766092937,0.0007143475625609,0.0007175569228482,0.0006863603800061,0.0002850948668575,0.0015057926796392,0.0018423821996523,0.001448773092069,0.00152033151292689
TRIM2,0.0017269191228178,0.0012917692830808,0.0033252241698042,0.0015876838654721,0.000146614624461,0.0022288868787935,0.0015941782586058,0.0005459276402182,0.0012535646357967,0.0014671951910182,3.1947716773427623e-05,0.001519991138684173
DIO2,0.0013035853019625,0.0022120077089861,0.0019469322892205,0.0018127742524456,0.0014211796233935,0.0,0.0,0.0016066741022753,0.0018648394244622,0.0015030365954941,0.0013128667105148,0.0014983896008754598
RHOBTB3,0.0005643140365347,0.001609191263335,0.0017983150987759,0.0014116880442601,0.0008920410495139,0.0022681867302138,0.0015792318416029,0.0006491887300947,0.0024819132193932,0.0010047121016238,0.0006630145028636,0.00149217966182116
FANCM,0.0010420377780215,0.0019511422564544,0.0011606946864765,0.0012268708906768,0.0024695702086134,0.001096800410848,0.0014004669386867,0.0010424490726311,0.0005051618206358,0.0022678137542694,0.0006575496721253,0.0014820557489438901
CELF2,0.0007314373878942,0.0,0.0019356697202222,0.001007410554972,0.0006873491200893,0.0008551265747007,0.0020916460844972,0.0028475861274757,0.0011113518567345,0.0023586535750191,0.0011080371084333,0.00147342681100382
CHD2,0.0009903243946329,0.0003783635521346,0.0,0.0011391649743623,0.0018532375633159,0.0027745343000221,0.0004363175879853,0.0013631297304113,0.0001515845572371,0.0035560759371866,0.0019232892145445,0.00145660218118326
DENND6A,0.0027138822028309,0.0007882276053985,0.000198315583041,0.0008240000996503,0.0029137254449366,0.0011980827337879,0.0018631182549666,0.0011537903473151,0.0007198040328147,0.0011591576542183,0.0010112964915357,0.0014543400450495601
COLGALT2,0.0013916536846098,0.0010619138179377,0.0017574566583727,0.0009407259815763,0.0013768317390112,0.0033938815137677,0.0010297389849403,0.0010137175793067,0.0016018769789057,0.0002326846753593,0.0005927297665448,0.00143932113803322
FAM46C,0.0015454280498583,0.0016849224098803,0.0,0.0019418257454506,0.0,0.0019361485755386,0.0007996553009532,0.0019294919947362,0.0017131644277266,0.0004373810661185,0.0022971026430421,0.00142851202133044
KCNH4,0.0022622671023314,0.0012247230499713,0.0005025091170855,0.0033914089274526,0.0004390796495338,0.0017741371901353,0.0019075040542961,0.000940311128849,0.0013121230895392,0.0002312418091711,0.0002211686420611,0.0014206473760426399
REPS2,0.0008839527709068,0.0016268293196973,0.0003626986418208,0.0028255954825661,0.001372536386769,0.0008048122823428,0.001895180837413,0.0033030866128888,0.0,0.0006369805392204,0.0004556661928291,0.00141673390664541
PRRG1,0.0004217966169915,0.0012963119008804,0.0009397619748823,0.0017550823651427,0.0029390629291378,0.0007820392120848,0.0003622446469121,0.0,0.0023719773536796,0.0028134184201853,0.0004496751414253,0.00141313705613218
ANKRD36BP2,0.0008193449946634,0.0023410465668358,0.0015203417942842,0.000442738889659,0.0024509534999844,0.0011654054360978,0.0002647647951098,0.0015904814815008,0.0012331907748569,0.0006679832690801,0.0016146576753845,0.00141109091774567
ZKSCAN1,0.0010899618478473,0.0018159527345694,0.0028271354862878,0.0008395369877856,0.0006609353138013,0.0008041234249241,0.0018618252876349,0.0003792197257236,0.0030567959929051,0.0006408347489348,0.0,0.0013976321550413899
ZNF621,0.0003515628419291,0.0008653809211984,0.0016322175466033,0.0009857825277629,0.001241361606687,0.0,0.0011737018784642,0.0036790074096186,0.0011119217048502,0.0018717452884401,0.0010253923752505,0.00139380741008043
MKNK2,0.0022634076696181,0.001492781039721,0.0006270008479808,0.0019082675463006,0.0012273366351574,0.0006473022698294,0.0014090650813275,0.0011978150078757,0.0013210561478751,0.0016106036517274,0.0,0.0013704635897413002
WIPF1,0.001543456955851,0.0005993599370041,0.0,0.000613968990383,0.0026759211114873,0.0009643077617259,0.0017550989973354,0.0014814879528854,0.0011038405842371,0.0001921336869969,0.0025656052062525,0.00134951811841586
FNDC3B,0.0011943085890754,0.0,0.0013867679437327,0.0023794370862335,0.0001941629994327,0.0012449645139995,0.0015811861203084,0.0012514596753318,0.002165401980605,0.0014421130898978,0.0006050551501981,0.0013444857148814902
COBLL1,0.002518988657359,0.0019007617621472,0.0002749285070401,0.0012230794559019,0.001050739617897,0.0,0.0011067691956198,0.0011068764426845,0.0015651030986177,0.0010680362448061,0.0016146393410869,0.00134299223231602
LPGAT1,0.0011694162268483,0.0012149139429529,0.000197098898085,0.0012254384159985,0.0002572467621176,0.0,0.0019461578706805,0.0034852146703765,0.0,0.0005854005888052,0.0033084274803191,0.00133893148561836
KLK8,0.0017218284823074,0.0001115345352609,0.0032877265763579,0.0015930599849757,0.001141799850078,0.0019163171348205,0.0,0.0002272851671482,0.0006849132317941,0.0016340408227027,0.0010673003694921,0.00133858061549375
SLC25A16,0.0009486428991738,0.001907857133562,0.0006595097552489,0.0017586946836542,0.0006878912440331,4.368265304201122e-05,0.0004951546208009,0.0025017723573552,0.0005682864705657,0.000772081864925,0.0029009635510777,0.0013244537233438511
MOGS,0.0010014517569235,0.0009788256854249,0.000265202058872,0.000471286895049,0.0013627911612305,0.0012907863147068,0.0,0.0003515178384398,0.0026543341269866,0.0027360564455466,0.002044602376974,0.00131568546601537
RFPL2,0.0017789981023568,0.0013871606893008,0.0,0.0007335682947619,0.0009195744478128,0.0013503618275309,0.0008532250277187,0.0032305870923159,0.0003809479598265,0.0011215466062615,0.0011204332829418,0.0012876403330827602
PON2,0.0018779498610917,0.0007060640477594,0.0010475380731746,0.0012950826588662,0.0002238553024223,0.0019591159223371,0.0021230375686929,0.0006712073347935,0.0022306985533177,0.0007089180430141,0.0,0.0012843467365469502
RGS12,0.000457734022687,0.0004170126721128,0.0013903438858317,0.00066647069231,0.0025034371668547,0.0019662115377786,0.0012257617274213,0.0,0.0004040370875748,0.0015498734333235,0.0020289912664916,0.0012609873492386002
NGRN,0.000852977097445,0.0004890514466294,0.0009439627127746,0.0017356948468997,0.0014838544773978,0.0011480666735825,0.0,0.0008358855216169,0.0027200247489186,0.0015607399659158,0.0008382814289401,0.0012608538920120401
KSR2,0.0017433291053458,0.0003262318350343,0.0025079489818978,0.0013509115508405,0.0009023301823279,0.0019795315000999,0.0013079370413035,0.0,0.0004379790120551,0.0014596187786878,0.0005751758450426,0.00125909938326352
SLC25A33,0.0021017585406898,0.0009859288756681,0.0004093450240935,0.0012330088372997,0.0006815301587405,0.0018297808050539,0.0012417614182652,9.194683989871936e-05,0.0002724299485671,0.0028828850467365,0.0007498233209508,0.0012480198815963818
GOLGA2,0.0004152830209345,0.0017688175507079,0.0008129242338948,0.0013851527470743,0.0007223869520122,0.0020741571516461,0.0,0.0021594070396226,0.0002138133057081,0.0019564899941681,0.0009444737023305,0.00124529056980991
C11orf35,0.0005025825634886,0.0017109518931276,0.0014467779096195,0.0006199566160881,0.0024967728459442,0.0005257104224672,0.0007628484679848,0.0011001689536268,0.0002419876413676,0.0004045386267787,0.0022299340069017,0.00120422299473948
TBX4,0.0020394774396345,0.001989510354537,0.0009949842243799,0.0013318372347807,0.0024882970209641,0.0006555138439689,0.0007860462580838,0.0015604230232901,0.0,0.0,0.0,0.0011846089399638999
ELK1,0.0013265521112415,0.0009946409553181,0.0007344274219539,0.0005224423949829,0.000850727600033,0.0031111984007708,0.0010788087045161,0.001286969305265,0.0002219674696808,0.0008865864903718,0.0007056011442206,0.00117199219983545
HNRNPR,0.0019636054073742,0.0022497852473432,0.000184769087307,0.0011253348745145,0.0010849588517839,0.0005467492720013,0.0006512172958436,0.0011408807087502,0.0006615493127386,0.000339629852694,0.0017214536033211,0.0011669933513671598
NES,0.0009094157232642,0.0018744170805798,5.078131679043495e-05,0.0005802785238712,0.0013652567127959,0.0006554704626136,0.0011525034857521,0.0025232802889989,0.0005646175026421,0.0005601997378248,0.0014219830550278,0.0011658203890160834
AP1S1,0.0032811181727694,0.000910445338982,4.441605510180512e-05,0.0003647661168102,0.0010310394748371,0.0004525358859527,0.0017564746434075,0.0002252931031401,0.0019879545504452,7.37708042128211e-05,0.0013221943509569,0.0011450008496615726
BTBD2,0.001510138704108,0.000632367006179,0.0006166978003948,0.0004025804044208,0.0011453987850051,0.0007897994218562,0.0006363473415051,0.0021688923511995,0.0010380801541661,0.0009740786417905,0.0014846735347741,0.0011399054145399203
DENND4B,0.0023195506034358,0.0002008898557766,0.0013703317667673,0.0012534907962156,0.0007119240696032,0.0011979243718615,0.0012380378614993,0.0005710328946953,0.0001889191297775,0.0009742873276666,0.0013601248398816,0.00113865135171803
NOC3L,0.0009137052318548,0.0009089654415224,0.001383473245608,0.0023159907794095,0.000629843388487,0.0011548555020156,0.0018427154393675,0.0006645140693816,0.0,0.0006091052151946,0.0009534753840358,0.00113766436968768
SPEG,0.0013784055191508,0.001550668105601,0.0006803258613979,6.479724685765298e-05,0.0011384589531143,0.0010313919149251,0.0002849542735232,0.0010993403826773,0.0015700724977853,0.0018645294514793,0.0005698168204005,0.0011232761026912354
ANKH,0.000197213681004,0.0012599967100663,0.0016684075795735,0.0,0.0018491570014053,0.001125659706737,0.0,0.0008090292741856,0.0035944865518244,0.0007222675679537,0.0,0.00112262180727498
VPS13A,0.0029869813241058,0.0024329014553916,0.0011002693678223,0.0013788112883639,0.0,0.0008188762898266,0.0,0.0011188627106582,0.0005863651548959,0.000236373041015,0.0005237801748568,0.00111832208069361
DZIP1,0.0,0.0,0.0022020063203468,0.0005034536562585,0.0,0.0,0.001953284514081,0.0006024112130422,0.0021946618863768,0.0036627264251649,0.0,0.00111185440152702
OR11H12,0.0007514414830127,0.0015111929686566,0.0006371569312938,0.0002282251882889,0.001126293005443,0.0007525380933278,0.0009221677069858,0.0013683647032354,0.001044782002208,0.0012753283486362,0.0014673189202851,0.0011084809351373302
TMC7,0.0,0.0018994467870342,0.0008122523482062,0.0,0.0011942227552504,0.0021482301879599,0.0003803310974582,0.001536021595393,0.0,0.0016147400594443,0.0014022252345424,0.0010987470065288599
CSNK1A1,0.0021408796540323,0.0024215467680576,0.0005290413874085,0.0,0.0013495065866122,0.0008366718754255,0.001236588202251,0.0003772632467513,0.001126007850128,0.0,0.0008608057456038,0.00108783113162702
TNFSF11,0.0,0.0019694877336196,0.0017598620944268,0.0018705007221553,0.0012165643718972,0.0011129405840893,0.000562523323421,0.0012090883854772,0.0002447174776539,0.0,0.0009021094182213,0.0010847794110961598
CCSAP,0.0014638096880591,0.0008537219147313,0.0006368479097415,0.0010651013720291,0.0004333694321014,0.0017134156154196,0.001850353120812,0.0009946826172722,0.0010054028207076,0.0006430021198611,0.0,0.00106597066107349
E2F7,0.0001766357005661,0.000523131161778,0.001483717275386,0.0006610005928464,0.0007709891304439,0.0009991255462205,0.0,0.0010912849869739,0.0018502927407437,0.0028629282126782,0.0002355249963319,0.00106546303439686
GATA6,0.0,0.0014017055884717,0.0021212076060995,0.0021308969367302,0.0005813419116194,0.0011728187911075,0.0008876462487016,0.0005959500602718,0.0004537225880096,0.0012999821463505,0.0,0.00106452718773618
TMEM184B,0.000255165572275,0.0017398358465115,0.0014250880553243,0.0,0.0002237467897034,0.0,0.0015537670511807,0.0006360880311072,0.0017700474439696,0.0002032325037527,0.0028178649286181,0.00106248362224425
POU4F2,0.0001586151646344,0.0009671366697143,0.0,0.0,0.0002111805988556,0.0006372965034777,0.0012521880127484,0.0016236967038061,0.0022096486887562,0.0018568627029837,0.0016165000201968,0.00105331250651732
EFCAB14,0.0016728826027548,0.0008193449842446,7.954582179565752e-05,0.0014672386783086,0.0010007087812817,0.0005708916658686,0.00072835753885,6.831273224984274e-05,0.001657937394874,0.0014500839661892,0.0008914833533517,0.00104067875197687
UBTF,0.0008615268237762,0.0005985159135794,0.0,0.0028086779077126,0.0,0.0005917867619761,0.0016416990990842,0.0009310764651025,0.0007414004357771,0.0015096979473891,0.000446534694963,0.0010130916049360201
USP44,0.001498782997141,0.0021117603187191,0.0018940686240102,0.0,0.0011819112178019,0.000911741827029,0.0,0.0012641324314547,0.0,0.0,0.0012662225186583,0.0010128619934814198
ZNF623,0.0004363880501938,0.0004899599521174,0.0011968115364187,0.0006773519067093,0.0012778828733013,0.000803837910902,0.0021791116519242,0.0009999318043475,0.0014181106950758,0.0,0.0005868791085535,0.00100662654895435
HSDL2,0.0013035042084338,0.0015297104377208,0.0011301514753154,0.0004806246668072,0.0011598784138855,0.0004765790869827,0.0014523718220591,0.0,0.0006183500771592,0.0015674403088705,0.0003381822365625,0.00100567927337967
TTF1,0.0014383785202335,0.0,0.0006693912460934,0.0007040623129092,0.0,0.0023896841681406,0.000480161773068,0.0009561268199906,0.0009188527989371,0.0022307185048523,0.0002139050324141,0.00100012811766388
CNNM1,0.0010137966863867,0.0019098433173235,0.0003438348404787,0.000265396358568,0.0002117050000779,0.0004039931124049,0.0011207764971986,0.0020965836358714,0.0001993029127634,0.0022926312782779,0.0,0.0009857863639351002
N4BP2L2,0.0,0.0008261427626168,0.0002117478924688,0.0005423617582502,0.0021936381646521,0.0014057772787588,0.0010065493265171,0.0019191811561469,0.0007566195075614,0.0007614685942779,0.0001709307727005,0.0009794417213950502
AC007383.4,0.0004562422693423,0.0006878990832695,0.0006175824986367,0.0013586528923478,0.0006228805804259,0.0013771892152537,0.0002112709410012,0.0008248085536967,0.002529504516385,0.0010554235097187,0.0,0.00097414540600775
OR6P1,0.0006408216082462,0.0,0.0007026830620468,0.0007725684187702,0.00116909200348,0.0027717458035682,0.0013740828926663,0.0,0.0017126628055067,0.0,0.0005513918427656,0.0009695048437050001
RNF165,0.0008260676503664,0.0009760173315147,0.0007783120360088,0.0008106722592036,0.0020581483413139,0.0004784254226558,0.0005941396522422,0.000854576971409,0.0020735882043538,0.0,0.0002144527278766,0.0009664400596944799
NFASC,0.0007298689983051,0.0006953847474443,0.0025376622362245,0.0020738712566244,0.0007954109516411,0.0005118196857647,0.0,0.0017595069583537,0.0,0.0,0.0005412910403512,0.0009644815874708997
UNKL,0.0008709722024336,0.002455548123785,0.0005035100487363,0.0,0.0,0.0008739595919305,0.0008204846083378,0.0003562485718928,0.0010798235391419,0.0007911723720097,0.00188591419181,0.00096376332500776
C9orf131,0.0004766820116645,0.0018955532691123,0.0009159130014428,0.0005085206167723,0.0019520897809572,0.000250245091921,0.0,0.0003358214662579,0.0008588443195824,0.0002229861708052,0.0021696779257092,0.00095863336542248
ATXN2L,0.0011518701908742,0.0005723259026023,0.0006354133761604,0.0015540042414704,0.0006272088501339,0.000585350613832,0.0011809192313021,0.0011581925887955,0.0013813707768534,0.000676336267094,0.0,0.0009522992039118199
KCNC1,0.0,0.0011472704699449,0.000483770113555,0.0012497206525052,0.0006809489901312,0.0011302320291783,0.0006419760507884,0.000744914088405,0.0002071427573809,0.001318624494966,0.0018106975258648,0.0009415297172719699
ZNF556,0.001085427097889,0.0014392870231654,0.0,0.0006381795825061,0.0,0.0015355104519654,0.0013277632718406,0.0013776730257536,0.001017142172565,0.0,0.0008712102124398,0.0009292192838124897
SLC16A4,0.0018932433769722,0.0,0.0009527246952019,0.0008208837365539,0.0004526257015351,0.001159194612124,0.0005851036393938,0.0019911382129127,0.0002186319325026,0.0011984849964632,0.0,0.0009272030903659399
AOX1,0.0021694052883897,0.0,0.000348019112975,0.0010396345244642,0.0008173819504727,0.0009963461351949,0.0014697251469374,0.0010474890835433,0.0,0.0006359406993839,0.0007452141319513,0.0009269156073312398
SYDE2,0.0010145462908618,0.0,0.0,0.0003595089836385,0.0016600758579283,0.0025611948295273,0.0009039635451907,0.0011741837767976,0.0,0.0010912687465028,0.0003803594149947,0.00091451014454417
RAB8B,0.0013676079034845,0.0022368809038224,0.001598672888025,0.0007315647782539,0.0,0.0007803157060854,0.0,0.0004425360302687,0.0005512713690271,0.0004175498020225,0.0009043936759468,0.00090307930569363
ITGAV,0.0004254438744912,0.00170557751161,0.0008014334410325,0.0,0.0020207099295608,0.00191522611526,0.0002486356389255,0.0,0.0,0.0,0.0018969679585814,0.0009013994469461399
SI,0.000610243588823,0.0013051272230568,0.0005138158666437,0.0002360540609304,0.00129891272712,0.000661699446649,0.0,0.0018192179474612,0.0010527490024418,0.0015086567993331,0.0,0.0009006476662458999
CCAR1,0.0009183766744951,0.000478182965836,0.0016422721488824,0.0009944677195171,0.000651525646342,0.0019253406787043,0.0004517126428226,0.0002717316102927,0.0005268569592781,0.0011381781041631,0.0,0.00089986451503334
TMEM64,0.0013464444734317,0.0007913178077431,0.0008784910921661,0.0,0.0008471053748595,0.0008187965180157,0.0,0.0042073484204939,0.0,6.839204634233606e-05,0.0,0.0008957895733052336
FOXK1,0.0012557577201397,0.0,0.001677774254171,0.0,0.0,0.0011731082310987,0.0003561329661543,0.0005310457642253,0.0002168295954432,0.0019286361443552,0.0018017165093107,0.0008941001184898099
B3GNT5,0.0009103666956466,0.0012934278804777,0.0,0.002596230748668,0.0005410303980512,0.0007085911119163,0.0013980003362783,0.0,0.0003832515140116,0.0010304666179925,0.0,0.0008861365303042201
PPP1R3D,0.0002725689998346,0.0004318733306212,0.0,0.0015038804144388,0.0016767649101962,0.0009897357421525,0.0,0.0004490127143507,0.0020780077269137,0.0013862731938527,0.0,0.0008788117032360401
REP15,0.0,0.0009903385056569,0.0,0.0004271359634475,0.0005579689531238,0.0008723462770664,0.0017340507680919,0.0009272685618272,0.0019315907954699,0.000209138791255,0.0010978985627593,0.0008747737178697899
ADAR,0.0001871173436317,0.0,0.0004661352363409,0.0016786354674713,0.0,0.0038779210015021,0.0,0.0,0.0004960954205344,0.0011251188551633,0.0007990018720825,0.0008630025196726201
SIPA1L2,0.0011341708553808,0.0006228832471975,0.0025875708822391,0.0,0.0003936502015282,0.0014693761538491,0.0014457697150494,0.000581562411242,0.0,0.0001787452522406,0.0001994307562351,0.0008613159474961798
SGOL2,0.0,0.0011893731761221,0.0013131160362219,0.0003617667717277,0.0006374711054118,0.0006525623372073,0.0006401808920081,0.0019282587071597,0.0006340682544826,0.0002134706963358,0.001021970406497,0.0008592238383174
