Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
ANKHD1,0.0006247144497296,0.0022585980825229,0.0011719062574669,0.0010283831429566,0.0,0.0017019815450488,0.0010404387524675,0.0010289169613539,0.0016640770031028,0.0020362386997067,0.0024305121563332,0.0014985767050688902
ZNF618,0.0013665553231366,0.0008075594053515,0.0018028037922046,0.001858958819453,0.0001343819574871,0.0,0.0019321068725173,0.0028973251075163,0.0011379206972975,0.0019849724318046,0.000594184236582,0.00145167686433505
TPD52,0.0018586211884554,0.0010085406667006,0.0022643460624166,0.0008979006990052,0.0025716173490025,0.0034585419349366,0.0001922743487476,0.000101070970844,4.729515083555944e-05,0.0018860497913206,0.0001403573880664,0.0014426615550331059
HMBOX1,0.0024109144223773,0.002800240437127,0.0012912094083765,0.0008187645260739,0.0006009502274527,0.0004533109502952,0.0009229322677615,0.0013727964700496,0.0008912414040541,0.0013010563246966,0.0015314592522677,0.00143948756905321
FBXO48,0.0006383891751018,0.0007038605192536,0.0017651632694169,0.0013157705981915,0.0024059787991768,0.0019881184857493,0.0006752815087225,0.0010063735995327,0.0011700086309927,0.0006217733455471,0.0020754476731384,0.00143661656048233
KCNK2,0.0017865887752437,0.0017379258260493,0.0007483479879313,0.0017147992754673,0.0007587554392479,0.0005701432545288,0.0013890838602014,0.0014936514731171,0.0014711764019058,0.0010976417722481,0.0015707361048853,0.0014338850170825999
FAM222A,0.0020299925891126,0.0022629742867079,0.0007758645167839,0.0008314389757537,0.0,0.0004940027068783,0.0019990876230204,0.0003081879270524,0.0006902397816566,0.0,0.0049181685792575,0.00143099569862233
FRYL,0.0011470763421084,0.0011387442995558,0.0005426695703077,0.000840417086975,0.0022414863580846,0.002011559150349,0.0012568622797539,0.0022316224124464,0.0,0.0013396095275534,0.0012975220476735,0.0014047569074807698
RYBP,0.0014919748454442,0.0005877064549791,0.0015969045186736,0.0007506399324931,0.0011651454934694,0.0009459643486827,0.0009296301761403,0.0027838620534414,0.0006781608481663,0.0007501541040457,0.0023245983079928,0.00140047410835286
ZXDB,0.0037071719117509,0.0006498315317749,0.0011457081593913,0.0010555978600066,0.0012669067260072,0.0010569618779442,0.0019717798940482,0.0016935785895869,0.0011149278851323,0.0,0.0003226680329515,0.0013985132468594002
FXR1,0.0018119857616804,0.0009597091932626,0.0022673517629968,0.0008504045333174,0.0008869040535488,0.001333079896735,0.0011591838823535,0.0011330647624657,0.0019956161818819,0.0014531005176166,0.0,0.0013850400545858698
ASXL2,0.0023080687248422,0.0030900468164175,0.0009454876929375,0.0004624534736961,0.0008104242115925,0.0004448884144898,0.0010446094215064,0.0023496061759831,0.0004350657459231,0.0003318206306761,0.001601189912784,0.00138236612208483
CAMSAP2,0.0005991712096635,0.0024415244341024,0.0012033679845927,0.0003799624114849,0.0010350050787516,0.0018270114690965,0.001225783592452,0.0010243194987556,0.0022036861878852,0.0017570794582912,0.0,0.0013696911325075602
DYRK1A,0.0004495656824845,0.0015457505096684,0.0014365599651895,0.0014511842281841,0.0010538882504634,0.0012836403975151,0.001275654114245,0.0007675714860357,0.0009030743398496,0.0029390533241747,0.0002912332253711,0.00133971755231811
ZBTB34,0.0,0.0033021378965419,0.0002305605647517,0.0,0.0011033500464688,0.0018337893301947,0.002365272855309,0.0004562703778579,0.0012047265148084,0.0028206522651209,0.0,0.0013316759851053303
ARID1B,0.0012845350973611,0.0004499611273693,0.0014181990993744,0.0001134465072045,0.0014409539959223,0.0018073400831181,0.0011480820182769,0.0011556327912941,0.0019086261922053,0.0014651610621032,0.0010998560198042,0.00132917939940334
RTKN2,0.0005096289649319,0.0007355097581214,0.0025767894151638,0.0008317473410045,0.0009877685154961,0.0023793535246195,0.000518981448123,0.0001971871838354,0.0001848979214048,0.0018844958352688,0.0024719797921561,0.00132783397001253
POU3F2,0.0015172833255658,0.0017795656255584,0.0005320761859664,0.0002102606521855,0.0033066706923254,0.0002533065266036,0.0001030070824331,0.0016150191610256,0.0008308158129299,0.0016197706818654,0.0014994403311296,0.00132672160775887
FOXJ3,0.0010167204413777,4.629018788221715e-05,0.0014606532897495,0.0011422834177267,0.0017347808007543,0.0018493712064984,0.0009762769959416,0.0015744863240033,0.0009575646390097,0.0009706378137042,0.0014872800585527,0.0013216345175200317
ZNF681,0.0001610311585413,0.0028923587081344,0.0022364712706087,0.0018066590965394,0.0003523005481056,0.0004768759636232,0.0,0.00056873199779,0.0012767629470854,0.0017784872914945,0.0016088324376458,0.0013158511419568298
TNRC18,0.0039246724286223,0.0,0.0009684307943087,0.002243144238269,0.002748360369682,0.0,0.0001790539173677,0.0019811821536761,0.0002140543137354,0.00019486291253,0.0005214273115169,0.0012975188439708098
TRPS1,0.0018138940212415,0.0008584120057364,0.0006478246770828,0.0,0.0007238668175301,0.0004703667815471,0.0040038580784902,0.0015000540772439,0.0,0.0018902251496733,0.0010446637287362,0.00129531653372815
KDM5B,0.0004663934716233,0.0016342384478102,0.0,0.0035875311799099,0.0007023437170933,0.0016027085808403,0.000487427198053,0.0006969382675259,0.002192330122849,0.0,0.0015496275081989,0.00129195384939038
DYNC2LI1,0.0023597133976726,0.0009533614146609,0.0018963000967663,0.0004374742777269,0.0008938852282959,0.0013956764468559,0.0004863635484331,0.001366793218651,0.0014834487095146,0.0012245326641979,0.0002398390118718,0.0012737388014646901
DUT,0.0005757643523687,0.0007778131966251,0.0009078818155828,0.0011722487331308,0.0003657505324335,0.0012087740595069,0.0010180926681111,0.0020755946293386,0.0015997374268053,0.0005703513512063,0.0023007752720823,0.0012572784037191398
CHD2,0.0003351132183494,0.0016123795281819,0.0005729619705649,0.0010948677139334,0.0011738738615827,0.0009803340091496,6.145515888777575e-05,0.0017454257945931,0.0017640887530453,0.0015868767869702,0.0016319385075761,0.0012559315302834374
LCP2,0.0025559588669403,0.000813837310273,0.0014949497993171,0.0003039167508073,0.000936233674333,0.0012500721947786,0.0,0.0017182489819034,0.0010928445515766,0.0007037901719966,0.0015846177932499,0.00124544700951758
KBTBD8,0.0009931575255737,0.0016191110914058,6.374050934420818e-05,0.0002227308857638,0.0037235934698138,0.0011310063827289,0.0002720628298554,0.0008614584653721,0.0003281996295083,0.0011432867210358,0.0020718729191832,0.0012430220429585008
POTEG,0.0012120463995149,0.0001118952569003,0.0024246248675635,0.001161772545941,0.0007547272201068,0.0012109167476212,0.0016909686745692,0.0011919229304071,0.0,5.471651577533096e-05,0.0025990886897338,0.0012412679848133128
SMARCC1,0.0012799468657883,0.0011460491933145,0.0008535009640913,0.0013995593052434,0.0005357768325779,0.0009810546046967,0.001448936842687,0.0011834100042458,0.0010711317533291,0.0017859885942899,0.0006891895149745,0.0012374544475238403
NT5M,0.0011713357457268,0.0010364104746505,0.0006423546956257,0.0011670143515817,0.0010215680324669,0.0016311947769653,0.0002479809700845,0.0007203653305915,0.0011010228905371,0.0028820674496497,0.0007151357780556,0.00123364504959353
PUM2,0.0020718667278862,0.0001208868471256,0.0001911110591156,0.0006377393819228,0.0012218736842147,0.0007580870181325,0.0014971970593152,0.0014655089030064,0.0013509683122524,0.0018539626888523,0.0010852624452498,0.0012254464127073501
KAT6B,0.0,0.0004460476824339,0.0008574602123112,0.0,0.0019761614328012,0.0014399563032804,0.0031178547175302,0.0011769149355967,0.0012832745804497,0.0014700502626196,0.0004705749007325,0.00122382950277554
ZC3H18,0.0007985971626875,0.0003990900426394,0.0008095847800192,0.0006415332521792,0.0004295167182554,0.0008264778604646,0.002168139345637,0.0010597995684209,0.001331714978925,0.0021962196623031,0.0015083057605904,0.0012168979132121702
BCAS3,0.0,0.0,0.0016912352396325,0.0011595144207067,0.0030185374007671,0.0017922276165366,0.000256053935984,0.0012923968849175,0.001223413673724,0.0009492147707633,0.0007743323536921,0.00121569262967238
HPS1,0.0007551725684554,0.0018630068460409,0.0007182595694233,0.0008791170797911,0.0015213052794413,0.0015875984187613,0.0012901926206818,0.0015367085315666,0.0005047267588875,0.0005231122650788,0.0009458818934516,0.0012125081831579599
TCF20,0.0014697788338626,0.0022736593964338,0.0003481526752699,0.0011815289894716,0.000992394498731,0.0013407042639506,0.0005791183524386,0.0018581364018024,0.0004793390794376,0.0006487238288906,0.0009514867167201,0.00121230230370088
SLC6A6,0.0013237907290659,0.0012149837897022,0.0010692064620225,0.0009884198041021,0.0004003667069065,0.0017013910685205,0.002979924284243,0.0002583480161167,0.0,6.624866118501542e-05,0.0020396220540362,0.0012042301575900616
SNX20,0.0015273594194853,0.0010101091972418,0.0008266564718559,0.0014326308596819,0.0013239319522738,0.0011659958238472,0.0015783414391218,9.562944099560486e-05,0.001408839834853,0.0006194465134965,0.0010324740270161,0.0012021414979868903
ALKBH8,0.001094160580141,0.0003987310493781,0.0023460223246383,0.0002258611545933,0.0011070153180685,0.000481672672882,0.0017474596646056,0.0015129431223114,0.0021132265963362,5.281537707942762e-05,0.000794758629405,0.0011874666489438827
SMURF1,0.0023861836342793,8.937843552846756e-05,0.0021205537998405,0.0019006452362893,0.0012838286331003,0.0018794946083133,0.0005924418147693,0.000790665543777,0.0004914119063963,3.7008774932344153e-05,0.000197311089668,0.0011768923476894112
COL7A1,0.0008048361379304,0.0005145587564974,0.0002978494867209,0.0,0.0001014276086871,0.0,0.0031287070111029,0.0021981105722474,0.0008758157441292,0.002366832659333,0.0014299814980783,0.0011718119474726598
GCNT2,0.0005993444217939,0.0009961071552719,0.0006054792328949,0.0016709804043767,0.0001850393686302,0.0017098543600173,0.0023847294693856,0.0012061551755217,0.0021788868955218,0.0001251145338893,2.8730776605133972e-05,0.0011690421793908435
IQSEC2,0.0007185058123135,0.0009523201189318,0.0011598873174848,0.001135984612334,0.0016502978772773,0.0011654090351795,0.0005559166593237,0.0005920666756047,0.0010221800804574,0.0016819121647005,0.000853802978051,0.0011488283331658202
HDAC4,0.0001570767017244,0.0008557933674511,0.0009306446815402,0.0011744908197551,0.0004054609475558,6.62752674969446e-05,0.0021643661955327,0.0011223074664663,0.0009435453084087,0.0016288136909843,0.001769618992012,0.0011218393438927545
CASP7,0.000150107670975,0.0015403956807824,0.0019916558471152,0.0001279631957404,0.0015578550348891,0.0004705522939515,0.0011025707907721,0.0011929795365048,0.0006039187611757,0.0019771397784726,0.0004967652079163,0.0011211903798295103
GLTSCR1,0.0009374355315719,0.0006789908714578,3.82355724277436e-05,0.0017360659974998,0.0030595462016411,0.0010953331976579,0.0010976519423021,0.0004856803964002,0.0011253888445325,0.0008080677611264,6.867018943048901e-05,0.0011131066506047931
DDX27,0.0009538911777985,0.0016053331475308,0.0007323935772665,0.0009205499090445,0.0006201860163329,0.0005531213804278,0.000693359070592,0.0018207119958083,0.0013649196951699,0.000481134765346,0.0013354551069619,0.00110810558422791
SMC2,0.0016633275781892,0.0013970399650439,0.0011273735127895,0.0011542734524664,0.000469081271021,0.0,0.0007698442850075,0.0004338633723989,0.0030088536265684,0.0006293445379563,0.0004146222708763,0.00110676238723174
PPP1R12A,0.000237931220859,0.0014159116036366,0.0034770526053317,0.0015605114145345,0.0,0.001106806615305,0.0,0.0019500170901152,0.0005067067760208,6.957184990482249e-05,0.0005580273097601,0.0010882536485467725
TFAP2B,0.0,0.0002048070838168,0.0,0.0010689194521975,0.001010152674885,0.0021899075702108,0.0021661882162318,0.0014114604377727,0.0,0.0011976993565529,0.0011444110027531,0.00103935457944206
MARK1,0.0008619375670864,0.0007555992685109,0.0001972759874343,0.0001444830991685,0.0009917471496181,0.0016135921918477,0.0036301105552058,0.0005499501591044,0.0006417510799935,0.0009467415018646,0.0,0.00103331885598342
RIMS2,0.0002799837743952,0.0008659654878114,0.000889021125264,0.0020891257612261,0.0006083394304138,0.0008563256337281,0.0024501099590053,0.0012348459085842,6.460305136256719e-05,0.0005334961778496,0.0004447822408617,0.0010316598550501965
DET1,0.0011938186262546,0.0008873449833801,0.0013066028761796,0.0019503807039212,0.0008891301792745,0.0004612808783597,0.0001552825789111,0.0006332143010375,0.0013918454223818,0.0010002509986312,0.0004459046213063,0.00103150561696376
BMP2,0.0010293716267105,0.00048900641517,0.0010757469162646,0.0016418123574856,0.0003745931654198,0.0003732764362605,0.0004475671610366,0.0010198545626094,0.0018605507978568,0.0010384552477638,0.0009537117540969,0.00103039464406745
GOLT1B,0.0,0.0013143412564088,0.0015203198430645,0.001099256809374,0.0008141396548774,0.0008321594416797,0.00282095997684,0.0005377207822091,0.0002450442516255,0.0,0.0008420851530664,0.00100260271691454
DLG3,6.902905231590072e-05,0.0015673390986574,0.0004314909536009,0.001262553140162,0.0017436850639261,0.0006028694348809,0.001635324518668,1.88328696806106e-05,3.954539372698999e-05,0.0014995233499983,0.0011091383947743,0.0009979331270391402
NDST1,0.0003762959467701,0.0018926195495951,0.0007133464919031,0.0021361358419797,0.0007343075830186,0.0002593288548981,0.0010781022953096,0.0010345634445463,0.0008574866446876,0.0001967625273676,0.0006846982689375,0.0009963647449013299
ATXN1,0.0023366877603868,0.0007281726097009,0.0009574531806981,0.0005344070040382,0.000807991209594,0.0010423856724677,0.0,0.0009309642724729,0.0010202886016872,0.0002073636663727,0.0012783112098578,0.0009844025187276302
GRIK4,0.0015629789746744,0.0004933901530912,0.0004070581437795,0.0006385802198427,0.0008190724748658,0.0007073459452839,0.001159905499363,0.001140473442527,0.0020387848491404,0.0001641770106982,0.0007057342482624,0.00098375009615285
AKAP7,0.0004739652370444,0.000173169017314,0.0012879775697004,0.0016082180786815,0.0013022980238666,0.0006629663312843,0.0006227163183758,0.0003395645300809,0.0008324899968455,0.0012120223475934,0.0012484559502069,0.00097638434009937
UPF3A,0.0001317031218659,0.0016398830114372,0.0012375479424906,0.0008835343222462,0.000146030962105,0.0021055721271741,2.692216388554382e-05,0.0009544811934514,0.002175768785059,0.0002761847687018,0.0001387383544008,0.0009716366752817543
DPF3,0.0005466845897812,0.0008394885798313,0.0007627622422195,0.0002180529495194,0.0018289700507724,0.0008258236762144,0.0021561118470038,0.0010253862145865,0.0014344110397571,0.0,0.0,0.0009637691189685601
ATPAF1,0.0001881179507124,0.0014496085588219,0.000851146821921,0.0012918074826696,0.0017886649013136,0.0007238490965229,0.0,0.00071757250426,0.0006448990853212,0.0009971612014337,0.0009059445665597,0.0009558772169536
FAM186A,0.0001789099731562,0.0009925379899763,0.0005183705415752,0.0009012524327468,0.0005425083768163,0.0,0.001255188588794,0.0008186128544165,0.0010176358233033,0.000969103388837,0.0022417897385496,0.00094359097081712
CHRM4,0.0005387628946247,0.0007975941339285,0.0003921517814578,0.0005588278692364,0.0011613587596165,0.0006664930097867,0.0015965845441629,0.0010381316364179,0.0017568682525924,0.0004902480635393,0.0003984165903117,0.0009395437535674799
CLVS1,0.0030939007042563,0.0003019172412271,0.0013182203663822,0.0001499095510707,0.0001069847864473,0.0020877074872027,0.0015846053519498,0.0007140884576108,0.0,0.0,0.0,0.0009357333946146899
N4BP2L2,0.0005251164445718,0.0005128373204334,0.0005628784848774,0.0006561753120085,0.0010816885720783,0.0006305177443346,0.0010987967428932,0.0011992349209973,0.0009885275005685,0.0,0.0020503053457485,0.00093060783885115
PIK3R2,0.0004469286555102,0.0020337780928423,0.0005196516081221,0.0005019098932988,0.0015324586612698,0.0022549386992372,0.0,0.0004142110083859,0.0012757653950809,7.942027613267861e-05,0.0001955816505294,0.0009254643940409278
LRRN3,0.0012193955008732,0.0005254214767744,0.0001736072779788,0.0019828756787633,0.0003440544198536,0.0009129734711093,0.0005995443004606,0.0008507915569122,0.0008020135806558,0.0011380196409359,0.0006397671697064,0.0009188464074023501
RAB1B,0.0022810884941176,0.001630988531055,0.0008866179382308,0.0007519820800874,0.0,0.0,1.532731056811311e-05,0.0004239837340414,0.000608827389796,0.002397481543287,0.0001851107014827,0.0009181407722666013
FANCM,0.0011195522911796,0.0012085563353498,0.0008126374877435,0.0011212603333434,0.0005516576512154,0.001641486630479,0.0008077573432641,0.0015871930947766,0.0,0.0001791035905787,8.888608260313369e-05,0.0009118090840533235
MFRP,0.0008825023684797,0.0002177187975952,0.000980670115148,0.0023302813714246,0.0005805496666264,0.0,0.0011136220481601,0.0,0.0004135670902983,0.0018937181897012,0.0007043259941001,0.00091169556415336
SEPHS1,0.0004078709064071,0.0009295280730568,0.0006153121482778,0.0004502414729426,0.0012921796235913,0.0008845762418691,0.000617590719188,0.0010542914675239,0.0002039502315291,0.0014115170801727,0.0010754685379868,0.00089425265025452
TP63,0.0,0.0020252925911929,0.000945142799169,0.0004763865175122,0.0005176688043819,0.0014829944701649,0.0002217682658378,0.0007484955146758,0.0,0.0017725967620762,0.0007336686113342,0.0008924014336344901
OR7C1,0.0014633073280848,0.0005250402408413,0.0007734810550366,0.0014424203663099,0.0005817502705545,0.0011032492720445,0.0006017714410626,0.0005595451159725,0.0,0.0015994266999344,0.0002146144504066,0.00088646062402477
SPRED1,0.0015245128501511,0.0010394159704695,0.0001326691790613,0.0004369486366436,0.0017598433077846,0.0003489717411967,0.0004218171783339,0.0009458082820811,0.0003498007666828,0.0007296130825425,0.001153738258196,0.0008843139253143102
HIVEP1,0.0007615874720249,0.0004733706126436,0.00019881545762,0.0008150242446462,0.0005946865629598,0.0,0.0010786260220735,0.0007733569038533,0.0011060998656772,0.0016512424814271,0.0012185339397898,0.00086713435627154
KLF3,0.001225141644797,0.0001011192210795,0.0008516893577515,0.0003505007232366,0.0015264523728625,0.000141537690228,0.0,0.0009550586126207,0.0018236963059893,0.0014355775522841,0.0001409292767453,0.00085517027575945
COL11A1,0.0002879124315501,0.000639682970047,0.001623115367286,0.0007439103494416,0.0015857405533379,0.001665214823135,5.5798292869773046e-05,0.0004532169237601,0.0003528402865967,0.000469225795484,0.0006638084572006,0.0008540466250708773
ZFP91,0.0,0.0005345383192067,0.0009335200531266,0.0028003509586268,0.0005536525384498,0.0002371378453144,0.0,0.0001727783488152,0.0011144524690261,0.000853382420801,0.0013351384198098,0.00085349513731764
STX6,0.00098983429293,0.0009800126637425,0.0004558496282949,0.0011881702386244,0.000330057975569,0.0001966712708576,0.0006545097149937,0.0021530624531512,0.0009080033957684,0.0003823169410614,0.0002184712622211,0.0008456959837214199
AGAP6,0.0,2.3616253419666076e-05,0.0017128232626756,0.0008584188062414,0.0011242079645745,0.0,0.0016098716282643,0.0003730823822751,0.0004729228241959,0.0010422894759106,0.0011684839767757,0.0008385716574332766
C3orf70,0.001406513473929,0.0014057633501749,0.0,0.0001284320173687,0.0007737088531412,0.0002923383058302,0.0008017471858929,0.0010429127737171,0.0004370926863645,0.0014340510099438,0.0006521048953179,0.0008374664551680201
TIMP3,0.0007774485623314,0.0011544786854733,0.0005070646330104,0.0,0.0007136533757273,0.0010440569768166,0.0017389331867691,0.0005002315526436,0.0005134308214309,0.0001947668144623,0.0012249512266866,0.00083690158353515
CNR1,0.0013372795179348,0.0003392987521923,0.0009349700503091,0.0012235453437815,0.0007669664196643,0.0006807176348949,0.0010047682325384,0.0006320095938993,0.0003283599576597,0.0007757826899534,0.0003235757812661,0.0008347273974093799
FOXP2,0.0015873712375112,0.0011522929000039,0.0011474047147955,0.0,0.0005414829967132,0.0,0.0001895420550124,0.0013978232163242,0.0003899168273541,0.0007212001625704,0.001176275305742,0.00083033094160269
TMOD3,0.001499256378794,0.0,0.0006908964714765,0.0010906921671547,0.000412436084039,0.0,0.0016120411724782,0.0004010603990652,0.0008166324661856,0.0014885866071276,0.0002812884773764,0.00082928902236972
COLGALT2,0.000783800266888,0.0009986786604,0.0003304938341817,0.0006180803618058,0.0013518230279421,0.0012115762107828,0.0007060325954748,0.0,0.000827929459176,0.0011225874404673,0.0003258780211133,0.00082768798782318
COBLL1,0.0009680862540201,0.001319114928339,0.0014403222282837,0.0,0.0009834219119579,0.0008394044587913,0.0009156394655361,0.0007086075793346,0.0005700290421593,0.0004814006616881,3.6288127324137286e-05,0.0008262314657434238
KPNB1,0.0018738035522879,0.001485603974602,0.0012355845721777,0.0002582151951984,0.0,0.0,0.0002979558030011,0.0004535354843352,0.0011220667000733,0.0003644366167647,0.0011039558983089,0.0008195157796749199
FAHD2A,0.0001263591449711,0.0014186296505513,0.0006687474062273,0.0005146603157045,0.0003533431756818,0.001112410053792,5.796992036067629e-05,0.0014496016356837,0.0010211096752513,0.0011894845713717,0.0002397768161789,0.0008152092365774275
DENND6A,0.0,0.0,0.0017926330639922,0.0,0.0,0.0007409493338709,0.0002532197531765,0.0013047234280858,0.0011676941190747,0.001965178567364,0.0008823969233426,0.0008106795188906699
ZBTB46,0.0007752026815997,0.0006616253442171,5.3106868681799e-05,0.0010807907558572,0.0002851144018468,0.0005633725709729,0.0009256130826999,0.0003829312596625,0.0016513044257185,0.0014952043928248,0.0001480961658404,0.00080223619499216
PDCD6IP,0.0001565334804188,0.0010435352114981,0.0009078137193526,0.0005097629462028,0.0003906864397742,0.0,0.0005720314157734,0.000798416513034,0.0017068010171578,0.0009790768407746,0.0009464090164539,0.00080110666004402
SLC25A33,0.0009393727683281,0.0004793927995839,0.0007944969855116,0.0005595964550405,0.0005489918953209,0.0004510382938463,0.0009498273548542,0.0004738676111126,0.0008665082369819,0.0010005735899412,0.000910921901781,0.00079745878923022
ZNF626,0.0003956976041175,0.0,0.0001221939606339,0.0017527099694509,0.0016044218492947,0.0004644226009416,0.0012494887591238,0.0007658349494408,0.0002680175973323,0.001119248085169,0.0002127167997589,0.00079547521752634
SH3D19,2.356026630302541e-05,0.0005066774645963,0.0008680965973663,0.0003511087895271,0.000651304681032,0.0002606572926156,0.0010452353524544,0.0004349113114151,0.0004522281819905,0.0003480199889751,0.0029813572730627,0.0007923157199338126
SUGP2,0.0009005746309118,0.0009565794252983,0.0004676107599216,0.0,0.0013650493502253,0.0,4.3535243329354674e-05,0.0001421694288723,0.0011646309219214,0.0020654079558436,0.0007950218430482,0.0007900579559371856
KIAA2026,8.542296633547104e-05,0.0008818548593413,0.0015973901724328,0.0002632336769139,0.002046132930001,0.0005508947567135,0.0,4.0414625275844376e-05,0.0008902977515585,0.0002155814062797,0.0013266298420314,0.0007897852986883415
NR4A2,0.0,0.0006754965928312,0.00337715033432,0.0008185522577835,0.0011028154638179,0.0001276000709419,0.0001965967468379,0.0005235424985348,0.0002565544640718,0.0002564918514229,0.0005454163048482,0.00078802165854101
HAND2,0.0003083523859012,0.000438292081574,0.001903614678014,0.0001585331205562,0.0006980694786402,0.0,0.0018234264072793,0.0,0.0005201935482651,0.0016337011065024,0.0002338025054253,0.00077179853121577
MESDC1,0.0010906975818726,7.217371024342095e-05,0.0009543626658495,0.0009489459858868,0.0016911886491874,0.0001965556560548,5.173227968785071e-05,0.0,0.0011705955406758,0.000483223764576,0.0009427365052607,0.0007602212339294873
ADAMTS17,0.0005497552493299,0.000940534988006,0.0008445400038128,0.0007862350821234,0.0001350202485818,0.0006931871979056,0.0011371846041231,0.0005014727345008,0.0007711442841109,0.0,0.0011247119882386,0.00074837863807329
SMTN,0.0020241361274532,0.0003757207766966,0.0,0.001326914778215,0.0008044420540855,0.0009752932261026,0.0004432684142903,0.0003144215363736,0.0003576770346488,0.0,0.0007241575829456,0.00073460315308112
SRRM2,0.0002385766215499,0.0004738009320822,0.0005373053628293,0.0005663942350105,0.0012568079936946,0.0007318518375209,0.0001907413225302,0.0007001400793669,0.001067406783987,0.0004177344935581,0.0010787307340646,0.0007259490396194201
NLGN1,0.0,0.000728633355401,0.0002990071707471,0.0014051583828982,0.0004535460462136,0.000505992762262,0.0022611977515164,0.0001238717746258,0.0005232294193674,8.368921297303231e-05,0.0008324017010242,0.0007216727577028731
IFT20,0.0,0.002275849289976,0.0001499417744832,0.0014009620905661,0.0014510819354129,0.0007829954688694,0.0,0.0,0.0,0.0009053694240532,0.000195994701707,0.0007162194685067801
POU2F3,0.0,0.0008813037495818,0.0004065537024034,0.0015244215381289,0.0004776306232988,0.0,2.2189172074999104e-05,0.0012625375924907,0.001006356655231,0.0007239599987515,0.0008420080391599,0.0007146961071120997
ANKH,0.0,0.0021867768914267,0.0008954425873835,0.0004104212173383,0.0,0.000649219693186,0.0,0.0008213751219076,0.0008930582342125,0.0006087279308125,0.0006785622414205,0.00071435839176876
SRRT,0.0007889424714594,0.0002398921611722,0.0007089882210433,0.0009232952711418,0.0,0.0013110641369487,0.0007294701165335,0.0001505251531439,0.0006755457373942,0.0005934656941294,0.0009462923719379,0.0007067481334904301
C6orf120,0.0015111458286543,0.0004500497971962,0.0012523646842273,0.000455805608894,0.0001976301115795,0.0009509166687282,0.0001898098333208,0.0,0.0006464097065399,0.0006267942698642,0.0007512853796769,0.0007032211888681301
CWF19L2,0.0005416441803765,0.0,0.0002084900584643,0.0004816061798208,0.0012072024629862,0.0012778710905618,0.0013210736376255,0.0004142693016798,0.000486619337557,0.0,0.0010802579295146,0.0007019034178586501
KIAA0355,0.0002556817442568,0.0013753656170195,2.5264284060738748e-05,0.0002360906879145,0.0002656256655083,0.0008325082945665,0.0017597035354175,0.0004088957037254,0.0004477425220378,0.0009307012012708,0.0004746384169931,0.000701221767277094
AMMECR1L,0.0007009500195963,0.0007951567478779,0.0006443233985758,0.0,0.0002291013632657,0.0,0.0002804067874162,0.0011905663379326,0.0014998620969859,0.000850197804989,0.0008061365556897,0.00069967011123291
ELOVL6,0.0010337640834282,0.0004252164246009,0.000553743846172,0.0011809649301608,0.0004733684597944,0.0005084540793655,0.0002862320119594,0.0005759164085005,0.0010358737056639,0.0007477855764176,0.0001638032437767,0.00069851227698399
VANGL2,0.00091405363629,0.0007379464366032,0.0005422203579415,0.0005075680856562,0.0004986657100851,0.0,0.0009002988091322,0.0,0.000258674305291,0.0018116983412325,0.0007914735214111,0.0006962599203642801
C5orf42,0.0009206667425726,0.0,0.0016832967095353,0.000539034808849,0.0005223704373225,0.0010806147895974,0.0,0.0003538653748246,7.465337819836452e-05,0.0001228244462312,0.0014489307765003,0.0006746257463631265
ABHD17B,0.0004877497245072,0.0,0.0,0.0,0.0020043448633678,0.0016889479757689,0.000751216046505,4.536391542048002e-05,0.0,0.0008847401971838,0.000837845379597,0.0006700208102350181
SENP1,0.0006884093497593,0.0021229698595102,0.0004537790308859,7.899828617340349e-05,0.0008722058554057,0.0007229192890038,0.0002348093460529,1.6831541935217797e-05,0.0001388836639355,0.0011400078395254,0.0001797861352821,0.0006649600197469422
SLC3A2,0.000920224316501,0.0,0.0014494241852301,0.0011098228648106,0.0004065777905477,0.0004577101472394,5.04890665505094e-05,0.0008554259131225,0.000111442286885,0.0009505924930629,0.0003153429864164,0.000662705205036611
C12orf29,0.0006924038731571,0.000942280062906,0.0,0.0003470964299573,0.0006717055403081,0.000930528821376,0.000746090488446,8.684765494862164e-05,0.0009076992074859,0.0012839855069447,0.0,0.0006608637585529722
MKNK2,0.0,0.0016421819850358,0.0010727452765693,0.0,0.0002508219683048,0.0013730995319317,0.0004225194097986,0.0007645788424603,0.0001748210558585,0.0004141362272055,0.0004893001333473,0.0006604204430511799
ST3GAL1,0.0010533026750342,6.861390135629135e-06,0.0001708736463259,0.0007961449006703,0.0013548268921399,0.0005402446777525,0.0003809029311881,0.0016916482503933,6.076527489228342e-05,1.8379221032085655e-05,0.000509065532086,0.0006583015391650198
PXDN,0.0001445840200287,0.0014915334586828,0.0006822764092454,0.0003839994091304,0.0003106649932167,0.0013748686008169,4.914288073462038e-05,0.0003408513972427,0.0,0.0014556451875507,0.0003117350968,0.000654530145344892
VPS13A,0.0003883726018563,0.000490551677532,0.0003255329471592,0.0015601529317952,0.0009655982198122,0.0,0.0005973637243989,0.0010164350828122,0.0,0.0007393246574096,0.0004372593841732,0.00065205912269488
SCN3A,0.0,0.0022818880823298,0.0015176043096418,0.0,0.0,0.0,0.0006856275538893,0.0006120199785832,5.482048104776421e-05,0.0,0.0013453259649698,0.0006497286370461664
